Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-08-04 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,942.2,,,325.9,,,,,,,2.2,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7394.4,,,308.1,,,24.00,24.00,,6.60,7.20,6.90,19410.0,0.60,,L,39040.0,,,,MXPAJ,,2025-08-01 22:00,-6,NE,2,,,,,0.2,,31.0,1012.0,,,1012
2025-08-05 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,937.7,,,325.9,,,,,,,2.3,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,0.70,7629.6,,64.0,317.9,,91.4,24.00,24.00,,6.60,7.20,6.90,19410.0,0.60,,L,39040.0,,,,MXPAJ,,2025-08-01 22:00,-6,NE,3,,,,,0.3,,31.0,1012.0,,,1012
2025-08-06 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,933.2,,,325.9,,,,,,,2.2,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7660.8,,,319.2,,,24.00,24.00,,6.60,7.20,6.90,19410.0,0.60,,L,39040.0,,,,MXPAJ,,2025-08-01 22:00,-6,NE,3,,,,,0.4,,30.0,1012.0,,,1012
2025-08-07 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,928.4,,,325.9,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8200.8,,,341.7,,,24.00,24.00,,6.60,7.20,6.90,19410.0,0.60,,L,39040.0,,,,MXPAJ,,2025-08-01 22:00,-6,N,4,,,,,0.4,,29.0,1012.0,,,1012
2025-08-08 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,923.7,,,325.9,,,,,,,2.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8971.2,,,373.8,24.00,24.00,,6.60,7.20,6.90,19410.0,0.60,,L,39040.0,,,,MXPAJ,,2025-08-01 22:00,-6,NE,2,,,,,0.4,,31.0,1012.0,,,1012
2025-08-08 22:18,18° 15' N / 094° 24' W,Heave Anchor,4.30,0,,,,,,220.0,,10.0,,4.00,922.8,,,325.9,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,,4.30,186.0,,1612.1,232.5,,374.9,4.30,4.30,,6.60,7.20,6.90,19410.0,0.60,,L,39040.0,,,,MXPAJ,,2025-08-08 23:00,-6,,,,,,,,,,,,,
2025-08-09 00:54,PAJARITOS,Arrival,2.60,10,3.88,,,,,,,,10.20,,921.7,,,325.9,,,,,,0.4,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,34.30,390,431.8,2.20,2.60,,2.60,887.9,,663.0,341.5,,255.0,2.60,2.60,,6.60,7.20,6.83,19410.0,0.60,,L,39040.0,,,,,,2025-08-08 23:00,,,,,,,,,,,,,,
2025-08-09 18:00,PAJARITOS,Noon In Port,17.10,,,,,,,,,,,,917.5,,,325.9,,,,,,,2.5,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10,,17.10,4208.3,,4285.3,246.1,,250.6,17.10,17.10,,,,,,,,,,,,,,,,,SSE,2,,,,,0.2,,30.0,1012.0,,,1012
2025-08-10 17:36,PAJARITOS,Departure,23.60,,,,,,,0.0,,12.5,,671.00,893.2,,,325.9,,,,,,,3.6,,,,20.8,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60,,23.60,6060.5,,5878.8,256.8,,249.1,23.60,23.60,23.60,11.00,11.00,11.00,46043.5,0.00,,,63958.0,,,,USHPY,,2025-08-13 00:00,-5,,,,,,,,,,,,,
2025-08-10 18:00,18° 07' N / 094° 24' W,Noon Maneuvering,0.40,1,,,,,,342.0,,12.5,0.60,673.00,892.7,,,325.9,,,,,,0.1,0.0,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,43.75,818,397.6,0.40,0.40,,0.40,89.0,,89.0,222.5,,222.5,0.40,0.40,0.40,11.00,11.00,11.00,46043.5,0.00,,,63958.0,,,,,,2025-08-13 00:00,,N,3,,,,,0.2,,29.0,1011.0,,,1011
2025-08-10 18:24,PAJARITOS,Begin Of Sea Passage,0.40,4,9.50,,,,,0.0,,12.5,4.00,672.00,892.0,,,325.9,,,,,,0.4,0.1,,,,0.3,0.3,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,64.58,2630,380.2,0.40,0.40,,0.40,123.0,,127.0,307.5,,317.5,0.40,0.40,,11.00,11.00,11.00,46043.5,0.00,,L,63958.0,,,,USHPY,,2025-08-13 00:00,-6,NNE,3,,,,,0.4,,29.0,1011.0,,,1011
2025-08-11 17:00,23° 07' N / 094° 25' W,Noon At Sea,22.60,296,13.09,12.70,-0.05,0.44,Y,0.0,,12.5,291.70,376.00,848.8,,,325.9,,,,,,23.0,3.6,,,,16.6,16.6,,,,,,,,,,,,23.0,,,3.6,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,80.58,5106,199.6,22.60,22.60,,22.60,5991.3,,5844.4,265.1,,258.6,22.60,22.60,,11.00,11.00,11.00,46043.5,0.00,,L,63958.0,,,,USHPY,MXPAJ,2025-08-13 00:00,-6,NE,3,,,,,0.4,,30.0,1012.0,,,1012
2025-08-12 04:00,25° 24' N / 094° 25' W,Begin Fuel Change Over,11.00,136,12.36,12.62,-0.03,-0.23,Y,,,,138.30,,848.8,,,325.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.84,4856,,10.98,11.00,0.55,11.00,2822.6,81.1,2729.1,256.6,147.5,248.1,11.00,0.23,11.00,11.00,11.00,11.00,46043.5,0.00,,L,63958.0,,,,USHPY,MXPAJ,2025-08-13 00:00,-6,,,,,,,,,,,,,
2025-08-12 05:48,25° 47' N / 094° 25' W,End Fuel Change Over,1.80,23,13.00,12.84,-0.02,0.18,Y,,,,23.20,,848.8,,,325.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.84,4856,,1.80,1.80,0.09,1.80,461.9,13.3,446.6,256.6,147.5,248.1,1.80,0.04,1.80,11.00,11.00,11.00,46043.5,0.00,,L,63958.0,,,,USHPY,MXPAJ,2025-08-13 00:00,-6,,,,,,,,,,,,,
2025-08-12 17:00,27° 58' N / 094° 24' W,Noon At Sea,11.20,131,11.71,12.21,-0.02,-0.48,Y,0.0,,12.5,135.30,86.00,827.9,,,306.4,,,,,,12.1,1.8,,,,7.0,7.0,,,12.0,,1.9,,5.5,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,78.84,4856,442.5,11.18,11.20,0.56,11.20,2873.9,82.6,2778.7,256.6,147.5,248.1,11.20,0.23,11.20,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,USHPY,MXPAJ,2025-08-13 00:30,-6,NW,3,,,,,0.4,,30.0,1012.0,,,1012
2025-08-12 23:00,BAYTOWN,End Of Sea Passage,6.00,73,12.10,12.17,-0.01,-0.06,Y,,,,72.30,,827.9,,,293.7,,,,,,,,,,,,,,,6.8,,1.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,80.83,5156,218.8,6.00,6.00,,6.00,1698.0,,1656.0,283.0,,276.0,6.00,6.00,,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,,MXPAJ,2025-08-13 00:30,,S,2,,,,,0.4,,28.0,1012.0,,,1012
2025-08-12 23:48,29° 15' N / 094° 30' W,Drop Anchor,0.80,5,,,,,,,,,5.30,,827.9,,,292.7,,,,,,,,,,,,,,,0.2,,0.2,,0.7,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,35.00,744,403.3,0.80,0.80,,0.80,265.0,,260.0,331.2,,325.0,0.80,0.80,,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,USHPY,,2025-08-13 00:30,-5,S,2,,,,,0.4,,28.0,1012.0,,,1012
2025-08-13 17:00,29° 15' N / 094° 30' W,Noon Maneuvering,17.20,0,,,,,,,,,,2.00,827.9,,,288.3,,,,,,,,,,,,,,,,,1.5,,2.8,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90,,17.20,384.9,,5158.3,202.6,,299.9,17.20,15.00,17.20,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,USHPY,,2025-08-13 00:30,-5,SSW,2,,,,,0.3,,30.0,1012.0,,,1012
2025-08-14 17:00,29° 15' N / 094° 30' W,Noon Maneuvering,24.00,0,,,,,,,,,,2.00,827.9,,,284.0,,,,,,,,,,,,,,,,,2.2,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7435.2,,,309.8,24.00,24.00,,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,USHPY,,2025-08-13 00:30,-5,W,3,,,,,0.4,,30.0,1012.0,,,1012
2025-08-15 04:12,29° 15' N / 094° 30' W,Heave Anchor,11.20,0,,,,,,290.0,,10.0,,2.00,827.9,,,282.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60,,11.20,273.0,,3519.0,170.6,,314.2,11.20,11.20,,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,USHPY,,2025-08-15 05:00,-5,,,,,,,,,,,,,
2025-08-15 09:48,BAYTOWN,Arrival,5.60,43,7.73,,,,,,,,45.00,,827.9,,,277.2,,,,,,,,,,,,,,,3.9,,0.9,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,60.73,2186,368.8,4.80,5.60,,5.60,1509.8,,1480.1,269.6,,264.3,0.80,0.80,,11.20,11.20,11.20,46043.5,0.00,,L,65312.0,,,,,,2025-08-15 05:00,,,,,,,,,,,,,,
2025-08-15 17:00,BAYTOWN,Noon In Port,7.20,,,,,,,,,,,,827.9,,,274.7,,,,,,,,,,,,,,,,,1.0,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20,,7.20,1881.4,,1769.0,261.3,,245.7,7.20,7.20,1.00,,,,,,,,,,,,,,,,SSE,2,,,,,0.2,,30.0,1012.0,,,1012
2025-08-16 17:00,BAYTOWN,Noon In Port,24.00,,,,,,,,,,,,827.9,,,247.8,,,,,,,,,,,,,,,,,6.2,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20,19.10,24.00,4142.2,7701.1,10046.4,406.1,403.2,418.6,24.00,24.00,24.00,,,,,,,,,,,,,,,,SSW,2,,,,,0.1,,31.0,1014.0,,,1014
2025-08-17 03:36,BAYTOWN,Departure,10.60,,,,,,,137.0,,12.5,,497.00,827.9,,,239.3,,,,,,,,,,,,,,,,,3.1,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.60,8.30,10.60,4210.3,3066.0,3910.3,397.2,369.4,368.9,10.60,10.60,6.00,6.20,8.20,7.20,0.0,2.00,,,40713.0,,,,MXTAM,,2025-08-21 02:00,-6,,,,,,,,,,,,,
2025-08-17 07:00,29° 21' N / 094° 43' W,Drop Anchor,3.40,30,,,,,,,,,32.00,,827.9,,,236.0,,,,,,,,,,,,,,,2.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,69.09,3177,281.2,3.10,0.40,3.40,3.40,72.0,894.9,879.9,180.0,263.2,258.8,,,,6.20,8.20,7.20,0.0,2.00,,,40713.0,,,,MXTAM,,2025-08-21 02:00,-6,S,3,,,,,0.2,,30.0,1012.0,,,1012
2025-08-17 17:00,29° 21' N / 094° 43' W,Noon Maneuvering,10.00,0,,,,,,,,,,503.00,827.9,,,409.4,,,,,,,,,,,,,,,,,1.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,10.00,,110.0,4177.0,,183.3,417.7,10.00,10.00,,6.20,8.20,7.20,0.0,2.00,,,40713.0,,,,MXTAM,,2025-08-21 02:00,-6,NNE,2,,,,,0.1,,31.0,1012.0,,,1012
2025-08-18 01:54,29° 21' N / 094° 43' W,Heave Anchor,8.90,0,,,,,,137.0,,12.5,,497.00,827.9,,,407.5,,,,,,,,,,,,,,,,,1.1,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90,8.90,,170.0,3773.6,,188.9,424.0,8.90,8.90,,6.20,8.20,7.20,0.0,2.00,,,40713.0,,,,MXTAM,,2025-08-21 02:00,-6,,,,,,,,,,,,,
2025-08-18 02:42,BAYTOWN,Begin Of Sea Passage,0.80,6,6.88,,,,,137.0,,12.5,5.10,491.00,827.9,,,406.9,,,,,,,,,,,,,,,0.4,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,51.46,1330,394.7,0.80,,0.80,0.80,,180.0,190.0,,225.0,237.5,,,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,,2025-08-21 02:00,-6,S,3,,,,,0.2,,29.0,1012.0,,,1012
2025-08-18 17:00,27° 04' N / 094° 25' W,Noon At Sea,14.30,139,9.70,9.53,-0.01,0.18,Y,180.0,,12.5,134.00,357.00,827.9,,,399.6,,,,,,,,,,,,,,,6.0,,1.3,,,,,,,,,6.0,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,57.69,1874,225.0,14.30,,0.50,14.30,,89.0,6615.2,,178.0,462.6,,,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-21 02:00,-6,NE,3,,,,,0.4,,31.0,1012.0,,,1012
2025-08-18 23:12,26° 00' N / 094° 25' W,Begin Fuel Change Over,6.20,64,10.34,10.15,-0.02,0.21,Y,,,,62.10,,827.9,,,396.5,,,,,,,,,,,,,,,2.6,,0.5,,,,,,,,,8.6,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,27.33,2090,197.6,6.20,0.81,0.81,6.20,162.8,168.5,2843.9,201.0,208.0,458.7,,,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-21 02:00,-6,,,,,,,,,,,,,
2025-08-19 00:12,25° 51' N / 094° 32' W,End Fuel Change Over,1.00,10,10.09,9.96,-0.02,0.15,Y,,,,9.70,,827.2,,,396.4,,,,,,0.4,0.3,,,,,,,,0.1,,0.0,,,,,,,,,8.7,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,27.33,2090,239.2,1.00,0.13,0.13,1.00,26.1,27.0,458.7,201.0,208.0,458.7,,,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-21 02:00,-6,,,,,,,,,,,,,
2025-08-19 00:42,25° 50' N / 094° 34' W,Begin Stoppage,0.50,2,4.82,4.67,0.00,0.15,Y,,,,2.60,,827.0,,,396.4,,,,,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,27.33,2090,153.1,0.50,0.07,0.07,0.50,14.1,14.6,229.4,201.0,208.0,458.7,,,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-21 02:00,-6,NE,3,,,,,0.4,,30.0,1012.0,,,1012
2025-08-19 18:00,25° 39' N / 094° 34' W,Noon At Stoppage,17.30,12,0.71,1.39,0.00,-0.68,Y,,,,5.30,272.00,823.5,,,396.4,,,,,,,2.0,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,13.90,,1663.0,6238.3,,405.6,448.8,17.30,17.30,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-20 22:00,-6,NE,3,,,,,0.4,,32.0,1012.0,,,1012
2025-08-19 21:42,25° 35' N / 094° 32' W,End Stoppage,3.70,4,1.13,1.36,0.00,-0.23,Y,220.0,,12.5,,270.00,822.6,,,396.4,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,,,1562.1,,,422.2,,3.70,3.70,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-20 22:00,-6,,,,,,,,,,,,,
2025-08-20 18:00,22° 32' N / 097° 19' W,Noon At Sea,20.30,239,11.76,12.02,-0.01,-0.25,Y,220.0,,12.5,238.60,31.00,802.7,,,396.4,,,,,,17.2,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,72.36,3699,229.1,20.30,5.00,20.30,0.70,1454.0,8381.9,157.0,290.8,412.9,224.3,,,,6.20,8.20,7.20,0.0,2.00,,B,40713.0,,,,MXTAM,USHPY,2025-08-20 21:00,-6,NNW,3,,,,,0.4,,29.0,1011.0,,,1011
2025-08-20 20:48,TAMPICO,End Of Sea Passage,2.80,26,9.25,9.54,-0.01,-0.28,Y,,,,26.30,,801.2,,,396.4,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,58.51,1955,186.3,2.80,2.80,2.80,,841.1,778.1,,300.4,277.9,,,,,6.00,6.70,6.35,0.0,0.70,,B,34360.0,,,,,USHPY,2025-08-20 21:00,,NNW,3,,,,,0.4,,31.0,1011.0,,,1011
2025-08-20 22:42,TAMPICO,Arrival,1.90,8,4.11,,,,,,,,8.60,,800.5,,,396.4,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,26.67,552,371.8,1.90,1.90,1.90,,527.1,476.0,,277.4,250.5,,1.90,1.90,,6.00,6.70,6.35,0.0,0.70,,B,34360.0,,,,,,2025-08-20 21:00,,,,,,,,,,,,,,
2025-08-21 18:00,TAMPICO,Noon In Port,19.30,,,,,,,,,,,,795.8,,,396.4,,,,,,,2.8,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,19.30,,3483.4,5896.2,,295.2,305.5,,19.30,19.30,,,,,,,,,,,,,,,,,W,2,,,,,0.1,,31.0,1011.0,,,1011
2025-08-22 16:48,TAMPICO,Departure,22.80,,,,,,,130.0,,12.5,,314.00,791.2,,,396.4,,,,,,,2.6,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90,22.80,1.70,1456.8,8119.1,390.0,297.3,356.1,229.4,22.80,22.80,,6.70,6.70,6.70,20121.4,0.00,,,38151.0,,,,MXPAJ,,2025-08-23 18:00,-6,,,,,,,,,,,,,
2025-08-22 17:30,TAMPICO,Begin Of Sea Passage,0.70,4,5.29,,,,,330.0,,12.5,3.10,311.00,790.9,,,396.4,,,,,,0.2,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,47.14,1023,349.1,0.70,,0.70,0.70,,231.0,163.0,,330.0,232.9,,,,6.70,6.70,6.70,20121.4,0.00,,L,38151.0,,,,MXPAJ,,2025-08-23 18:00,-6,E,3,,,,,0.3,,30.0,1009.0,,,1009
2025-08-22 18:00,22° 12' N / 097° 40' W,Noon At Sea,0.50,6,11.68,11.34,-0.01,0.35,Y,330.0,,12.5,5.30,307.00,790.5,,,396.4,,,,,,0.3,0.1,,,,,,,,,,,,,,,,,0.3,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,60.33,3640,170.3,0.50,,0.50,0.50,,156.0,163.0,,312.0,326.0,,,,6.70,6.70,6.70,20121.4,0.00,,L,38151.0,,,,MXPAJ,MXTAM,2025-08-23 18:00,-6,E,3,,,,,0.3,,30.0,1009.0,,,1009
2025-08-23 16:30,PAJARITOS,End Of Sea Passage,22.50,298,13.26,13.37,-0.02,-0.09,Y,,,,296.40,,766.9,,,396.4,,,,,,21.3,2.3,,,,,,,,,,,,,,,,,21.6,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,80.53,5098,185.5,22.50,2.60,14.80,9.00,601.9,6199.7,3970.8,231.5,418.9,441.2,,,,6.50,7.30,6.83,20121.4,0.80,,L,39620.0,,,,,MXTAM,2025-08-23 18:00,,N,2,,,,,0.2,,31.0,1010.0,,,1010
