Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-15 14:24,01° 13' N / 103° 48' E,Heave Anchor,10.40,0,,,,,,319.0,,10.0,,11.00,1218.4,,,461.8,,,,,,,1.3,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.40,10.40,,3858.4,3848.0,,371.0,370.0,,10.40,10.40,,8.90,8.90,8.90,18917.4,0.00,,L,52617.0,,,,SGJUR,,2025-09-15 14:00,8,,,,,,,,,,,,,
2025-09-15 17:00,JURONG,Arrival,2.60,10,3.85,,,,,,,,11.00,,1217.2,,,461.8,,,,,,0.6,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.90,950,251.0,2.60,2.60,2.60,,806.0,777.4,,310.0,299.0,,2.60,2.60,,8.90,8.90,8.90,18917.4,0.00,,L,52617.0,,,,,,2025-09-15 14:00,,,,,,,,,,,,,,
2025-09-16 04:00,JURONG,Noon In Port,11.00,,,,,,,,,,,,1214.2,,,461.8,,,,,,,1.7,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,11.00,,4741.0,4785.0,,431.0,435.0,,11.00,11.00,,,,,,,,,,,,,,,,,S,3,,,,,1.0,,28.0,1014.0,,,1014
2025-09-16 18:00,JURONG,Departure,14.00,,,,,,,125.0,,12.0,,1470.00,1210.4,,,461.8,,,,,,,2.3,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,14.00,,3976.0,4046.0,,284.0,289.0,,14.00,14.00,,14.00,14.00,14.00,66994.5,0.00,,,85848.0,,,,HKHKG,,2025-09-21 16:01,8,,,,,,,,,,,,,
2025-09-16 20:42,01° 15' N / 103° 55' E,Drop Anchor,2.70,21,,,,,,,,,19.00,,1208.2,,,461.8,,,,,,1.2,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.10,1950,218.4,2.70,2.70,2.70,,720.9,764.1,,267.0,283.0,,2.70,2.70,,14.00,14.00,14.00,66994.5,0.00,,,85848.0,,,,HKHKG,,2025-09-21 16:01,8,SW,3,,,,,1.0,,25.0,1014.0,,,1014
2025-09-17 04:00,01° 15' N / 103° 55' E,Noon Maneuvering,7.30,0,,,,,,,,,,1449.00,1206.6,,,461.8,,,,,,,0.9,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.30,7.30,,1956.4,1978.3,,268.0,271.0,,7.30,7.30,,14.00,14.00,14.00,66994.5,0.00,,,85848.0,,,,HKHKG,,2025-09-21 16:01,8,SW,3,,,,,1.0,,25.0,1014.0,,,1014
2025-09-18 04:00,01° 15' N / 103° 55' E,Noon Maneuvering,24.00,0,,,,,,,,,,1449.00,1200.6,,,461.8,,,,,,,3.4,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6432.0,6216.0,,268.0,259.0,,24.00,24.00,,14.00,14.00,14.00,66994.5,0.00,,,85848.0,,,,HKHKG,,2025-09-23 04:00,8,W,3,,,,,1.0,,28.0,1014.0,,,1014
2025-09-19 04:00,01° 15' N / 103° 55' E,Noon Maneuvering,24.00,0,,,,,,,,,,1449.00,1194.6,,,461.8,,,,,,,3.4,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6432.0,6216.0,,268.0,259.0,,24.00,24.00,,14.00,14.00,14.00,66994.5,0.00,,,85848.0,,,,HKHKG,,2025-09-24 04:00,8,S,3,,,,,1.0,,32.0,1014.0,,,1014
2025-09-19 11:54,01° 15' N / 103° 55' E,Heave Anchor,7.90,0,,,,,,84.0,,13.0,,1449.00,1192.0,,,461.8,,,,,,,1.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90,7.90,,2654.4,2662.3,,336.0,337.0,7.90,7.90,,14.00,14.00,14.00,66994.5,0.00,,,85848.0,,,,HKHKG,,2025-09-24 04:00,8,,,,,,,,,,,,,
2025-09-19 12:48,JURONG,Begin Of Sea Passage,0.90,7,7.78,,,,,84.0,,13.0,7.00,1442.00,1191.1,,,461.8,,,,,,0.6,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.60,1685,402.2,0.90,,0.90,0.90,,269.1,261.9,,299.0,291.0,0.90,0.90,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-24 04:00,8,E,3,,,,,1.0,,31.0,1014.0,,,1014
2025-09-20 04:00,03° 53' N / 105° 51' E,Noon At Sea,15.20,198,13.03,12.84,-0.03,0.22,Y,38.0,,13.0,197.00,1244.00,1171.4,,,461.8,,,,,,17.6,2.0,,,,0.1,,,,,,,,,,,,,17.6,,,2.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.30,7288,158.4,15.20,,15.20,,,8147.2,,,536.0,,15.20,15.20,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-24 04:00,8,SE,3,,,,,1.0,,30.0,1014.0,,,1014
2025-09-21 04:00,08° 29' N / 108° 27' E,Noon At Sea,24.00,317,13.21,12.75,-0.03,0.49,Y,30.0,,13.0,323.00,932.00,1138.9,,,461.8,,,,,,29.0,2.8,,,,0.7,0.7,,,,,,,,,,,,46.6,,,4.8,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.40,7035,172.1,24.00,,24.00,,,12600.0,,,525.0,,2.00,2.00,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-24 04:00,8,E,3,,,,,1.0,,30.0,1014.0,,,1014
2025-09-22 04:00,13° 08' N / 111° 13' E,Noon At Sea,24.00,322,13.42,13.14,-0.13,0.41,Y,30.0,,13.0,325.00,620.00,1097.9,,,461.8,,,,,,29.3,3.5,,,,8.1,8.1,,,,,,,,,,,,75.9,,,8.2,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.20,6738,181.4,24.00,,24.00,24.00,,8136.0,8328.0,,339.0,347.0,24.00,24.00,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-24 04:00,8,SW,4,,,,,1.5,,27.0,1014.0,,,1014
2025-09-22 12:48,14° 41' N / 112° 08' E,Begin Stoppage,8.80,107,12.19,11.44,-0.04,0.79,Y,,,,115.00,,1085.1,,,461.8,,,,,,9.7,1.6,,,,1.5,1.5,,,,,,,,,,,,85.6,,,9.9,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.30,6390,172.0,8.80,,8.80,8.80,,3880.8,3889.6,,441.0,442.0,8.80,8.80,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-24 04:00,8,W,4,,,,,1.5,,27.0,1010.0,,,1010
2025-09-23 04:00,15° 00' N / 112° 28' E,Noon At Stoppage,15.20,27,1.75,0.32,0.00,1.43,Y,,,,11.00,479.00,1078.2,,,461.8,,,,,,0.6,2.3,,,,4.1,4.1,,,,,,,,,,,,86.2,,,12.2,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.00,2190,210.8,1.30,,15.20,15.20,,4560.0,4651.2,,300.0,306.0,15.20,15.20,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-25 04:00,8,W,4,,,,,1.5,,32.0,1010.0,,,1010
2025-09-23 11:30,15° 09' N / 112° 36' E,End Stoppage,7.50,12,1.62,1.06,-0.58,1.14,Y,30.0,,13.0,,455.00,1074.4,,,461.8,,,,,,,1.4,,,,2.4,2.4,,,,,,,,,,,,,,,13.6,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,7.50,,2257.5,2152.5,,301.0,287.0,7.50,7.50,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-25 04:00,8,,,,,,,,,,,,,
2025-09-24 04:00,18° 21' N / 113° 37' E,Noon At Sea,16.50,205,12.42,14.00,-1.33,-0.25,N,12.0,,10.0,208.00,250.00,1049.7,,,461.8,,,,,,17.9,2.6,,,,4.2,4.2,,,,,,,,,,,,,,,16.1,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.90,5980,181.8,16.50,,16.50,16.50,,5428.5,5544.0,,329.0,336.0,16.50,16.50,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,SGJUR,2025-09-25 05:00,8,SW,7,,,,,5.5,,29.0,1006.0,,,1006
2025-09-25 03:30,HONG KONG,End Of Sea Passage,23.50,248,10.55,11.37,-0.59,-0.23,Y,,,,234.00,,1002.8,,,461.8,,,,,,31.9,5.5,,,,9.5,9.5,,,,,,,,,,,,,,,21.6,,,,,,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.90,6331,214.6,23.50,,23.50,23.50,,9729.0,9752.5,,414.0,415.0,23.50,23.50,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,,SGJUR,2025-09-25 05:00,,E,6,,,,,4.5,,27.0,1012.0,,,1012
2025-09-25 06:30,22° 02' N / 114° 29' E,Begin Waiting/Drifting,3.00,25,,,,,,,,,28.00,,998.9,,,461.8,,,,,,3.0,0.6,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.30,1950,506.0,3.00,3.00,3.00,,939.0,936.0,,313.0,312.0,,3.00,3.00,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-25 05:00,8,E,6,,,,,3.5,,27.0,1013.0,,,1013
2025-09-25 10:18,22° 03' N / 114° 25' E,End Waiting/Drifting,3.80,0,,,,,,350.0,,10.0,,23.00,997.2,,,461.8,,,,,,,0.5,,,,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,3.80,,1223.6,1185.6,,322.0,312.0,,3.80,3.80,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-26 05:00,8,,,,,,,,,,,,,
2025-09-25 12:42,22° 09' N / 114° 08' E,Drop Anchor,2.40,21,,,,,,,,,22.00,,994.4,,,461.8,,,,,,1.4,0.3,,,,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.10,1950,303.4,2.40,2.40,2.40,,748.8,772.8,,312.0,322.0,,2.40,2.40,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-26 05:00,8,E,5,,,,,2.5,,29.0,1015.0,,,1015
2025-09-26 04:00,22° 09' N / 114° 08' E,Noon Maneuvering,15.30,0,,,,,,,,,,13.00,987.8,,,461.8,,,,,,,1.4,,,,5.2,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30,,,7971.3,,,521.0,,15.30,15.30,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-27 05:00,8,E,5,,,,,2.5,,28.0,1016.0,,,1016
2025-09-27 04:00,22° 09' N / 114° 08' E,Noon Maneuvering,24.00,0,,,,,,,,,,13.00,981.6,,,461.8,,,,,,,2.7,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,5784.0,5856.0,,241.0,244.0,24.00,24.00,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-28 05:00,8,E,5,,,,,2.5,,29.0,1016.0,,,1016
2025-09-27 13:00,22° 09' N / 114° 08' E,Heave Anchor,9.00,0,,,,,,82.0,,10.0,,13.00,978.2,,,461.8,,,,,,,1.5,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,9.00,,3690.0,3519.0,,410.0,391.0,9.00,9.00,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,HKHKG,,2025-09-27 14:00,8,,,,,,,,,,,,,
2025-09-27 16:24,HONG KONG,Arrival,3.40,13,3.82,,,,,,,,14.00,,975.3,,,461.8,,,,,,1.0,0.8,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.50,1550,186.0,3.40,,3.40,3.40,,1621.8,1638.8,,477.0,482.0,3.40,3.40,,14.00,14.00,14.00,66994.5,0.00,,L,85848.0,,,,,,2025-09-27 14:00,,,,,,,,,,,,,,
2025-09-28 04:00,HONG KONG,Noon In Port,11.60,,,,,,,,,,,,968.8,,,461.8,,,,,,,2.3,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.60,11.60,,5533.2,5591.2,,477.0,482.0,11.60,11.60,11.60,,,,,,,,,,,,,,,,E,3,,,,,1.0,,28.0,1015.0,,,1015
2025-09-29 04:00,HONG KONG,Noon In Port,24.00,,,,,,,,,,,,929.3,,,461.8,,,,,,,6.8,,,,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10224.0,10344.0,,426.0,431.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,,,,,1.0,,30.0,1015.0,,,1015
2025-09-30 04:00,HONG KONG,Noon In Port,24.00,,,,,,,,,,,,897.9,,,461.8,,,,,,,5.9,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8952.0,8808.0,,373.0,367.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,,,,,1.0,,30.0,1015.0,,,1015
2025-09-30 14:24,HONG KONG,Departure,10.40,,,,,,,144.0,,13.0,,8214.00,890.5,,,461.8,,,,,,,2.6,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.40,10.40,,3972.8,3983.2,,382.0,383.0,10.40,10.40,,6.00,8.70,7.35,0.0,2.70,,,42414.0,,,,MXSCX,,2025-09-30 15:00,-6,,,,,,,,,,,,,
2025-09-30 15:30,HONG KONG,Begin Of Sea Passage,1.10,9,8.18,,,,,140.0,,13.0,9.00,8214.00,889.0,,,461.8,,,,,,0.6,0.5,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70,1270,429.5,1.10,,1.10,1.10,,323.4,324.5,,294.0,295.0,1.10,1.10,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,HKHKG,,2025-10-27 10:00,8,E,3,,,,,1.0,,28.0,1015.0,,,1015
2025-09-30 15:54,HONG KONG,End Of Sea Passage,0.40,3,7.50,7.20,-0.03,0.33,Y,,,,3.00,,888.8,,,461.8,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70,550,454.6,0.40,,0.40,0.40,,117.6,118.0,,294.0,295.0,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,,HKHKG,2025-10-27 10:00,,E,3,,,,,1.0,,28.0,1015.0,,,1015
2025-09-30 16:12,22° 10' N / 114° 08' E,Drop Anchor,0.30,1,,,,,,,,,1.00,,888.6,,,461.8,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00,950,350.9,0.30,0.30,0.30,,82.5,88.2,,275.0,294.0,,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXLZC,,2025-10-27 10:00,-6,E,3,,,,,1.0,,28.0,1015.0,,,1015
2025-10-01 01:48,22° 10' N / 114° 08' E,Heave Anchor,9.60,0,,,,,,79.0,,13.0,,8214.00,1345.6,,,461.8,,,,,,,1.4,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60,9.60,,2755.2,2668.8,,287.0,278.0,,9.60,9.60,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,,2025-10-27 10:00,-6,,,,,,,,,,,,,
2025-10-01 02:12,HONG KONG,Begin Of Sea Passage,0.40,2,5.00,,,,,79.0,,13.0,2.00,8210.00,1345.0,,,461.8,,,,,,0.2,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.10,5261,95.0,0.40,0.40,0.40,,114.8,111.2,,287.0,278.0,,0.40,0.40,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,,2025-10-27 10:00,-6,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-10-01 04:00,22° 07' N / 114° 34' E,Noon At Sea,1.80,25,13.73,13.80,-0.02,-0.05,Y,79.0,,13.0,22.00,8186.00,1344.3,,,461.8,,,,,,0.5,0.2,,,,,,,,,,,,,,,,,0.5,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.20,5421,51.2,1.80,1.80,1.80,,516.6,500.4,,287.0,278.0,,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-10-02 04:00,24° 15' N / 119° 13' E,Noon At Sea,24.00,296,12.32,11.91,-0.03,0.44,Y,50.0,,13.0,300.00,7874.00,1318.0,,,461.8,,,,,,22.8,3.2,,,,0.3,,,,,,,,,,,,,23.3,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.70,5946,159.8,24.00,24.00,24.00,,8808.0,7896.0,,367.0,329.0,,24.00,24.00,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,N,4,,,,,1.5,,33.0,1015.0,,,1015
2025-10-03 04:00,26° 58' N / 124° 26' E,Noon At Sea,24.00,331,13.80,13.53,-0.20,0.47,Y,69.0,,13.0,301.00,7562.00,1287.9,,,461.8,,,,,,26.9,3.2,,,,,,,,,,,,,,,,,50.2,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.20,5899,190.0,24.00,,,24.00,,,13584.0,,,566.0,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,S,4,,,N,0.50,1.5,27.0,30.0,1015.0,,,1015
2025-10-04 04:00,29° 09' N / 130° 04' E,Noon At Sea,24.00,328,13.67,13.43,-0.05,0.29,Y,69.0,,13.0,302.00,7249.00,1260.7,,,461.8,,,,,,23.4,3.8,,,,,,,,,,,,,,,,,73.6,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.30,6056,161.0,24.00,24.00,,24.00,11232.0,,11304.0,468.0,,471.0,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,NW,3,,,N,0.40,1.0,30.0,33.0,1015.0,,,1015
2025-10-05 03:00,30° 33' N / 135° 34' E,Noon At Sea,23.00,300,13.04,13.48,-0.20,-0.24,Y,74.0,,13.0,296.00,6949.00,1234.1,,,461.8,,,,,,23.2,3.4,,,,,,,,,,,,,,,,,96.8,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.20,5621,179.4,23.00,,,23.00,,,12765.0,,,555.0,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,NE,3,,,N,0.20,1.0,29.0,31.0,1015.0,,,1015
2025-10-06 03:00,31° 53' N / 141° 20' E,Noon At Sea,24.00,312,13.00,13.37,-0.32,-0.05,Y,79.0,,13.0,315.00,6637.00,1205.9,,,461.8,,,,,,25.1,3.1,,,,,,,,,,,,,,,,,121.9,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.70,5947,175.9,24.00,,,24.00,,,14712.0,,,613.0,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,NE,4,,,N,0.10,1.5,29.0,32.0,1015.0,,,1015
2025-10-07 03:00,32° 57' N / 147° 21' E,Noon At Sea,24.00,312,13.00,13.62,-0.27,-0.35,Y,79.0,,13.0,332.00,6325.00,1174.9,,,461.8,,,,,,27.9,3.1,,,,,,,,,,,,,,,,,149.8,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.90,7672,151.5,24.00,,24.00,24.00,,6768.0,7176.0,,282.0,299.0,,,,6.00,8.70,7.35,0.0,2.70,,B,42414.0,,,,MXSCX,HKHKG,2025-10-27 10:00,-6,NE,6,NE,4.0,N,0.80,4.0,24.0,25.0,1016.0,9.00,,1016
