Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-11-12 11:00,51° 24' N / 002° 34' E,Noon Maneuvering,21.20,0,,,,,,,,,,82.00,1545.3,,,281.8,,,,,,,,,,,,,,,,,4.4,,10.5,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.20,,21.20,8749.2,,8749.2,412.7,,412.7,21.20,21.20,,6.40,8.20,7.30,0.0,1.80,,B,41936.0,12.50,,,BEANR,NLRTM,2025-11-14 08:00,2,S,6,S,0.5,N,0.40,0.5,14.0,14.0,1012.0,3.00,,1012
2025-11-13 11:00,51° 24' N / 002° 34' E,Noon Maneuvering,24.00,0,,,,,,,,,,82.00,1545.3,,,276.4,,,,,,,,,,,,,,,,,3.0,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,6.40,8.20,7.30,0.0,1.80,,B,41936.0,12.50,,,BEANR,NLRTM,2025-11-14 08:00,2,SSW,5,S,0.5,N,0.40,0.5,14.0,16.0,1015.0,3.00,,1015
2025-11-14 11:00,51° 24' N / 002° 34' E,Noon Maneuvering,24.00,0,,,,,,,,,,82.00,1545.3,,,271.0,,,,,,,,,,,,,,,,,3.0,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11980.8,,,499.2,,,24.00,24.00,,6.40,8.20,7.30,0.0,1.80,,B,41936.0,12.50,,,BEANR,NLRTM,2025-11-14 19:00,2,S,4,S,0.5,N,1.00,0.5,15.0,16.0,1009.0,3.00,,1009
2025-11-14 20:00,51° 24' N / 002° 34' E,Heave Anchor,9.00,0,,,,,,215.0,,12.5,,0.00,1545.3,,,269.0,,,,,,,,,,,,,,,,,1.1,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,4490.1,,,498.9,,,9.00,9.00,,6.40,8.20,7.30,0.0,1.80,,B,41936.0,12.50,,,BEANR,NLRTM,2025-11-14 22:00,2,,,,,,,,,,,,,
2025-11-15 08:48,ANTWERP,Arrival,12.80,82,6.41,,,,,,,,120.00,,1545.3,,,260.5,,,,,,,,,,,,,,,5.7,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,63.76,3000,213.9,8.90,12.80,,12.80,3609.6,,3599.4,282.0,,281.2,12.80,12.80,,6.40,8.20,7.30,0.0,1.80,,B,41936.0,12.50,,,,NLRTM,2025-11-14 22:00,,,,,,,,,,,,,,
2025-11-15 11:00,ANTWERP,Noon In Port,2.20,,,,,,,,,,,,1545.3,,,260.0,,,,,,,,,,,,,,,,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,,,1080.0,,,490.9,,,2.20,2.20,,,,,,,,,,,,,,BEANR,,,SE,4,S,0.3,N,1.40,0.1,16.0,16.0,1016.0,3.00,,1016
2025-11-16 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1545.3,,,254.3,,,,,,,,,,,,,,,,,3.5,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,6.50,12000.0,,2050.1,500.0,,315.4,24.00,24.00,,,,,,,,,,,,,,BEANR,,,SE,2,SE,0.1,N,0.20,0.1,14.0,12.0,1015.0,1.00,,1015
2025-11-17 11:00,ANTWERP,Noon In Port,24.00,,,,,,,,,,,,1545.3,,,248.1,,,,,,,,,,,,,,,,,3.8,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,10.40,11980.8,,3280.2,499.2,,315.4,24.00,24.00,,,,,,,,,,,,,,BEANR,,,N,3,N,0.1,N,0.10,0.1,14.0,13.0,1013.0,1.00,,1013
2025-11-17 21:12,ANTWERP,Departure,10.20,,,,,,,280.0,,12.5,,4880.00,1545.3,,,245.8,,,,,,,,,,,,,,,,,1.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20,,1.00,5089.8,,300.0,499.0,,300.0,10.20,10.20,,12.00,12.00,12.00,51534.7,0.00,,,70818.0,12.50,,,PABLB,BEANR,2025-12-05 02:00,-5,,,,,,,,,,,,,
2025-11-18 07:00,ANTWERP,Begin Of Sea Passage,9.80,79,8.06,,,,,280.0,,12.5,109.00,4928.00,1545.3,,,237.0,,,,,,,,,,,,,,,7.0,,1.3,,0.5,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,74.42,5460,178.1,7.20,9.80,,9.80,2649.9,,2640.1,270.4,,269.4,6.00,6.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,,2025-12-05 02:00,-4,WSW,6,WSW,0.5,N,0.70,0.5,14.0,11.0,1018.0,3.00,,1018
2025-11-18 11:00,51° 09' N / 001° 39' E,Noon At Sea,4.00,48,12.00,12.34,-0.23,-0.11,Y,230.0,,12.5,60.00,4880.00,1545.3,,,231.5,,,,,,,,,,,,,,,5.0,,0.5,,,,,,,,,5.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,85.00,6265,199.5,4.00,4.00,,,2000.0,,,500.0,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-05 02:00,-4,WSW,6,WSW,0.5,N,3.10,0.5,14.0,11.0,1018.0,3.00,,1018
2025-11-19 11:00,49° 18' N / 005° 16' W,Noon At Sea,24.00,292,12.17,11.85,-0.51,0.83,N,236.0,,12.5,328.00,4588.00,1544.3,,,201.4,,,,,,1.0,0.1,,,,,,,,27.1,,2.9,,,,,,,,,32.1,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,85.00,6201,188.9,24.00,24.00,,,11940.0,,,497.5,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-05 02:00,-4,NNW,7,NNW,4.0,N,0.50,4.0,14.0,11.0,1021.0,12.00,,1021
2025-11-20 12:00,46° 13' N / 011° 29' W,Noon At Sea,25.00,313,12.52,13.04,-0.68,0.16,Y,234.0,,12.5,345.00,4251.00,1510.8,,,201.4,,,,,,30.3,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,85.00,6234,194.6,25.00,25.00,,,12450.0,,,498.0,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-05 02:00,-4,NNW,4,NW,1.5,N,1.60,1.5,14.0,11.0,1031.0,8.00,,1031
2025-11-21 12:00,43° 19' N / 017° 03' W,Noon At Sea,24.00,296,12.33,12.80,-0.40,-0.07,Y,234.0,,12.5,333.00,3955.00,1478.7,,,201.4,,,,,,29.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,84.90,6013,201.8,24.00,24.00,,,11949.6,,,497.9,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,WNW,4,WNW,1.5,N,1.70,1.5,17.0,15.0,1037.0,6.00,,1037
2025-11-22 12:00,40° 18' N / 022° 36' W,Noon At Sea,24.00,306,12.75,13.15,-0.36,-0.04,Y,234.0,,12.5,341.00,3649.00,1446.6,,,201.4,,,,,,29.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,84.95,6356,191.1,24.00,24.00,,,11860.8,,,494.2,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,SW,4,NW,1.5,N,1.50,1.5,19.0,17.0,1038.0,6.00,,1038
2025-11-23 13:00,37° 16' N / 028° 03' W,Noon At Sea,25.00,314,12.56,12.71,-0.11,-0.04,Y,234.0,,12.5,353.00,3335.00,1414.9,,,201.4,,,,,,28.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,83.97,6219,184.6,25.00,,,25.00,,,12100.0,,,484.0,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,SW,4,N,1.0,N,1.50,1.0,20.0,20.0,1033.0,5.00,,1033
2025-11-24 13:00,34° 24' N / 033° 09' W,Noon At Sea,24.00,302,12.58,12.70,-0.07,-0.05,Y,234.0,,12.5,337.00,3033.00,1383.7,,,201.4,,,,,,28.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,83.00,6099,193.8,24.00,,,24.00,,,11491.2,,,478.8,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,ESE,3,E,0.5,N,1.60,1.0,24.0,22.0,1033.0,5.00,,1033
2025-11-25 14:00,31° 26' N / 038° 17' W,Noon At Sea,25.00,314,12.56,12.69,-0.14,0.01,Y,234.0,,12.5,353.00,2719.00,1353.6,,,201.4,,,,,,27.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,80.21,6219,175.0,25.00,,,25.00,,,11540.0,,,461.6,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,SE,4,E,0.5,N,0.90,0.5,25.0,24.0,1027.0,5.00,,1027
2025-11-26 14:00,28° 35' N / 043° 03' W,Noon At Sea,24.00,302,12.58,12.61,-0.14,0.11,Y,235.0,,12.5,335.00,2417.00,1327.5,,,201.4,,,,,,23.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,80.42,5673,170.2,24.00,,,24.00,,,11539.2,,,480.8,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,SW,3,E,0.5,N,1.80,0.5,26.0,24.0,1025.0,5.00,,1025
2025-11-27 15:00,25° 36' N / 047° 52' W,Noon At Sea,25.00,313,12.52,12.89,-0.30,-0.07,Y,235.0,,12.5,351.00,2104.00,1290.7,,,201.4,,,,,,24.4,3.3,,,,9.1,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,80.36,5279,184.8,25.00,,,25.00,,,13340.0,,,533.6,23.00,23.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,ENE,4,N,0.5,N,1.90,0.5,27.0,24.0,1026.0,3.00,,1026
2025-11-28 15:00,22° 45' N / 052° 23' W,Noon At Sea,24.00,301,12.54,12.81,-0.30,0.03,Y,235.0,,12.5,337.00,1803.00,1254.5,,,201.4,,,,,,23.4,3.4,,,,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,80.49,5270,185.1,24.00,,,24.00,,,13500.0,,,562.5,24.00,24.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,E,4,N,1.0,N,1.70,1.0,29.0,26.0,1025.0,5.00,,1025
2025-11-29 15:00,19° 54' N / 056° 50' W,Noon At Sea,24.00,302,12.58,12.63,-0.29,0.24,Y,235.0,,12.5,331.00,1501.00,1218.7,,,201.4,,,,,,23.0,3.3,,,,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,79.60,5250,182.3,24.00,,,24.00,,,13380.0,,,557.5,24.00,24.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,E,4,N,1.0,N,0.80,1.0,29.0,26.0,1023.0,5.00,,1023
2025-11-30 16:00,16° 52' N / 061° 26' W,Noon At Sea,25.00,319,12.76,12.72,-0.35,0.39,Y,235.0,,12.5,338.00,1182.00,1181.8,,,201.4,,,,,,23.6,3.5,,,,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,77.46,5342,176.6,25.00,,,25.00,,,13940.0,,,557.6,25.00,25.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 22:00,-4,E,4,N,1.0,N,0.70,1.0,29.0,27.0,1020.0,5.00,,1020
2025-12-01 16:00,15° 08' N / 066° 18' W,Noon At Sea,24.00,301,12.54,12.64,-0.20,0.10,Y,252.0,,12.5,319.00,881.00,1156.1,,,201.4,,,,,,22.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,77.00,5033,188.0,24.00,,,24.00,,,11940.0,,,497.5,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 16:00,-4,E,4,NE,1.0,N,1.00,1.0,29.0,27.0,1019.0,5.00,,1019
2025-12-01 19:30,14° 55' N / 066° 59' W,Begin Stoppage,3.50,42,12.00,11.91,-0.08,0.17,Y,,,,44.00,,1151.6,,,201.4,,,,,,4.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,84.62,5080,228.4,3.50,,,3.50,,,1739.8,,,497.1,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 16:00,-4,E,3,NE,0.5,N,1.00,0.5,29.0,28.0,1017.0,3.00,,1017
2025-12-02 16:00,14° 40' N / 067° 13' W,Noon At Stoppage,20.50,21,1.03,0.80,-0.01,0.24,Y,,,,19.00,0.00,1147.0,,,201.4,,,,,,,2.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.50,,,10159.8,,,495.6,20.50,20.50,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 16:00,-4,E,3,NE,0.5,N,0.80,0.5,31.0,30.0,1019.0,3.00,,1019
2025-12-03 16:00,14° 22' N / 067° 21' W,Noon At Stoppage,24.00,20,0.81,0.47,0.00,0.34,Y,,,,20.00,0.00,1134.6,,,201.4,,,,,,,3.0,,,,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 16:00,-4,NE,4,NE,0.5,N,0.90,0.5,29.0,30.0,1019.0,3.00,,1019
2025-12-04 16:00,14° 05' N / 067° 35' W,Noon At Stoppage,24.00,22,0.92,0.44,0.00,0.48,Y,,,,25.00,0.00,1122.1,,,201.4,,,,,,,3.0,,,,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11980.8,,,499.2,24.00,24.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-04 16:00,-4,NE,4,NE,0.5,N,1.30,0.5,29.0,32.0,1019.0,3.00,,1019
2025-12-05 16:00,13° 50' N / 068° 02' W,Noon At Stoppage,24.00,30,1.27,0.77,-0.01,0.51,Y,,,,26.00,0.00,1117.4,,,201.4,,,,,,,2.9,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11460.0,,,477.5,24.00,24.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,ENE,5,NE,0.5,N,1.50,0.5,30.0,29.0,1019.0,3.00,,1019
2025-12-06 16:00,13° 24' N / 068° 35' W,Noon At Stoppage,24.00,41,1.71,1.21,-0.03,0.53,Y,,,,40.00,0.00,1112.4,,,201.4,,,,,,,2.6,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10579.2,,,440.8,24.00,24.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,E,5,NE,1.0,N,1.90,1.0,29.0,28.0,1020.0,5.00,,1020
2025-12-07 10:42,13° 07' N / 068° 59' W,Destination Changed,18.70,29,1.57,0.95,-0.02,0.64,Y,140.0,,3.0,39.00,69.00,1108.5,,,201.4,,,,,,,2.1,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,,,,,,,,,,,,,
2025-12-07 11:00,13° 07' N / 068° 59' W,End Stoppage,0.30,1,1.70,1.51,-0.09,0.28,Y,140.0,,3.0,1.00,68.00,1108.4,,,201.4,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,,,132.0,,,440.0,0.30,0.30,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,,,,,,,,,,,,,
2025-12-07 16:00,12° 49' N / 069° 06' W,Noon At Sea,5.00,19,3.80,3.25,-0.08,0.63,Y,180.0,,3.0,19.00,49.00,1107.3,,,201.4,,,,,,,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,E,4,NE,1.0,N,1.30,1.0,29.0,28.0,1020.0,5.00,,1020
2025-12-08 03:00,CURACAO,End Of Sea Passage,11.00,45,4.06,4.41,-0.09,-0.26,Y,,,,52.00,,1105.2,,,201.4,,,,,,,1.2,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,,BEANR,2025-12-09 16:00,,E,5,NE,1.0,N,1.00,1.0,29.0,27.0,1018.0,5.00,,1018
2025-12-08 03:06,12° 09' N / 069° 09' W,Begin Waiting/Drifting,0.10,1,,,,,,,,,1.00,,1105.2,,,201.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,E,4,NE,0.5,N,1.00,0.5,29.0,27.0,1017.0,5.00,,1017
2025-12-08 16:00,12° 09' N / 069° 05' W,Noon Maneuvering,12.90,27,,,,,,,,,30.00,0.00,1102.6,,,201.4,,,,,,,1.5,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.90,,,5890.1,,,456.6,12.90,12.90,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,E,4,NE,0.5,N,0.40,0.5,29.0,29.0,1019.0,5.00,,1019
2025-12-09 13:00,12° 10' N / 069° 03' W,End Waiting/Drifting,21.00,42,,,,,,140.0,,3.0,48.00,0.00,1091.8,,,201.4,,,,,,,2.6,,,,8.2,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,10539.9,,,501.9,21.00,21.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,CWCUR,BEANR,2025-12-09 16:00,-4,,,,,,,,,,,,,
2025-12-09 16:00,CURACAO,Arrival,3.00,2,0.67,,,,,,,,2.00,,1090.3,,,201.4,,,,,,,0.4,,,,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,,11.80,11.80,11.80,51534.7,0.00,,L,70818.0,12.50,,,,BEANR,2025-12-09 16:00,,,,,,,,,,,,,,
2025-12-10 16:00,CURACAO,Noon In Port,24.00,,,,,,,,,,,,1085.2,,,201.4,,,,,,,2.7,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10900.8,,,454.2,24.00,24.00,,,,,,,,,,,,,,CWCUR,,,E,4,NE,0.5,N,0.50,0.5,29.0,29.0,1018.0,3.00,,1018
2025-12-11 16:00,CURACAO,Noon In Port,24.00,,,,,,,,,,,,1080.3,,,201.4,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10060.8,,,419.2,24.00,24.00,,,,,,,,,,,,,,CWCUR,,,E,9,NE,0.3,N,0.10,0.3,29.0,29.0,1018.0,3.00,,1018
