Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-10 17:00,25° 26' N / 087° 37' W,Noon At Sea,0.50,6,11.36,10.83,-0.06,0.59,Y,331.0,,13.0,6.00,253.00,920.5,,,637.6,,,,,,0.5,0.1,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,82.00,4872,205.2,0.50,0.50,,0.50,110.0,,110.0,220.0,,220.0,0.50,0.50,,11.74,11.74,11.74,53164.6,0.00,,L,70366.0,12.50,,,USCLQ,PACTB,2025-09-11 12:00,-6,W,3,,,,,0.3,,30.0,1016.0,,,1016
2025-09-10 18:30,25° 42' N / 087° 42' W,End Fuel Change Over,1.50,17,11.05,10.73,-0.07,0.39,Y,,,,18.00,,920.5,,,634.9,,,,,,,,,,,,,,,1.5,,0.2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,81.00,4872,205.2,1.50,1.50,,1.50,330.0,,330.0,220.0,,220.0,0.67,0.67,,11.74,11.74,11.74,53164.6,0.00,,L,70366.0,12.50,,,USCLQ,PACTB,2025-09-11 12:00,-6,,,,,,,,,,,,,
2025-09-11 11:00,CHALMETTE,End Of Sea Passage,16.50,208,12.62,12.64,-0.16,0.14,Y,,,,205.00,,920.5,,,614.1,,,,,,,,,,,,,,,15.5,,1.7,,3.6,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,81.00,4872,192.8,16.50,16.50,,16.50,3630.0,,3630.0,220.0,,220.0,7.33,7.33,,11.74,11.74,11.74,53164.6,0.00,,L,70366.0,12.50,,,,PACTB,2025-09-11 12:00,,E,4,,,,,0.9,,29.0,1017.0,,,1017
2025-09-11 17:00,29° 33' N / 089° 46' W,Noon Maneuvering,6.00,66,,,,,,322.0,,12.0,66.00,40.00,920.5,,,607.2,,,,,,,,,,,,,,,6.3,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,81.00,5565,188.7,6.00,6.00,,6.00,1320.0,,1320.0,220.0,,220.0,,,,11.74,11.74,11.74,53164.6,0.00,,L,70366.0,12.50,,,,,2025-09-11 12:00,,NE,3,,,,,0.3,,32.0,1020.0,,,1020
2025-09-11 21:30,CHALMETTE,Arrival,4.50,40,8.89,,,,,,,,40.00,,920.5,,,603.3,,,,,,,,,,,,,,,3.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,64.00,4632,163.1,4.50,4.50,,4.50,1125.0,,1125.0,250.0,,250.0,,,,12.15,12.15,12.15,53164.6,0.00,,L,70366.0,12.50,,,,,2025-09-11 12:00,,,,,,,,,,,,,,
2025-09-12 17:00,CHALMETTE,Noon In Port,19.50,,,,,,,,,,,,920.5,,,586.7,,,,,,,,,,,,,,,,,2.2,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50,,19.50,4290.0,,4290.0,220.0,,220.0,19.50,19.50,,,,,,,,,,,,,,,,,E,3,,,,,0.2,,33.0,1018.0,,,1018
2025-09-13 17:00,CHALMETTE,Noon In Port,24.00,,,,,,,,,,,,920.5,,,548.5,,,,,,,,,,,,,,,,,3.0,,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5280.0,,5280.0,220.0,,220.0,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,0.2,,33.0,1018.0,,,1018
2025-09-14 07:12,CHALMETTE,Departure,14.20,,,,,,,330.0,,5.0,,75.00,920.5,,,536.6,,,,,,,,,,,,,,,,,1.6,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.20,14.20,,3124.0,3124.0,,220.0,220.0,14.20,14.20,,5.90,8.20,7.05,0.0,2.30,,,40385.0,,,,USGRY,,2025-09-25 08:00,-6,,,,,,,,,,,,,
2025-09-14 07:30,CHALMETTE,Begin Of Sea Passage,0.30,1,3.33,,,,,91.0,,13.0,1.00,76.00,920.5,,,536.2,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,83.00,4466,223.9,0.30,0.30,0.30,0.30,105.0,105.0,105.0,350.0,350.0,350.0,,,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USVOT,,2025-09-25 08:00,,NW,3,,,,,0.5,,29.0,1015.0,,,1015
2025-09-14 08:00,VIOLET ,End Of Sea Passage,0.50,6,12.00,12.00,0.00,0.00,Y,,,,6.00,,920.5,,,536.0,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,57.00,3000,66.7,0.50,0.50,0.50,0.50,175.0,175.0,175.0,350.0,350.0,350.0,,,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,,USCLQ,2025-09-25 08:00,,NW,3,,,,,0.5,,29.0,1015.0,,,1015
2025-09-14 08:30,29° 52' N / 089° 56' W,Drop Anchor,0.50,2,,,,,,,,,2.00,,920.5,,,535.8,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.00,1000,200.0,0.50,0.50,0.50,0.50,160.0,160.0,160.0,320.0,320.0,320.0,,,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 08:00,-6,NW,3,,,,,0.5,,29.0,1015.0,,,1015
2025-09-14 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,8.50,,,,,,,,,,,76.00,920.5,,,535.0,,,,,,,,,,,,,,,,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50,8.50,,2550.0,2550.0,,300.0,300.0,8.50,8.50,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 08:00,-6,NW,3,,,,,0.5,,29.0,1015.0,,,1015
2025-09-15 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,920.5,,,532.6,,,,,,,,,,,,,,,,,1.3,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6480.0,,,270.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 08:00,-6,N,2,,,,,0.3,,30.0,1016.0,,,1016
2025-09-16 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,920.5,,,529.9,,,,,,,,,,,,,,,,,1.6,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6480.0,,,270.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 08:00,-6,N,2,,,,,0.1,,30.0,1016.0,,,1016
2025-09-17 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,,,,,,,,,,,68.00,920.5,,,527.1,,,,,,,,,,,,,,,,,1.6,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7080.0,,,295.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 08:00,-6,NE,2,,,,,0.3,,29.0,1018.0,,,1018
2025-09-18 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,,,,,,,,,,,68.00,920.5,,,508.8,,,,,,,,,,,,,,,,,2.8,,15.5,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6480.0,6720.0,,270.0,280.0,,24.00,24.00,24.00,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,N,2,,,,,0.2,,30.0,1018.0,,,1018
2025-09-19 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,,,,,,,,,,,68.00,920.5,,,488.8,,,,,,,,,,,,,,,,,3.0,,17.0,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6480.0,6240.0,,270.0,260.0,,24.00,24.00,24.00,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,E,2,,,,,0.1,,31.0,1017.0,,,1017
2025-09-20 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,1235.6,,,622.7,,,,,,,,,,,,,,,,,1.8,,4.3,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6600.0,6720.0,,275.0,280.0,,24.00,24.00,24.00,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,NW,2,,,,,0.1,,32.0,1018.0,,,1018
2025-09-21 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,1235.6,,,619.8,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6480.0,,,270.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,NW,2,,,,,0.5,,31.0,1018.0,,,1018
2025-09-22 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,1235.6,,,616.9,,,,,,,,,,,,,,,,,1.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6480.0,,,270.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,SE,2,,,,,0.2,,32.0,1016.0,,,1016
2025-09-23 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,1235.6,,,610.8,,,,,,,,,,,,,,,,,1.8,,4.3,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6480.0,,,270.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,E,2,,,,,0.1,,31.0,1016.0,,,1016
2025-09-24 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,1235.6,,,608.1,,,,,,,,,,,,,,,,,1.6,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,6480.0,,,270.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-25 17:00,-6,E,2,,,,,0.1,,31.0,1016.0,,,1016
2025-09-25 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,68.00,1235.6,,,605.4,,,,,,,,,,,,,,,,,1.6,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8880.0,,,370.0,,24.00,24.00,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-26 17:00,-6,E,2,,,,,0.1,,31.0,1016.0,,,1016
2025-09-26 08:48,29° 52' N / 089° 56' W,Heave Anchor,15.80,0,,,,,,350.0,,12.0,,69.00,1235.6,,,603.5,,,,,,,,,,,,,,,,,1.1,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.80,,,4266.0,,,270.0,,15.80,15.80,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,USGRY,,2025-09-26 08:48,-6,,,,,,,,,,,,,
2025-09-26 16:12,GRAMERCY,Arrival,7.40,69,9.32,,,,,,,,69.00,,1235.6,,,597.5,,,,,,,,,,,,,,,5.2,,0.7,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00,6450,109.0,7.40,,7.40,7.40,,1998.0,1924.0,,270.0,260.0,7.40,7.40,,5.90,8.20,7.05,0.0,2.30,,B,40385.0,13.00,,,,,2025-09-26 08:48,,,,,,,,,,,,,,
2025-09-26 17:00,GRAMERCY,Noon In Port,0.80,,,,,,,,,,,,1235.6,,,597.4,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,,,136.0,,,170.0,,,,,,,,,,,,,,,,,,,,E,2,,,,,0.1,,31.0,1016.0,,,1016
2025-09-27 17:00,GRAMERCY,Noon In Port,24.00,,,,,,,,,,,,1235.6,,,593.9,,,,,,,,,,,,,,,,,2.3,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6480.0,6480.0,,270.0,270.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,2,,,,,0.1,,31.0,1016.0,,,1016
2025-09-27 20:12,GRAMERCY,Departure,3.20,,,,,,,180.0,,12.0,,159.00,1235.6,,,593.4,,,,,,,,,,,,,,,,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20,3.20,,864.0,832.0,,270.0,260.0,3.20,3.20,3.20,11.60,11.60,11.60,63783.5,0.00,,,80633.0,,,,DOPAL,,2025-10-03 22:00,-4,,,,,,,,,,,,,
2025-09-28 10:30,GRAMERCY,Begin Of Sea Passage,14.30,161,11.26,,,,,181.0,,11.5,161.00,1348.00,1235.6,,,577.6,,,,,,,,,,,,,,,14.6,,1.2,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.40,5776,176.8,14.30,14.30,,14.30,4004.0,,3861.0,280.0,,270.0,,,,11.60,11.60,11.60,63783.5,0.00,,L,80633.0,,,,DOPAL,,2025-10-03 22:00,-4,E,4,,,,,0.5,,29.0,1014.0,,,1014
2025-09-28 11:30,28° 44' N / 089° 18' W,Begin Stoppage,1.00,9,9.23,8.68,0.00,0.55,Y,,,,10.00,,1235.6,,,577.0,,,,,,,,,,,,,,,0.5,,0.1,,,,,,,,,0.5,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.40,5776,86.6,1.00,1.00,,1.00,270.0,,260.0,270.0,,260.0,,,,11.60,11.60,11.60,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,E,4,,,,,0.5,,29.0,1014.0,,,1014
2025-09-28 17:00,28° 43' N / 089° 18' W,Noon At Stoppage,5.50,1,0.10,0.10,0.00,0.73,Y,,,,3.00,1337.00,1235.6,,,576.3,,,,,,,,,,,,,,,,,0.4,,0.3,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50,,5.50,825.0,,770.0,150.0,,140.0,5.50,5.50,5.50,11.60,11.60,11.60,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,E,4,,,,,0.5,,30.0,1016.0,,,1016
2025-09-29 01:00,28° 42' N / 089° 18' W,End Stoppage,8.00,2,0.21,0.21,-0.01,0.35,Y,180.0,,11.5,3.00,1336.00,1235.6,,,575.3,,,,,,,,,,,,,,,,,0.6,,0.4,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,8.00,1440.0,,1520.0,180.0,,190.0,8.00,8.00,,11.60,11.60,11.60,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,,,,,,,,,,,,,
2025-09-29 17:00,25° 37' N / 087° 44' W,Noon At Sea,16.00,203,12.69,11.85,-0.04,0.88,Y,150.0,,11.5,210.00,1334.00,1234.7,,,559.0,,,,,,0.8,0.1,,,,,,,,15.0,,1.3,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.80,5133,192.4,16.00,16.00,,16.00,4000.0,,3840.0,250.0,,240.0,,,,13.60,13.60,13.60,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,E,4,,,,,1.0,,31.0,1014.0,,,1014
2025-09-30 17:00,21° 40' N / 085° 18' W,Noon At Sea,24.00,273,11.38,12.34,-0.01,-0.95,Y,150.0,,11.5,291.00,861.00,1208.4,,,559.0,,,,,,24.0,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.20,5050,198.0,24.00,24.00,,24.00,6480.0,,6240.0,270.0,,260.0,,,,13.60,13.60,13.60,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,N,4,N,1.0,N,1.60,0.5,30.0,32.0,1014.0,3.00,,1014
2025-10-01 16:00,19° 35' N / 080° 51' W,Noon At Sea,23.00,282,12.26,12.25,-0.01,0.02,Y,116.0,,11.5,290.00,579.00,1184.4,,,559.0,,,,,,21.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,3886,243.9,23.00,23.00,,23.00,6210.0,,5980.0,270.0,,260.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,W,4,W,0.2,N,0.80,0.2,31.0,32.0,1014.0,1.00,,1014
2025-10-02 16:00,18° 17' N / 075° 59' W,Noon At Sea,24.00,290,12.08,11.85,-0.04,0.27,Y,127.0,,11.0,258.00,289.00,1160.2,,,559.0,,,,,,21.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.50,3946,230.2,24.00,24.00,,24.00,6480.0,,6240.0,270.0,,260.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,NE,3,NE,0.1,N,1.00,0.1,30.0,32.0,1015.0,1.00,,1015
2025-10-03 16:00,15° 49' N / 072° 36' W,Noon At Sea,24.00,245,10.21,10.58,-0.11,-0.26,Y,127.0,,10.0,269.00,44.00,1136.7,,,559.0,,,,,,21.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.70,4580,192.0,24.00,24.00,,24.00,6480.0,,6240.0,270.0,,260.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,E,4,E,1.5,N,1.00,1.0,30.0,32.0,1013.0,3.00,,1013
2025-10-03 22:00,15° 22' N / 072° 00' W,Begin Stoppage,6.00,44,7.33,7.53,-0.07,-0.13,Y,,,,44.00,,1134.1,,,559.0,,,,,,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,1308,254.8,6.00,6.00,,6.00,1500.0,,1380.0,250.0,,230.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-03 22:00,-4,E,4,E,1.0,N,1.00,1.0,30.0,29.0,1010.0,2.00,,1010
2025-10-04 06:00,15° 22' N / 072° 00' W,End Stoppage,8.00,0,0.00,0.38,-0.07,-0.31,Y,32.0,,11.5,6.00,205.00,1132.9,,,559.0,,,,,,,0.8,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,8.00,2000.0,,1920.0,250.0,,240.0,8.00,8.00,8.00,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-05 00:00,-4,,,,,,,,,,,,,
2025-10-04 16:00,16° 59' N / 070° 59' W,Noon At Sea,10.00,113,11.30,11.25,-0.04,0.09,Y,31.0,,11.5,125.00,87.00,1123.3,,,559.0,,,,,,8.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.80,3981,216.0,10.00,10.00,,10.00,2700.0,,2500.0,270.0,,250.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,USGRY,2025-10-05 00:00,-4,E,4,E,1.0,N,1.00,0.5,30.0,31.0,1013.0,2.00,,1013
2025-10-05 00:00,PALENQUE,End Of Sea Passage,8.00,87,10.88,10.81,-0.02,0.09,Y,,,,85.00,,1117.0,,,559.0,,,,,,5.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.50,3335,209.9,8.00,8.00,,8.00,2000.0,,2080.0,250.0,,260.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,,USGRY,2025-10-05 00:00,,E,3,E,0.1,N,0.80,0.1,30.0,29.0,1012.0,1.00,,1012
2025-10-05 00:30,18° 09' N / 070° 11' W,Begin Waiting/Drifting,0.50,3,,,,,,,,,3.00,,1116.8,,,559.0,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,3325,60.2,0.50,0.50,,0.50,135.0,,130.0,270.0,,260.0,,,,13.40,13.40,13.40,63783.5,0.00,,L,80633.0,12.00,,,DOPAL,,2025-10-05 00:00,-4,E,3,E,0.1,N,0.80,0.1,30.0,29.0,1012.0,1.00,,1012
