Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-09 18:00,16° 05' N / 095° 08' W,Noon Maneuvering,24.00,,,,,,,,,,,4.00,786.0,,,322.3,,,,,,,3.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NE,4,,,,,1.0,,28.0,1010.0,,,1010
2026-01-10 15:12,16° 05' N / 095° 08' W,Heave Anchor,21.20,,,,,,,351.0,,8.0,,3.00,781.1,,,322.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,20.90,,300.0,6270.0,,300.0,300.0,,20.90,20.90,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,,,,,,,,,,,,,
2026-01-10 17:12,16° 06' N / 095° 09' W,Drop Anchor,2.00,5,,,,,,,,,7.00,,780.2,,,322.3,,,,,,0.4,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.90,1500,116.7,2.00,2.00,2.00,,550.0,550.0,,275.0,275.0,,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,SSE,4,,,,,1.0,,26.0,1010.0,,,1010
2026-01-10 18:00,16° 06' N / 095° 09' W,Noon Maneuvering,0.80,,,,,,,,,,,3.00,780.1,,,322.3,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,0.80,,220.0,220.0,,275.0,275.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,SSE,4,,,,,1.0,,26.0,1010.0,,,1010
2026-01-10 23:12,16° 06' N / 095° 09' W,Heave Anchor,5.20,,,,,,,,,,,4.00,779.0,,,322.3,,,,,,,0.7,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20,5.20,,1430.0,1430.0,,275.0,275.0,,5.20,5.20,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,,,,,,,,,,,,,
2026-01-10 23:18,16° 06' N / 095° 09' W,Begin Waiting/Drifting,0.10,1,,,,,,,,,1.00,,778.9,,,322.3,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,2200,272.7,0.10,0.10,0.10,,20.0,20.0,,200.0,200.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NE,7,,,,,2.5,,28.0,1009.0,,,1009
2026-01-11 18:00,15° 53' N / 095° 15' W,Noon Maneuvering,18.70,60,,,,,,,,,65.00,15.00,771.9,,,322.3,,,,,,3.0,2.8,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,58.00,2600,179.9,6.50,,18.70,9.50,,5049.0,2565.0,,270.0,270.0,18.70,18.70,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NE,8,,,,,3.0,,28.0,1009.0,,,1009
2026-01-12 18:00,15° 42' N / 095° 06' W,Noon Maneuvering,24.00,79,,,,,,,,,85.00,15.00,762.3,,,322.3,,,,,,4.1,3.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,57.00,4000,119.8,8.60,9.50,24.00,14.50,2280.0,5760.0,3480.0,240.0,240.0,240.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NE,9,,,,,4.0,,28.0,1009.0,,,1009
2026-01-13 18:00,15° 46' N / 094° 54' W,Noon Maneuvering,24.00,105,,,,,,,,,110.00,6.00,749.9,,,322.3,,,,,,6.6,3.5,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,55.00,2500,233.6,11.30,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NNE,9,,,,,4.0,,27.0,1010.0,,,1010
2026-01-14 16:48,16° 00' N / 095° 07' W,End Waiting/Drifting,22.80,43,,,,,,60.0,,12.0,43.00,5.00,741.2,,,322.3,,,,,,3.0,3.3,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,55.00,2500,266.7,4.50,22.80,22.80,,6384.0,6384.0,,280.0,280.0,,22.80,22.80,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,,,,,,,,,,,,,
2026-01-14 17:54,16° 05' N / 095° 09' W,Drop Anchor,1.10,10,,,,,,,,,10.00,,740.5,,,322.3,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,55.00,2500,145.4,1.10,1.10,1.10,,385.0,385.0,,350.0,350.0,,1.10,1.10,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NE,8,,,,,3.0,,28.0,1010.0,,,1010
2026-01-14 18:00,16° 05' N / 095° 09' W,Noon Maneuvering,0.10,,,,,,,,,,,5.00,740.5,,,322.3,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,0.10,,35.0,35.0,,350.0,350.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-15 14:00,-6,NE,6,,,,,2.0,,28.0,1010.0,,,1010
2026-01-14 20:12,16° 05' N / 095° 09' W,Heave Anchor,2.20,,,,,,,45.0,,10.0,,3.00,740.0,,,322.3,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,2.20,,770.0,770.0,,350.0,350.0,,2.20,2.20,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-19 14:00,-6,,,,,,,,,,,,,
2026-01-14 22:24,16° 05' N / 095° 09' W,Drop Anchor,2.20,11,,,,,,,,,11.00,,738.7,,,322.3,,,,,,0.6,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.00,2200,124.0,2.20,2.20,2.20,,770.0,770.0,,350.0,350.0,,2.20,2.20,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-19 14:00,-6,NE,7,,,,,3.0,,28.0,1010.0,,,1010
2026-01-15 18:00,16° 05' N / 095° 09' W,Noon Maneuvering,19.60,,,,,,,,,,,5.00,733.8,,,322.3,,,,,,,2.9,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.60,19.60,,4900.0,4900.0,,250.0,250.0,,19.60,19.60,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-19 14:00,-6,NE,5,,,,,2.0,,28.0,1010.0,,,1010
2026-01-15 19:42,16° 05' N / 095° 09' W,Heave Anchor,1.70,,,,,,,180.0,,10.0,,5.00,733.5,,,322.3,,,,,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70,1.70,,425.0,425.0,,250.0,250.0,,1.70,1.70,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,,,,,,,,,,,,,
2026-01-15 21:00,15° 59' N / 095° 05' W,Begin Waiting/Drifting,1.30,10,,,,,,,,,10.00,,732.8,,,322.3,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,2000,153.8,1.30,1.30,1.30,,325.0,325.0,,250.0,250.0,,1.30,1.30,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,NE,7,,,,,2.0,,28.0,1010.0,,,1010
2026-01-16 13:30,15° 36' N / 094° 54' W,End Waiting/Drifting,16.50,24,,,,,,10.0,,10.0,24.00,15.00,727.3,,,322.3,,,,,,1.6,2.4,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,55.00,2200,181.8,4.00,16.50,16.50,,4125.0,4125.0,,250.0,250.0,,16.50,16.50,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,,,,,,,,,,,,,
2026-01-16 18:00,16° 06' N / 095° 08' W,Noon Maneuvering,4.50,30,,,,,,10.0,,10.0,30.00,3.00,724.2,,,322.3,,,,,,2.0,0.7,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,55.00,2500,177.8,4.50,4.50,4.50,,1440.0,1440.0,,320.0,320.0,,4.50,4.50,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,,CNWEI,2026-01-22 14:00,,NE,4,,,,,2.0,,28.0,1010.0,,,1010
2026-01-16 18:24,16° 06' N / 095° 08' W,Drop Anchor,0.40,5,,,,,,,,,5.00,,723.6,,,322.3,,,,,,0.4,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,35.00,2500,400.0,0.40,0.40,0.40,,128.0,128.0,,320.0,320.0,,0.40,0.40,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,NE,4,,,,,2.0,,28.0,1010.0,,,1010
2026-01-17 18:00,16° 06' N / 095° 08' W,Noon Maneuvering,23.60,,,,,,,,,,,7.00,718.0,,,322.3,,,,,,,3.4,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60,23.60,,5900.0,5900.0,,250.0,250.0,,23.60,23.60,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,NE,4,,,,,2.0,,28.0,1010.0,,,1010
2026-01-17 23:00,16° 06' N / 095° 08' W,Heave Anchor,5.00,,,,,,,125.0,,8.0,,5.00,717.0,,,322.3,,,,,,,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,5.00,,1750.0,1750.0,,350.0,350.0,,4.50,4.50,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,,,,,,,,,,,,,
2026-01-17 23:42,16° 03' N / 095° 07' W,Begin Waiting/Drifting,0.70,5,,,,,,,,,5.00,,716.6,,,322.3,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,2200,129.9,0.70,0.70,0.70,,245.0,245.0,,350.0,350.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,NNE,7,,,,,2.0,,28.0,1010.0,,,1010
2026-01-18 18:00,15° 54' N / 095° 03' W,Noon Maneuvering,18.30,43,,,,,,,,,48.00,5.00,709.2,,,322.3,,,,,,2.9,2.7,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,60.00,3000,193.3,5.00,18.30,18.30,,5124.0,5124.0,,280.0,280.0,,18.30,18.30,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,NE,9,,,,,2.0,,27.0,1009.0,,,1009
2026-01-19 18:00,16° 00' N / 095° 06' W,Noon Maneuvering,24.00,90,,,,,,,,,92.00,10.00,697.3,,,322.3,,,,,,6.2,3.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,55.00,3000,234.8,8.80,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-22 14:00,-6,NE,9,,,,,2.0,,28.0,1010.0,,,1010
2026-01-20 18:00,16° 01' N / 095° 03' W,Noon Maneuvering,24.00,71,,,,,,,,,80.00,10.00,686.1,,,322.3,,,,,,5.5,3.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,53.00,3000,176.3,10.40,24.00,24.00,,7440.0,7440.0,,310.0,310.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-01-25 14:00,-6,NNE,9,,,,,4.0,,28.0,1010.0,,,1010
2026-01-21 18:00,15° 57' N / 095° 03' W,Noon Maneuvering,24.00,55,,,,,,,,,65.00,15.00,674.7,,,322.3,,,,,,5.7,3.3,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,55.50,3000,211.1,9.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,8,,,,,3.0,,28.0,1010.0,,,1010
2026-01-22 07:42,15° 18' N / 094° 46' W,End Waiting/Drifting,13.70,45,,,,,,325.0,,10.0,49.00,35.00,671.1,,,322.3,,,,,,,1.9,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.70,13.70,,3836.0,3836.0,,280.0,280.0,,13.70,13.70,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,,,,,,,,,,,,,
2026-01-22 15:00,16° 05' N / 095° 06' W,Drop Anchor,7.30,56,,,,,,,,,65.00,,665.5,,,322.3,,,,,,4.1,1.1,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,57.50,3000,187.2,7.30,7.30,7.30,,2117.0,2117.0,,290.0,290.0,,7.30,7.30,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,5,,,,,2.0,,28.0,1010.0,,,1010
2026-01-22 18:00,16° 05' N / 095° 06' W,Noon Maneuvering,3.00,,,,,,,,,,,5.00,665.0,,,322.3,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,,810.0,810.0,,270.0,270.0,,3.00,3.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,5,,,,,2.0,,28.0,1010.0,,,1010
2026-01-23 18:00,16° 05' N / 095° 06' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,658.8,,,322.3,,,,,,,3.4,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,5.00,,11040.0,2300.0,,460.0,460.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,5,,,,,1.0,,28.0,1010.0,,,1010
2026-01-24 18:00,16° 05' N / 095° 06' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,652.9,,,322.3,,,,,,,3.2,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,3.00,,5520.0,690.0,,230.0,230.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,5,,,,,2.0,,28.0,1010.0,,,1010
2026-01-25 18:00,16° 05' N / 095° 06' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,646.9,,,322.3,,,,,,,3.2,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,2.50,,6000.0,625.0,,250.0,250.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,5,,,,,2.0,,28.0,1010.0,,,1010
2026-01-25 19:12,16° 05' N / 095° 06' W,Heave Anchor,1.20,,,,,,,270.0,,8.0,,4.00,646.7,,,322.3,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.20,,420.0,420.0,,350.0,350.0,,1.20,1.20,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,,,,,,,,,,,,,
2026-01-25 21:30,16° 06' N / 095° 07' W,Drop Anchor,2.30,10,,,,,,,,,10.00,,645.1,,,322.3,,,,,,0.8,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,64.20,3000,242.4,1.10,2.30,2.30,,805.0,805.0,,350.0,350.0,,2.30,2.30,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,5,,,,,2.0,,28.0,1010.0,,,1010
2026-01-26 15:18,16° 06' N / 095° 07' W,Heave Anchor,17.80,,,,,,,180.0,,8.0,,5.00,640.5,,,322.3,,,,,,,2.6,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.80,17.80,,4806.0,4984.0,,270.0,280.0,,17.80,17.80,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,,,,,,,,,,,,,
2026-01-26 16:12,16° 01' N / 095° 06' W,Begin Waiting/Drifting,0.90,3,,,,,,,,,3.00,,639.5,,,322.3,,,,,,0.8,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,25.00,2500,400.0,0.80,0.90,0.90,,243.0,252.0,,270.0,280.0,,0.90,0.90,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,7,,,,,3.0,,28.0,1010.0,,,1010
2026-01-26 18:00,15° 56' N / 095° 07' W,Noon Maneuvering,1.80,8,,,,,,,,,8.00,10.00,639.1,,,322.3,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80,1.80,,486.0,486.0,,270.0,270.0,,1.80,1.80,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,8,,,,,3.0,,28.0,1010.0,,,1010
2026-01-27 18:00,15° 56' N / 095° 12' W,Noon Maneuvering,24.00,58,,,,,,,,,66.00,15.00,628.1,,,322.3,,,,,,5.9,3.7,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,58.50,2500,243.3,9.70,24.00,24.00,,6480.0,6480.0,,270.0,270.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,9,,,,,3.0,,28.0,1013.0,,,1013
2026-01-28 18:00,15° 54' N / 095° 07' W,Noon Maneuvering,24.00,46,,,,,,,,,46.00,10.00,618.6,,,322.3,,,,,,4.0,3.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,57.80,3000,226.0,5.90,24.00,24.00,,6480.0,6480.0,,270.0,270.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-04 14:00,-6,NE,8,,,,,3.0,,26.0,1012.0,,,1012
2026-01-29 18:00,15° 55' N / 095° 09' W,Noon Maneuvering,24.00,36,,,,,,,,,35.00,15.00,609.3,,,322.3,,,,,,3.2,3.6,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,55.90,3000,231.9,4.60,24.00,24.00,,6480.0,6480.0,,270.0,270.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,,12.50,,,MXSCX,CNWEI,2026-02-08 14:00,-6,NE,8,,,,,2.0,,28.0,1012.0,,,1012
