Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-13 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1203.0,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,E,1,,,,,0.0,,25.0,1019.0,,,1019
2025-09-14 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1197.0,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,,,31.0,1018.0,,,1018
2025-09-15 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1191.0,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,,,33.0,1018.0,,,1018
2025-09-16 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1185.0,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,3,,,,,,,33.0,1018.0,,,1018
2025-09-17 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1179.0,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,4,,,,,,,26.0,1018.0,,,1018
2025-09-18 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1173.0,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,SW,3,,,,,,,31.0,1016.0,,,1016
2025-09-19 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1165.5,,,585.1,,,,,,,4.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,12.00,,12480.0,6240.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,W,3,,,,,,,30.0,1017.0,,,1017
2025-09-20 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1159.5,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,4,,,,,,,32.0,1017.0,,,1017
2025-09-21 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1153.5,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,4,,,,,,,32.0,1016.0,,,1016
2025-09-22 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1147.5,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,3,,,,,,,30.0,1016.0,,,1016
2025-09-23 16:00,MANAUS,Noon In Port,24.00,,,,,,,,,,,,1141.5,,,585.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,4,,,,,,,33.0,1017.0,,,1017
2025-09-23 18:24,MANAUS,Departure,2.40,,,,,,,318.0,,12.5,,1648.00,1140.7,,,585.1,,,,,,,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,,,1728.0,,,720.0,,,2.40,2.40,,10.30,10.30,10.30,40453.1,0.00,,,60980.0,,,,PRGUY,,2025-10-02 16:00,-4,,,,,,,,,,,,,
2025-09-24 16:00,01° 58' S / 055° 46' W,Noon Maneuvering,21.60,319,,,,,,71.0,,12.5,261.00,2043.00,1110.7,,,585.1,,,,,,22.5,5.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,77.80,5989,173.9,21.60,21.60,21.60,,12960.0,12960.0,,600.0,600.0,,21.60,21.60,,10.30,10.30,10.30,40453.1,0.00,,,60980.0,,,,,,2025-10-02 16:00,,S,4,,,,,0.1,,30.0,1021.0,,,1021
2025-09-25 15:00,00° 28' S / 051° 24' W,Noon Maneuvering,23.00,355,,,,,,78.0,,12.5,300.00,1688.00,1081.8,,,585.1,,,,,,22.2,5.7,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,81.90,5589,172.7,23.00,23.00,23.00,,11960.0,11960.0,,520.0,520.0,,23.00,23.00,,10.30,10.30,10.30,40453.1,0.00,,,60980.0,,,,,,2025-10-02 16:00,,SE,4,,,,,0.1,,30.0,1021.0,,,1021
2025-09-26 15:00,01° 23' N / 049° 12' W,Noon Maneuvering,24.00,189,,,,,,65.0,,12.5,199.00,1499.00,1067.5,,,585.1,,,,,,7.3,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,52.20,1715,177.4,24.00,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,10.30,10.30,10.30,40453.1,0.00,,,60980.0,,,,,,2025-10-02 16:00,,ESE,4,,,,,0.5,,29.0,1021.0,,,1021
2025-09-26 17:00,MANAUS,Begin Of Sea Passage,2.00,24,12.00,,,,,64.0,,12.5,23.50,1475.00,1064.9,,,585.1,,,,,,2.0,0.5,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,81.30,5815,172.0,2.00,2.00,2.00,,1040.0,1040.0,,520.0,520.0,,2.00,2.00,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,,,,PRGUY,,2025-10-01 17:00,-4,SE,4,,,,,0.5,,30.0,1020.0,,,1020
2025-09-27 15:00,05° 35' N / 051° 21' W,Noon At Sea,22.00,306,13.91,13.17,-0.13,0.87,Y,309.0,,12.5,292.00,1169.00,1046.6,,,585.1,,,,,,15.6,2.8,,,,,,,,,,,,,,,,,15.6,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,82.40,4098,172.5,22.00,,22.00,,,11440.0,,,520.0,,,,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,BRMAO,2025-10-01 17:00,-4,SE,5,,,,,1.5,,33.0,1022.0,,,1022
2025-09-28 15:00,09° 15' N / 055° 50' W,Noon At Sea,24.00,345,14.38,13.09,-0.13,1.42,Y,309.0,,12.5,310.00,824.00,1009.9,,,585.1,,,,,,18.0,6.0,,,,12.7,12.7,,,,,,,,,,,,33.6,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,80.90,4072,184.2,24.00,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,BRMAO,2025-10-01 15:00,-4,ESE,5,,,,,1.5,,31.0,1023.0,,,1023
2025-09-29 16:00,12° 34' N / 059° 58' W,Noon At Sea,25.00,315,12.60,12.53,-0.13,0.20,Y,309.0,,12.5,312.00,509.00,978.8,,,585.1,,,,,,10.3,6.0,,,,14.8,,,,,,,,,,,,,43.8,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,78.00,2359,174.6,25.00,25.00,25.00,,13000.0,13000.0,,520.0,520.0,,25.00,25.00,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,BRMAO,2025-10-01 13:00,-4,ESE,5,,,,,2.0,,30.0,1024.0,,,1024
2025-09-30 16:00,15° 34' N / 064° 05' W,Noon At Sea,24.00,299,12.46,12.54,-0.09,0.01,Y,311.0,,12.5,289.00,210.00,940.9,,,585.1,,,,,,17.0,6.0,,,,14.9,14.9,,,,,,,,,,,,60.8,,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,75.30,4077,173.7,24.00,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,BRMAO,2025-10-01 12:00,-4,ESE,5,,,,,2.0,,30.0,1022.0,,,1022
2025-10-01 00:00,16° 37' N / 065° 21' W,Begin Fuel Change Over,8.00,97,12.12,11.88,-0.05,0.29,Y,,,,91.00,,926.6,,,585.1,,,,,,7.3,2.0,,,,5.0,,,,,,,,,,,,,68.2,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,59.70,4198,217.4,8.00,8.00,8.00,,4160.0,4160.0,,520.0,520.0,,8.00,8.00,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,BRMAO,2025-10-01 12:00,-4,,,,,,,,,,,,,
2025-10-01 03:30,17° 00' N / 065° 49' W,End Fuel Change Over,3.50,36,10.29,9.94,-0.04,0.39,Y,,,,40.00,,926.6,,,578.9,,,,,,,,,,,,,,,3.2,,0.8,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,59.70,4198,217.8,3.50,3.50,3.50,,1820.0,1820.0,,520.0,520.0,,3.50,3.50,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,BRMAO,2025-10-01 12:00,-4,,,,,,,,,,,,,
2025-10-01 11:00,GUAYANILLA,End Of Sea Passage,7.50,74,9.87,9.89,-0.04,0.02,Y,,,,75.00,,926.6,,,567.9,,,,,,,,,,,,,,,4.5,,1.9,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,59.70,4198,142.9,7.50,7.50,7.50,,3900.0,3900.0,,520.0,520.0,,7.50,7.50,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,,BRMAO,2025-10-01 12:00,,E,4,,,,,1.0,,27.0,1023.0,,,1023
2025-10-01 11:12,17° 52' N / 066° 44' W,Begin Waiting/Drifting,0.20,0,,,,,,,,,0.50,,926.6,,,567.8,,,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.00,1280,390.6,0.20,0.20,,,70.0,,,350.0,,,,,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,VILIB,,2025-10-01 12:00,-4,E,4,,,,,0.5,,27.0,1023.0,,,1023
2025-10-01 15:00,17° 54' N / 066° 44' W,End Waiting/Drifting,3.80,3,,,,,,333.0,,12.0,3.10,0.00,926.6,,,565.9,,,,,,,,,,,,,,,,,0.7,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,3.80,,1976.0,1976.0,,520.0,520.0,,3.80,3.80,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,,2025-10-01 15:42,-4,,,,,,,,,,,,,
2025-10-01 16:00,17° 57' N / 066° 45' W,Noon Maneuvering,1.00,4,,,,,,344.0,,12.0,4.20,0.00,926.6,,,564.6,,,,,,,,,,,,,,,0.8,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.00,2600,288.5,1.00,1.00,1.00,,650.0,650.0,,650.0,650.0,,1.00,1.00,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,,,2025-10-01 15:42,,S,4,,,,,0.5,,33.0,1020.0,,,1020
2025-10-01 16:30,17° 59' N / 066° 46' W,Drop Anchor,0.50,2,,,,,,,,,1.70,,926.6,,,564.2,,,,,,,,,,,,,,,0.1,,0.2,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,30.00,1200,166.7,0.50,0.50,0.50,,360.0,360.0,,720.0,720.0,,0.50,0.50,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,VILIB,,2025-10-01 15:42,-4,S,4,,,,,0.5,,33.0,1021.0,,,1021
2025-10-02 16:00,17° 59' N / 066° 46' W,Noon Maneuvering,23.50,,,,,,,,,,,0.50,926.6,,,556.9,,,,,,,,,,,,,,,,,3.5,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50,,,12220.0,,,520.0,,,23.50,23.50,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,PRGUY,,2025-10-02 19:00,-4,WSW,4,,,,,0.1,,31.0,1021.0,,,1021
2025-10-02 19:35,17° 59' N / 066° 46' W,Destination Change (Maneuvering),3.58,,,,,,,155.0,,12.5,,139.00,926.6,,,556.2,,,,,,,,,,,,,,,0.0,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58,,,1861.6,,,520.0,,,,,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,VILIB,,2025-10-03 06:00,-4,,,,,,,,,,,,,
2025-10-02 19:36,17° 59' N / 066° 46' W,Heave Anchor,0.02,,,,,,,155.0,,12.5,,139.00,926.6,,,556.2,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,10.4,,,520.0,,,,,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,13.00,,,VILIB,,2025-10-03 06:00,-4,,,,,,,,,,,,,
2025-10-02 20:00,GUAYANILLA,Begin Of Sea Passage,0.40,2,5.00,,,,,167.0,,12.5,2.10,137.00,926.6,,,555.1,,,,,,,,,,,,,,,0.7,,0.3,,0.1,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.00,5390,306.1,0.40,0.40,0.40,,320.0,320.0,,800.0,800.0,,0.40,0.40,,10.00,10.00,10.00,40453.1,0.00,,L,60800.0,,,,VIFRD,,2025-10-03 06:00,,W,4,,,,,0.5,,31.0,1020.0,,,1020
2025-10-03 06:18,FREDERIKSTED,End Of Sea Passage,10.30,129,12.50,12.45,-0.03,0.08,Y,,,,130.00,,926.6,,,543.6,,,,,,,,,,,,,,,10.0,,1.4,,0.1,,,,,,,10.0,,,1.4,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,82.10,5650,171.8,10.30,10.30,,,5356.0,,,520.0,,,10.30,10.30,,10.10,10.10,10.10,40453.1,0.00,,L,60890.0,13.00,,,,PRGUY,2025-10-03 06:00,,E,4,,,,,1.0,,27.0,1020.0,,,1020
2025-10-03 06:30,17° 34' N / 064° 43' W,Begin Waiting/Drifting,0.20,1,,,,,,,,,1.10,,926.6,,,543.2,,,,,,,,,,,,,,,0.2,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,3390,295.0,0.20,0.20,0.20,,160.0,160.0,,800.0,800.0,,0.20,0.20,,10.10,10.10,10.10,40453.1,0.00,,L,60890.0,13.00,,,VILIB,,2025-10-03 06:00,-4,WNW,3,,,,,0.5,,27.0,1020.0,,,1020
2025-10-03 13:48,17° 34' N / 064° 43' W,End Waiting/Drifting,7.30,4,,,,,,45.0,,12.5,4.50,7.00,926.6,,,541.5,,,,,,,,,,,,,,,,,1.0,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.30,,,3796.0,,,520.0,,,7.30,7.30,,10.10,10.10,10.10,40453.1,0.00,,L,60890.0,13.00,,,VILIB,,2025-10-03 15:00,-4,,,,,,,,,,,,,
2025-10-03 16:00,17° 41' N / 064° 45' W,Noon Maneuvering,2.20,6,,,,,,359.0,,12.0,6.90,0.10,926.6,,,539.7,,,,,,,,,,,,,,,1.0,,0.6,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,57.70,2520,180.4,2.20,2.20,2.20,,1144.0,1144.0,,520.0,520.0,,2.20,2.20,,10.10,10.10,10.10,40453.1,0.00,,L,60890.0,13.00,,,,,2025-10-03 15:00,,E,1,,,,,0.1,,30.0,1020.0,,,1020
2025-10-03 17:00,LIMETREE BAY,Arrival,1.00,0,0.10,,,,,,,,0.10,,926.6,,,539.3,,,,,,,,,,,,,,,0.0,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,34.00,150,133.3,1.00,1.00,1.00,,520.0,520.0,,520.0,520.0,,1.00,1.00,,10.10,10.10,10.10,40453.1,0.00,,L,60890.0,13.00,,,,,2025-10-03 15:00,,,,,,,,,,,,,,
2025-10-04 16:00,LIMETREE BAY,Noon In Port,23.00,,,,,,,,,,,,926.6,,,524.5,,,,,,,,,,,,,,,,,5.6,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,23.00,,11960.0,11960.0,,520.0,520.0,,23.00,23.00,,,,,,,,,,,,,,,,,SE,4,,,,,0.1,,31.0,1020.0,,,1020
2025-10-05 16:00,LIMETREE BAY,Noon In Port,24.00,,,,,,,,,,,,926.6,,,500.7,,,,,,,,,,,,,,,,,7.2,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,14880.0,14880.0,,620.0,620.0,,24.00,24.00,,,,,,,,,,,,,,,,,SE,4,,,,,0.1,,30.0,1022.0,,,1022
2025-10-06 16:00,LIMETREE BAY,Noon In Port,24.00,,,,,,,,,,,,926.6,,,491.8,,,,,,,,,,,,,,,,,4.9,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,SE,1,,,,,0.1,,30.0,1020.0,,,1020
2025-10-07 04:24,LIMETREE BAY,Departure,12.40,,,,,,,230.0,,12.5,,137.00,926.6,,,488.9,,,,,,,,,,,,,,,,,1.6,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.40,12.40,,4340.0,4340.0,,350.0,350.0,,12.40,12.40,,10.00,10.00,10.00,40236.9,0.00,,,58885.0,,,,PRSJU,,2025-10-07 15:00,-4,,,,,,,,,,,,,
2025-10-07 05:30,LIMETREE BAY,Begin Of Sea Passage,1.10,9,8.18,,,,,230.0,,12.5,10.00,128.00,926.6,,,487.4,,,,,,,,,,,,,,,1.0,,0.3,,0.2,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,42.20,5650,160.9,1.10,1.10,1.10,,572.0,572.0,,520.0,520.0,,1.10,1.10,,10.00,10.00,10.00,40236.9,0.00,,L,58885.0,,,,PRSJU,,2025-10-07 15:00,-4,NE,4,,,,,1.0,,27.0,1018.0,,,1018
2025-10-07 15:00,SAN JUAN,End Of Sea Passage,9.50,122,12.84,13.09,-0.16,-0.09,Y,,,,125.00,,926.6,,,470.8,,,,,,,,,,,,,,,9.1,,2.6,,4.9,,,,,,,9.1,,,2.6,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,84.50,5650,169.5,9.50,9.50,9.50,,4940.0,4940.0,,520.0,520.0,,9.50,9.50,,10.00,10.00,10.00,40236.9,0.00,,L,58885.0,13.00,,,,VILIB,2025-10-07 15:00,,SW,3,,,,,0.5,,30.0,1019.0,,,1019
2025-10-07 15:06,18° 35' N / 066° 02' W,Begin Waiting/Drifting,0.10,0,,,,,,,,,0.10,,926.6,,,470.8,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,400,25.0,0.10,0.10,,,35.0,,,350.0,,,,,,10.00,10.00,10.00,40236.9,0.00,,L,58885.0,13.00,,,PRSJU,,2025-10-07 15:00,-4,SW,3,,,,,0.5,,30.0,1019.0,,,1019
2025-10-07 16:00,18° 35' N / 066° 02' W,Noon Maneuvering,0.90,1,,,,,,,,,1.00,6.00,926.6,,,470.0,,,,,,,,,,,,,,,,,0.2,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90,0.90,,360.0,360.0,,400.0,400.0,,0.90,0.90,,10.00,10.00,10.00,40236.9,0.00,,L,58885.0,13.00,,,PRSJU,,2025-10-07 18:00,-4,SW,3,,,,,0.5,,30.0,1019.0,,,1019
