Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-03 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1173.1,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,SSE,4,,,N,0.20,0.5,21.0,24.0,1022.0,,,1022
2026-01-04 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1167.8,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NE,3,,,N,0.10,0.5,21.0,25.0,1024.0,,,1024
2026-01-05 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1162.5,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,SSE,3,,,N,0.10,0.3,24.0,27.0,1022.0,,,1022
2026-01-06 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1157.2,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NE,3,,,N,0.10,0.3,23.0,26.0,1022.0,,,1022
2026-01-07 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1151.9,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,SSE,3,,,N,0.10,0.3,22.0,26.0,1020.0,,,1020
2026-01-08 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1146.6,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NE,3,,,N,0.10,0.3,24.0,27.0,1016.0,,,1016
2026-01-09 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1141.3,,,298.3,,,,,,,2.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,SSE,3,,,N,0.10,0.5,21.0,25.0,1023.0,,,1023
2026-01-10 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1135.5,,,298.3,,,,,,,3.0,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9840.0,,,410.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,SSW,3,,,N,0.10,0.5,26.0,30.0,1018.0,,,1018
2026-01-10 23:48,18° 15' N / 094° 24' W,Heave Anchor,5.80,0,,,,,,0.0,,6.0,,8.00,1132.9,,,298.3,,,,,,,0.6,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80,,5.80,1450.0,,1450.0,250.0,,250.0,5.80,5.80,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,,,,,,,,,,,,,
2026-01-11 00:42,18° 21' N / 094° 22' W,Begin Waiting/Drifting,0.90,7,,,,,,,,,6.00,,1131.1,,,298.3,,,,,,0.5,0.3,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.50,3224,316.5,0.49,0.90,,0.90,229.5,,225.0,255.0,,250.0,0.90,0.90,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,N,5,,,N,0.10,0.5,21.0,24.0,1021.0,,,1021
2026-01-11 18:00,18° 33' N / 094° 20' W,Noon Maneuvering,17.30,39,,,,,,,,,36.00,8.00,1113.8,,,298.3,,,,,,7.0,2.3,,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.50,3224,228.3,9.51,17.30,,17.30,4411.5,,4325.0,255.0,,250.0,17.30,17.30,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NNW,8,,,N,0.20,4.0,21.0,23.0,1023.0,,,1023
2026-01-12 18:00,19° 06' N / 094° 39' W,Noon Maneuvering,24.00,90,,,,,,,,,87.00,8.00,1077.6,,,298.3,,,,,,20.0,3.2,,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.30,4554,199.6,22.00,24.00,,24.00,6120.0,,6240.0,255.0,,260.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NNW,7,,,N,0.20,4.0,20.0,23.0,1026.0,,,1026
2026-01-13 05:30,18° 21' N / 094° 30' W,End Waiting/Drifting,11.50,28,,,,,,180.0,,,25.00,8.00,1063.0,,,298.3,,,,,,8.0,1.2,,,,5.4,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10,3050,238.4,11.00,11.50,,11.50,2932.5,,2990.0,255.0,,260.0,11.50,11.50,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,,,,,,,,,,,,,
2026-01-13 06:48,18° 15' N / 094° 23' W,Drop Anchor,1.30,9,,,,,,,,,8.00,,1062.6,,,298.3,,,,,,0.2,0.2,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,,1.30,331.5,,338.0,255.0,,260.0,,,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NNW,6,,,N,0.20,2.0,19.0,21.0,1021.0,,,1021
2026-01-13 18:00,18° 15' N / 094° 23' W,Noon Maneuvering,11.20,0,,,,,,,,,,8.00,1059.5,,,298.3,,,,,,,1.6,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.20,,11.20,2856.0,,2912.0,255.0,,260.0,,,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NNW,6,,,N,0.10,2.0,21.0,23.0,1021.0,,,1021
2026-01-14 18:00,18° 15' N / 094° 23' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1053.3,,,298.3,,,,,,,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10896.0,,,454.0,,,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,S,4,,,N,0.10,0.5,21.0,24.0,1021.0,,,1021
2026-01-15 18:00,18° 15' N / 094° 23' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1047.1,,,298.3,,,,,,,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10848.0,,,452.0,,,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,N,6,,,N,0.10,2.0,22.0,25.0,1025.0,,,1025
2026-01-16 18:00,18° 15' N / 094° 23' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1041.3,,,298.3,,,,,,,3.0,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,N,3,,,N,0.10,0.5,21.0,24.0,1020.0,,,1020
2026-01-17 18:00,18° 15' N / 094° 23' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,1035.5,,,298.3,,,,,,,3.0,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,24.00,24.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NE,3,,,N,0.10,0.5,20.0,23.0,1022.0,,,1022
2026-01-18 17:18,18° 15' N / 094° 23' W,Heave Anchor,23.30,0,,,,,,0.0,,,,8.00,1030.1,,,298.3,,,,,,,2.7,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30,,23.30,5918.2,,5825.0,254.0,,250.0,23.30,23.30,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,,,,,,,,,,,,,
2026-01-18 18:00,18° 17' N / 094° 27' W,Begin Waiting/Drifting,0.70,3,,,,,,,,,3.00,,1029.2,,,298.3,,,,,,0.5,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,960,765.9,0.68,0.70,,0.70,177.8,,175.0,254.0,,250.0,0.70,0.70,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NNW,7,S,2.0,N,0.20,3.0,22.0,24.0,1022.0,10.00,,1022
2026-01-19 16:00,18° 19' N / 094° 24' W,End Waiting/Drifting,22.00,82,,,,,,180.0,,3.0,80.00,11.00,1022.1,,,298.3,,,,,,3.1,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,960,151.5,21.32,22.00,,22.00,5588.0,,5500.0,254.0,,250.0,22.00,22.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,,,,,,,,,,,,,
2026-01-19 16:36,18° 16' N / 094° 24' W,Drop Anchor,0.60,2,,,,,,,,,2.00,,1021.9,,,298.3,,,,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,0.60,,150.0,151.2,,250.0,252.0,0.60,0.60,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,N,6,S,1.0,N,0.20,2.0,20.0,22.0,1022.0,11.00,,1022
2026-01-19 18:00,18° 16' N / 094° 24' W,Noon Maneuvering,1.40,0,,,,,,,,,,9.00,1021.8,,,298.3,,,,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,1.40,,350.0,352.8,,250.0,252.0,1.40,1.40,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,NE,5,S,1.0,N,0.20,1.0,22.0,24.0,1022.0,9.00,,1022
2026-01-20 17:36,18° 16' N / 094° 24' W,Heave Anchor,23.60,0,,,,,,152.0,,12.0,,9.00,1017.0,,,298.3,,,,,,,2.7,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60,23.60,,5900.0,5947.2,,250.0,252.0,23.60,23.60,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,MXPAJ,,2025-12-26 12:00,-6,,,,,,,,,,,,,
2026-01-20 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,0.40,1,,,,,,152.0,,10.0,1.00,8.00,1016.8,,,298.3,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,,0.40,94.0,,96.0,235.0,,240.0,0.40,0.40,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,,,2025-12-26 12:00,,SSW,4,,,N,0.10,1.0,22.0,24.0,1024.0,,,1024
2026-01-20 21:00,PAJARITOS,Arrival,3.00,12,4.00,,,,,,,,11.00,,1015.2,,,298.3,,,,,,1.0,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,3.00,705.0,,720.0,235.0,,240.0,3.00,3.00,,6.20,8.40,7.30,0.0,2.20,,B,42693.0,,,,,,2025-12-26 12:00,,,,,,,,,,,,,,
2026-01-21 18:00,PAJARITOS,Noon In Port,21.00,,,,,,,,,,,,1009.7,,,298.3,,,,,,,2.8,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,21.00,4935.0,,5040.0,235.0,,240.0,21.00,21.00,,,,,,,,,,,,,,,,,S,3,,,N,0.10,0.5,20.0,22.0,1022.0,,,1022
2026-01-22 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,1003.8,,,298.3,,,,,,,3.1,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5760.0,,5760.0,240.0,,240.0,24.00,24.00,,,,,,,,,,,,,,,,,S,3,,,N,0.10,0.2,20.0,22.0,1024.0,,,1024
2026-01-23 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,997.9,,,298.3,,,,,,,3.1,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5880.0,,6000.0,245.0,,250.0,24.00,24.00,,,,,,,,,,,,,,,,,S,3,,,N,0.10,0.2,19.0,21.0,1022.0,,,1022
2026-01-24 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,992.2,,,298.3,,,,,,,3.1,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,5520.0,5640.0,,230.0,235.0,24.00,24.00,,,,,,,,,,,,,,,,,SSE,3,,,N,0.10,0.5,19.0,21.0,1023.0,,,1023
2026-01-24 18:18,PAJARITOS,Departure,0.30,,,,,,,0.0,,12.5,,705.00,992.1,,,298.3,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,0.30,,69.0,70.5,,230.0,235.0,0.30,0.30,,11.42,11.42,11.42,46016.2,0.00,,,64743.0,,,,USCLQ,,2026-01-27 10:00,-6,,,,,,,,,,,,,
2026-01-24 19:18,PAJARITOS,Begin Of Sea Passage,1.00,4,4.00,,,,,337.0,,12.5,4.00,705.00,991.5,,,298.3,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.10,5010,99.8,1.00,,,1.00,,,430.0,,,430.0,,,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,,2026-01-27 10:00,-6,E,4,W,1.0,N,0.10,0.5,20.0,23.0,1021.0,10.00,,1021
2026-01-25 18:00,22° 29' N / 092° 15' W,Noon At Sea,22.70,286,12.60,12.40,-0.10,0.30,Y,26.0,,12.5,256.00,419.00,968.5,,,298.3,,,,,,20.1,2.9,,,,,,,,,,,,,,,,,20.1,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.10,5010,176.7,22.70,,,22.70,,,9761.0,,,430.0,,,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,MXPAJ,2026-01-27 10:00,-6,ESE,5,W,1.0,N,0.30,1.0,16.0,19.0,1018.0,10.00,,1018
2026-01-26 10:00,25° 16' N / 090° 44' W,Begin Fuel Change Over,16.00,185,11.56,12.99,-0.43,-1.00,N,,,,176.00,,952.4,,,298.3,,,,,,14.1,2.0,,,,,,,,,,,,,,,,,34.2,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.10,5340,165.0,16.00,,,16.00,,,7232.0,,,452.0,,,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,MXPAJ,2026-01-27 10:00,-6,,,,,,,,,,,,,
2026-01-26 13:24,25° 43' N / 090° 31' W,End Fuel Change Over,3.40,30,8.82,10.61,-0.64,-1.15,Y,,,,26.00,,952.4,,,293.9,,,,,,,,,,,,,,,3.1,,0.5,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.10,5340,170.7,3.40,,,3.40,,,1536.8,,,452.0,,,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,MXPAJ,2026-01-27 10:00,-6,,,,,,,,,,,,,
2026-01-26 18:00,26° 27' N / 090° 11' W,Noon At Sea,4.60,47,10.22,11.13,-0.61,-0.30,Y,23.0,,12.5,52.00,157.00,952.4,,,288.5,,,,,,,,,,,,,,,4.8,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.10,5340,195.4,4.60,,,4.60,,,2079.2,,,452.0,,,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,MXPAJ,2026-01-27 10:00,-6,N,6,W,1.0,N,0.10,3.0,10.0,13.0,1022.0,10.00,,1022
2026-01-27 09:30,CHALMETTE,End Of Sea Passage,15.50,155,10.00,10.85,-0.51,-0.34,Y,,,,130.00,,952.4,,,263.1,,,,,,,,,,,,,,,19.3,,2.2,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.30,5385,231.2,15.50,15.50,,15.50,5456.0,,5440.5,352.0,,351.0,15.50,15.50,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,,MXPAJ,2026-01-27 10:00,,N,6,,,N,0.10,3.0,7.0,10.0,1023.0,,,1023
2026-01-27 17:48,29° 47' N / 090° 01' W,Drop Anchor,8.30,83,,,,,,,,,79.00,,952.4,,,252.1,,,,,,,,,,,,,,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10,5212,231.2,8.30,8.30,,8.30,2664.3,,2672.6,321.0,,322.0,,,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,,2026-01-27 10:00,-6,N,3,,,N,0.50,0.5,5.0,8.0,1026.0,,,1026
2026-01-27 18:00,29° 47' N / 090° 01' W,Noon Maneuvering,0.20,0,,,,,,,,,,17.00,952.4,,,251.8,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,,0.20,68.6,,71.0,343.0,,355.0,0.20,0.20,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,,2026-01-27 10:00,-6,N,2,,,N,0.60,0.1,5.0,8.0,1028.0,,,1028
2026-01-28 18:00,29° 47' N / 090° 01' W,Noon Maneuvering,24.00,0,,,,,,,,,,17.00,952.4,,,415.3,,,,,,,,,,,,,,,,,3.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8232.0,,8520.0,343.0,,355.0,24.00,24.00,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,,2026-01-27 10:00,-6,N,2,,,N,0.60,0.3,4.0,6.0,1030.0,,,1030
2026-01-29 18:00,29° 47' N / 090° 01' W,Noon Maneuvering,24.00,0,,,,,,,,,,17.00,952.4,,,406.2,,,,,,,,,,,,,,,,,3.1,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,24.00,24.00,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,,2026-01-29 20:48,-6,N,2,,,N,0.60,0.1,8.0,10.0,1026.0,,,1026
2026-01-29 21:18,29° 47' N / 090° 01' W,Heave Anchor,3.30,,,,,,,,,,,17.00,952.4,,,405.2,,,,,,,,,,,,,,,,,0.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,3.30,924.0,,924.0,280.0,,280.0,3.30,3.30,,11.42,11.42,11.42,46016.2,0.00,,L,64743.0,,,,USCLQ,,2026-01-29 21:18,-6,,,,,,,,,,,,,
