Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-22 15:00,23° 14' N / 054° 20' W,Noon At Sea,24.00,343,14.29,14.78,-0.55,0.06,Y,244.0,,14.0,352.70,787.30,537.9,,,468.3,,,,,,36.8,3.3,,,,10.2,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,94.00,8470,181.0,24.00,,24.00,,,12000.0,,,500.0,,24.00,24.00,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,PRGUY,FRFOS,2026-01-25 01:00,-4,E,5,E,1.5,N,0.30,1.0,26.0,26.0,1027.0,8.00,,1027
2026-01-23 15:00,20° 43' N / 059° 47' W,Noon At Sea,24.00,339,14.12,14.66,-0.51,-0.03,Y,244.0,,14.0,353.10,448.00,497.9,,,468.3,,,,,,36.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,94.60,8460,181.2,24.00,24.00,,,12000.0,,,500.0,,,,,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,PRGUY,FRFOS,2026-01-25 00:00,-4,E,5,E,1.5,N,0.40,1.0,27.0,24.0,1027.0,7.00,,1027
2026-01-24 11:40,18° 17' N / 064° 11' W,Begin Fuel Change Over,20.67,290,14.03,14.11,-0.34,0.26,Y,,,,294.90,,462.7,,,468.3,,,,,,32.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,88.60,8175,192.9,20.67,20.67,2.48,,10335.0,1240.0,,500.0,500.0,,2.48,2.48,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,PRGUY,FRFOS,2026-01-25 00:00,-4,,,,,,,,,,,,,
2026-01-24 13:15,18° 06' N / 064° 31' W,End Fuel Change Over,1.58,22,13.75,13.60,-0.18,0.33,Y,,,,20.00,,462.3,,,466.5,,,,,,0.2,0.1,,,,0.1,,,,1.4,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,88.60,8175,123.9,1.58,1.58,0.19,,790.0,95.0,,500.0,500.0,,0.19,0.19,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,PRGUY,FRFOS,2026-01-25 00:00,-4,,,,,,,,,,,,,
2026-01-24 16:00,17° 56' N / 065° 07' W,Noon At Sea,2.75,36,13.18,13.22,-0.18,0.14,Y,260.0,,14.0,37.10,98.90,462.3,,,462.0,,,,,,,,,,,,,,,3.2,,0.4,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,88.60,8175,142.3,2.75,2.75,0.33,,1375.0,165.0,,500.0,500.0,,0.33,0.33,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,PRGUY,FRFOS,2026-01-24 23:30,-4,E,4,E,1.0,N,0.30,0.5,28.0,28.0,1022.0,8.00,,1022
2026-01-24 23:00,GUAYANILLA,End Of Sea Passage,7.00,94,13.37,13.22,-0.12,0.27,Y,,,,97.70,,462.3,,,451.4,,,,,,,,,,,,,,,8.6,,1.1,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,93.60,7605,161.6,7.00,7.00,2.00,,3500.0,1000.0,,500.0,500.0,,2.00,2.00,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,,FRFOS,2026-01-24 23:30,,E,4,E,0.7,N,0.20,0.3,28.0,25.0,1023.0,9.00,,1023
2026-01-25 02:12,GUAYANILLA,Arrival,3.20,7,2.22,,,,,,,,7.90,,462.3,,,450.0,,,,,,,,,,,,,,,0.6,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,42.70,2410,166.0,1.50,3.20,3.20,,1600.0,1280.0,,500.0,400.0,,3.20,3.20,,10.50,10.50,10.50,41372.8,0.00,,L,62420.0,12.00,,,,,2026-01-24 23:30,,,,,,,,,,,,,,
2026-01-25 16:00,GUAYANILLA,Noon In Port,13.80,,,,,,,,,,,,462.3,,,444.6,,,,,,,,,,,,,,,,,2.0,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,2.50,,6900.0,1250.0,,500.0,500.0,,8.80,8.80,,,,,,,,,,,,,,,,,E,4,N,0.0,N,0.30,0.0,29.0,28.0,1026.0,0.00,,1026
2026-01-26 16:00,GUAYANILLA,Noon In Port,24.00,,,,,,,,,,,,462.3,,,410.1,,,,,,,,,,,,,,,,,6.5,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,,,,,,,,,,,,,,,,E,4,N,0.0,N,0.20,0.0,28.0,29.0,1021.0,0.00,,1021
2026-01-26 23:12,GUAYANILLA,Departure,7.20,,,,,,,100.0,,12.5,,123.00,462.3,,,406.9,,,,,,,,,,,,,,,,,1.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20,7.20,,3600.0,3600.0,,500.0,500.0,,7.20,7.20,,5.90,7.90,6.90,0.0,2.00,,,39482.0,,,,VILIB,,2026-01-27 09:00,-4,,,,,,,,,,,,,
2026-01-27 00:00,GUAYANILLA,Begin Of Sea Passage,0.80,6,7.62,,,,,100.0,,12.5,6.30,123.00,462.3,,,406.1,,,,,,,,,,,,,,,0.5,,0.2,,0.1,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,60.00,3457,180.8,0.80,0.80,0.80,,400.0,400.0,,500.0,500.0,,0.80,0.80,,5.90,7.90,6.90,0.0,2.00,,B,39482.0,12.50,,,VILIB,,2026-01-27 09:00,-4,E,4,E,0.5,N,0.20,0.3,28.0,26.0,1021.0,8.00,,1021
2026-01-27 08:30,LIMETREE BAY,End Of Sea Passage,8.50,113,13.31,13.86,-0.27,-0.28,Y,,,,115.80,,462.3,,,394.1,,,,,,,,,,,,,,,10.8,,1.1,,0.1,,,,,,,10.8,,,1.1,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,87.00,7520,169.0,8.50,8.50,,,4250.0,,,500.0,,,0.50,0.50,,5.90,7.90,6.90,0.0,2.00,,B,39482.0,12.50,,,,PRGUY,2026-01-27 09:00,,E,4,E,0.8,N,0.40,0.4,28.0,25.0,1025.0,8.00,,1025
2026-01-27 15:12,LIMETREE BAY,Arrival,6.70,26,3.85,,,,,,,,26.90,,462.3,,,391.5,,,,,,,,,,,,,,,0.9,,0.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,45.70,2030,164.2,2.70,6.70,3.70,,3350.0,1850.0,,500.0,500.0,,3.70,3.70,,5.90,7.90,6.90,0.0,2.00,,B,39482.0,12.50,,,,,2026-01-27 09:00,,,,,,,,,,,,,,
2026-01-27 16:00,LIMETREE BAY,Noon In Port,0.80,,,,,,,,,,,,462.3,,,391.3,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,,,400.0,,,500.0,,,0.80,0.80,,,,,,,,,,,,,,,,,NE,2,N,0.0,N,0.10,0.0,28.0,30.0,1024.0,0.00,,1024
2026-01-28 16:00,LIMETREE BAY,Noon In Port,24.00,,,,,,,,,,,,462.3,,,384.5,,,,,,,,,,,,,,,,,4.0,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,16.00,,12000.0,8000.0,,500.0,500.0,,18.00,18.00,,,,,,,,,,,,,,,,,NE,3,N,0.0,N,0.10,0.0,28.0,30.0,1024.0,0.00,,1024
2026-01-29 16:00,LIMETREE BAY,Noon In Port,24.00,,,,,,,,,,,,462.3,,,375.9,,,,,,,,,,,,,,,,,4.2,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,18.00,,12000.0,9000.0,,500.0,500.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,N,0.0,N,0.10,0.0,28.0,28.0,1024.0,0.00,,1024
2026-01-29 17:42,LIMETREE BAY,Departure,1.70,,,,,,,242.0,,14.0,,1011.00,462.3,,,375.5,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70,,,850.0,,,500.0,,,1.70,1.70,,9.00,9.70,9.35,34083.3,0.70,,,54925.0,14.00,,,PACTB,,2026-02-01 14:00,-5,,,,,,,,,,,,,
2026-01-29 18:30,LIMETREE BAY,Begin Of Sea Passage,0.80,6,7.50,,,,,242.0,,14.0,6.80,1011.00,462.3,,,374.6,,,,,,,,,,,,,,,0.7,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,63.10,4550,192.3,0.80,0.80,,,400.0,,,500.0,,,0.80,0.80,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,14.00,,,PACTB,,2026-02-01 14:00,-5,E,4,E,0.5,N,0.30,0.3,28.0,29.0,1024.0,9.00,,1024
2026-01-29 22:42,17° 08' N / 065° 44' W,Begin Fuel Change Over,4.20,62,14.87,14.62,-0.05,0.30,Y,,,,61.50,,462.3,,,367.9,,,,,,,,,,,,,,,6.2,,0.5,,,,,,,,,6.2,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,95.53,7894,187.0,4.20,4.20,,,2100.0,,,500.0,,,,,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,PACTB,VILIB,2026-02-01 14:00,-5,,,,,,,,,,,,,
2026-01-30 00:20,16° 58' N / 066° 04' W,End Fuel Change Over,1.63,22,13.29,13.04,-0.06,0.31,Y,,,,23.90,,460.5,,,367.1,,,,,,1.5,0.2,,,,0.1,,,,0.6,,0.1,,0.1,,,,,,,6.8,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,95.53,7894,163.2,1.63,1.63,,,815.0,,,500.0,,,,,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,PACTB,VILIB,2026-02-01 14:00,-5,,,,,,,,,,,,,
2026-01-30 16:00,15° 03' N / 069° 44' W,Noon At Sea,15.67,240,15.32,15.07,-0.10,0.35,Y,242.0,,14.0,239.50,686.70,435.0,,,367.1,,,,,,23.7,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,95.53,7894,191.6,15.67,15.67,,,7835.0,,,500.0,,,,,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,PACTB,VILIB,2026-02-01 14:00,-5,E,4,E,0.7,N,0.30,0.5,28.0,28.0,1022.0,8.00,,1022
2026-01-31 17:00,12° 06' N / 075° 22' W,Noon At Sea,25.00,374,14.97,14.56,-0.12,0.53,Y,242.0,,14.0,374.40,313.50,385.3,,,367.1,,,,,,36.3,3.3,,,,10.1,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,95.50,8124,178.7,25.00,25.00,12.00,,12500.0,6000.0,,500.0,500.0,,24.00,24.00,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,PACTB,VILIB,2026-02-01 15:30,-5,NE,4,NE,0.8,N,0.30,0.4,28.0,28.0,1021.0,9.00,,1021
2026-02-01 14:00,09° 44' N / 079° 49' W,Begin Fuel Change Over,21.00,296,14.10,14.54,-0.37,-0.07,Y,,,,297.00,,341.2,,,367.1,,,,,,31.5,2.7,,,,9.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,94.50,8125,184.6,21.00,21.00,2.84,,10500.0,1420.0,,500.0,500.0,,21.00,21.00,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,PACTB,VILIB,2026-02-01 15:30,-5,,,,,,,,,,,,,
2026-02-01 15:12,CRISTOBAL,End Of Sea Passage,1.20,16,13.26,14.07,-0.51,-0.30,Y,,,,13.50,,340.9,,,365.7,,,,,,0.1,0.1,,,,0.1,,,,0.8,,0.2,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,94.50,8125,92.3,1.20,1.20,0.16,,600.0,80.0,,500.0,500.0,,1.20,1.20,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,,VILIB,2026-02-01 15:30,,N,5,N,1.5,N,0.30,1.0,28.0,29.0,1023.0,8.00,,1023
2026-02-01 15:13,09° 31' N / 079° 53' W,End Fuel Change (Maneuvering),0.02,0,,,,,,,,,,,340.9,,,365.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.80,3050,,0.01,0.02,0.01,,10.0,3.0,,500.0,300.0,,0.02,0.02,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,HNSLO,,2026-02-01 15:30,-6,,,,,,,,,,,,,
2026-02-01 17:00,09° 28' N / 079° 55' W,Entering Canal,1.78,6,,,,,,,,,6.20,,340.9,,,364.3,,,,,,,,,,,,,,,0.4,,0.2,,0.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,55.80,3050,93.0,1.41,1.78,1.53,,890.0,459.0,,500.0,300.0,,1.78,1.78,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,HNSLO,,2026-02-01 15:30,-6,,,,,,,,,,,,,
2026-02-02 04:00,08° 53' N / 079° 31' W,Leaving Canal,11.00,60,,,,,,270.0,,13.0,61.00,766.00,340.9,,,352.8,,,,,,,,,,,,,,,5.0,,1.5,,5.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,55.80,3050,188.6,8.69,11.00,9.46,,5500.0,2838.0,,500.0,300.0,,11.00,11.00,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,13.00,,,PACTB,,2026-02-04 15:30,-5,,,,,,,,,,,,,
2026-02-02 04:01,08° 53' N / 079° 31' W,Destination Change (Maneuvering),0.02,0,,,,,,270.0,,13.0,,766.00,340.9,,,352.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.80,3050,,0.01,0.02,0.01,,10.0,3.0,,500.0,300.0,,0.02,0.02,,9.00,9.70,9.35,34083.3,0.70,,L,54925.0,12.50,,,HNSLO,,2026-02-04 16:30,-6,,,,,,,,,,,,,
2026-02-02 05:30,BALBOA,Begin Of Sea Passage,1.48,6,4.05,,,,,270.0,,13.0,7.00,766.00,340.9,,,351.0,,,,,,,,,,,,,,,0.4,,0.3,,1.1,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,55.80,3050,112.1,1.17,1.48,1.28,,740.0,384.0,,500.0,300.0,,1.48,1.48,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,,2026-02-04 15:30,-6,N,4,N,1.0,N,0.30,0.8,28.0,26.0,1022.0,8.00,,1022
2026-02-02 05:31,08° 50' N / 079° 28' W,Begin Fuel Change Over,0.02,0,0.00,0.06,-0.03,-0.03,,,,,,,340.9,,,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.30,6148,,0.02,,0.02,,,10.0,,,500.0,,0.02,0.02,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,PABLB,2026-02-04 15:30,-6,,,,,,,,,,,,,
2026-02-02 06:30,08° 39' N / 079° 27' W,End Fuel Change Over,0.98,11,11.13,11.34,-0.04,-0.17,Y,,,,12.00,,340.1,,,350.4,,,,,,0.3,0.1,,,,0.4,0.4,,,0.3,,0.1,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,85.30,6148,99.6,0.98,,0.98,,,490.0,,,500.0,,0.98,0.98,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,PABLB,2026-02-04 15:30,-6,,,,,,,,,,,,,
2026-02-02 17:00,06° 58' N / 080° 39' W,Noon At Sea,10.50,146,13.89,13.08,-0.23,1.04,Y,270.0,,13.0,156.40,611.20,323.0,,,350.4,,,,,,11.4,1.3,,,,4.4,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,85.30,6148,176.6,10.50,,10.50,,,5250.0,,,500.0,,10.50,10.50,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,PABLB,2026-02-04 15:30,-6,NE,6,NE,1.5,N,0.30,1.0,28.0,28.0,1022.0,8.00,,1022
2026-02-03 18:00,09° 45' N / 085° 51' W,Noon At Sea,25.00,363,14.54,14.83,-0.22,-0.07,Y,309.0,,13.0,372.50,248.70,268.6,,,350.4,,,,,,35.7,3.8,,,,14.9,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,92.30,8377,170.5,25.00,25.00,5.00,,12500.0,2500.0,,500.0,500.0,,25.00,25.00,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,PABLB,2026-02-04 12:00,-6,NE,4,NE,1.0,N,0.30,0.8,27.0,28.0,1020.0,8.00,,1020
2026-02-04 12:00,SAN LORENZO,End Of Sea Passage,18.00,245,13.60,14.15,-0.18,-0.37,N,,,,257.00,,233.0,,,350.4,,,,,,23.2,2.4,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,88.80,6750,191.0,18.00,18.00,,,9000.0,,,500.0,,,18.00,18.00,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,,PABLB,2026-02-04 12:00,,N,2,N,0.0,N,0.10,0.1,26.0,26.0,1021.0,0.00,,1021
2026-02-04 13:18,13° 10' N / 087° 34' W,Drop Anchor,1.30,6,,,,,,,,,7.00,,231.6,,,350.4,,,,,,0.4,0.2,,,,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,37.60,2060,194.2,1.00,1.30,1.30,,650.0,390.0,,500.0,300.0,,1.30,1.30,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,VILIB,2026-02-04 12:00,-6,N,2,N,0.0,N,0.10,0.1,26.0,26.0,1021.0,0.00,,1021
2026-02-04 18:00,13° 10' N / 087° 34' W,Noon Maneuvering,4.70,0,,,,,,,,,,1.70,228.8,,,350.4,,,,,,,0.6,,,,2.2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70,,,2350.0,,,500.0,,,4.70,4.70,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,VILIB,2026-02-04 21:00,-6,N,2,N,0.0,N,0.10,0.1,26.0,27.0,1021.0,0.00,,1021
2026-02-04 20:24,13° 10' N / 087° 34' W,Heave Anchor,2.40,0,,,,,,45.0,,4.0,,1.50,228.2,,,350.4,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,,,1200.0,,,500.0,,,1.00,1.00,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,HNSLO,VILIB,2026-02-04 21:00,-6,,,,,,,,,,,,,
2026-02-05 00:24,SAN LORENZO,Arrival,4.00,18,4.62,,,,,,,,18.90,,226.0,,,350.4,,,,,,1.0,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,48.20,1960,170.1,3.00,4.00,4.00,,2000.0,1200.0,,500.0,300.0,,4.00,4.00,,9.00,9.00,9.00,34083.3,0.00,,L,54925.0,13.00,,,,VILIB,2026-02-04 21:00,,,,,,,,,,,,,,
2026-02-05 18:00,SAN LORENZO,Noon In Port,17.60,,,,,,,,,,,,207.3,,,350.4,,,,,,,3.9,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.60,10.00,,8800.0,5000.0,,500.0,500.0,,17.60,17.60,,,,,,,,,,,,,,HNSLO,,,SW,2,N,0.0,N,0.20,0.0,26.0,27.0,1021.0,0.00,,1021
2026-02-06 10:24,SAN LORENZO,Departure,16.40,,,,,,,270.0,,12.5,,520.00,186.4,,,350.4,,,,,,,4.2,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.40,14.00,,8200.0,7000.0,,500.0,500.0,,16.40,16.40,,6.00,8.00,7.00,0.0,2.00,,,40732.0,12.50,,,MXSCX,HNSLO,2026-02-08 06:00,-6,,,,,,,,,,,,,
2026-02-06 12:42,SAN LORENZO,Begin Of Sea Passage,2.30,18,7.78,,,,,270.0,,12.5,18.10,520.00,184.1,,,350.4,,,,,,1.1,0.6,,,,0.6,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,55.50,2760,173.3,2.30,2.30,2.30,,1150.0,1150.0,,500.0,500.0,,2.30,2.30,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,12.50,,,MXSCX,,2026-02-08 06:00,-6,W,2,N,0.0,N,0.20,0.1,26.0,28.0,1021.0,0.00,,1021
