Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-09 02:42,29° 19' N / 093° 44' W,Drop Anchor,0.20,1,,,,,,,,,1.00,,622.6,,,496.9,,,,,,,,,,,,,,,0.3,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,3051,491.6,0.20,0.20,0.20,,80.0,80.0,,400.0,400.0,,0.20,0.20,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,,2026-01-09 03:00,-6,SE,4,,,,,1.0,27.0,27.0,1020.0,,,1020
2026-01-09 18:00,29° 19' N / 093° 44' W,Noon Maneuvering,15.30,0,,,,,,,,,,9.10,622.6,,,493.1,,,,,,,,,,,,,,,,,1.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30,15.30,15.30,2295.0,6120.0,2295.0,150.0,400.0,150.0,15.30,15.30,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USPOA,,2026-01-14 12:00,-6,NNE,3,,,,,0.6,25.0,23.0,1022.0,,,1022
2026-01-10 18:00,29° 19' N / 093° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,9.00,622.6,,,479.0,,,,,,,,,,,,,,,,,3.0,,11.1,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12960.0,,,540.0,24.00,24.00,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USPOA,,2026-01-14 12:00,-6,NW,5,,,,,1.2,23.0,19.0,1030.0,,,1030
2026-01-11 18:00,29° 19' N / 093° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,9.00,622.6,,,469.0,,,,,,,,,,,,,,,,,2.7,,7.3,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,4800.0,,500.0,200.0,24.00,24.00,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USPOA,,2026-01-14 12:00,-6,N,5,,,,,1.5,21.0,13.0,1040.0,,,1040
2026-01-12 18:00,29° 19' N / 093° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,9.00,622.6,,,465.6,,,,,,,,,,,,,,,,,2.7,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,4800.0,12000.0,,200.0,500.0,24.00,24.00,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USPOA,,2026-01-14 12:00,-6,NE,3,,,,,0.8,20.0,11.0,1039.0,,,1039
2026-01-12 19:30,29° 19' N / 093° 44' W,Heave Anchor,1.50,0,,,,,,162.0,,12.5,,9.00,622.6,,,465.3,,,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,1.50,,450.0,450.0,,300.0,300.0,1.50,1.50,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USPOA,,2026-01-14 12:00,-6,,,,,,,,,,,,,
2026-01-12 19:31,29° 19' N / 093° 44' W,Destination Change (Maneuvering),0.02,0,,,,,,162.0,,12.5,,302.60,622.6,,,465.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.00,3277,,0.02,,0.02,0.02,,10.0,10.0,,500.0,500.0,0.02,0.02,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,,2026-01-14 08:00,-6,,,,,,,,,,,,,
2026-01-12 20:00,PORT ARTHUR,Begin Of Sea Passage,0.48,3,7.08,,,,,162.0,,12.5,3.20,299.40,622.6,,,464.8,,,,,,,,,,,,,,,0.3,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.00,3277,190.7,0.48,,0.48,0.48,,240.0,240.0,,500.0,500.0,0.48,0.48,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,,2026-01-14 08:00,-6,NE,3,,,,,0.8,20.0,12.0,1039.0,,,1039
2026-01-13 18:00,28° 24' N / 089° 47' W,Noon At Sea,22.00,265,12.05,12.20,-0.12,-0.03,Y,38.0,,12.5,264.00,34.90,622.6,,,435.0,,,,,,,,,,,,,,,27.0,,2.8,,,,,,,,,27.0,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,82.07,6102,201.1,22.00,,22.00,22.00,,5940.0,5940.0,,270.0,270.0,,,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,USPOA,2026-01-13 21:00,-6,NW,4,,,,,0.8,20.0,16.0,1031.0,,,1031
2026-01-13 20:42,NEW ORLEANS,End Of Sea Passage,2.70,32,11.67,11.82,-0.05,-0.10,Y,,,,32.40,,622.6,,,431.7,,,,,,,,,,,,,,,3.0,,0.3,,,,,,,,,30.0,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,81.30,6700,165.8,2.70,,2.70,2.70,,810.0,810.0,,300.0,300.0,,,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,,USPOA,2026-01-13 21:00,,SW,4,,,,,0.8,,16.0,,,,
2026-01-14 05:00,29° 46' N / 090° 01' W,Drop Anchor,8.30,82,,,,,,,,,81.40,,622.6,,,422.2,,,,,,,,,,,,,,,8.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,67.27,4760,215.2,8.30,,8.30,8.30,,2324.0,2324.0,,280.0,280.0,,,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,,2026-01-13 21:00,-6,SW,3,,,,,0.2,20.0,16.0,1021.0,,,1021
2026-01-14 18:00,29° 46' N / 090° 01' W,Noon Maneuvering,13.00,0,,,,,,,,,,0.10,622.6,,,419.8,,,,,,,,,,,,,,,,,1.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,13.00,,3640.0,3640.0,,280.0,280.0,13.00,13.00,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,,2026-01-14 19:00,-6,SW,3,,,,,0.1,20.0,16.0,1021.0,,,1021
2026-01-14 19:12,29° 46' N / 090° 01' W,Heave Anchor,1.20,0,,,,,,20.0,,10.0,,0.10,622.6,,,419.5,,,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.20,,336.0,336.0,,280.0,280.0,,1.20,1.20,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,USMSY,,2026-01-14 19:12,-6,,,,,,,,,,,,,
2026-01-15 03:12,NEW ORLEANS,Arrival,8.00,48,6.04,,,,,,,,48.00,,622.6,,,414.0,,,,,,,,,,,,,,,4.5,,0.9,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,67.31,3417,164.6,8.00,8.00,8.00,,2240.0,2240.0,,280.0,280.0,,8.00,8.00,,11.70,11.70,11.70,50994.7,0.00,,L,70753.0,12.50,,,,,2026-01-14 19:12,,,,,,,,,,,,,,
2026-01-15 18:00,NEW ORLEANS,Noon In Port,14.80,,,,,,,,,,,,622.6,,,403.5,,,,,,,,,,,,,,,,,3.0,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,14.80,,6660.0,6660.0,,450.0,450.0,,14.80,14.80,,,,,,,,,,,,,,,,,NNE,3,,,,,0.2,20.0,16.0,1020.0,,,1020
2026-01-16 18:00,NEW ORLEANS,Noon In Port,24.00,,,,,,,,,,,,622.6,,,382.2,,,,,,,,,,,,,,,,,6.0,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,,,,,,,,,,,,,,,,NW,3,,,,,0.1,20.0,18.0,1019.0,,,1019
2026-01-17 18:00,NEW ORLEANS,Noon In Port,24.00,,,,,,,,,,,,622.6,,,360.4,,,,,,,,,,,,,,,,,6.5,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,12000.0,12000.0,12000.0,500.0,500.0,500.0,24.00,24.00,,,,,,,,,,,,,,,,,NW,3,,,,,0.1,20.0,15.0,1029.0,,,1029
2026-01-17 20:36,NEW ORLEANS,Departure,2.60,,,,,,,191.0,,13.0,,331.30,622.6,,,359.5,,,,,,,,,,,,,,,,,0.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60,2.60,,1040.0,1040.0,,400.0,400.0,,2.60,2.60,,6.00,7.67,6.84,0.0,1.67,,,39690.0,13.00,,,USHOU,,2026-01-19 18:00,-6,,,,,,,,,,,,,
2026-01-18 07:30,NEW ORLEANS,Begin Of Sea Passage,10.90,132,12.15,,,,,218.0,,13.0,114.50,324.70,622.6,,,343.6,,,,,,,,,,,,,,,12.4,,2.0,,1.5,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,75.35,5038,225.8,10.90,10.90,10.90,,3815.0,3815.0,,350.0,350.0,,10.90,10.90,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,13.00,,,USHOU,,2026-01-19 18:00,-6,N,5,,,,,1.5,20.0,11.0,1030.0,,,1030
2026-01-18 18:00,27° 59' N / 090° 47' W,Noon At Sea,10.50,96,9.13,9.94,-0.46,-0.35,N,265.0,,10.0,85.20,229.20,622.6,,,334.0,,,,,,,,,,,,,,,6.1,,1.8,,1.7,,,,,,,6.1,,,1.8,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,59.03,3574,162.6,10.50,10.50,10.50,,3675.0,3675.0,,350.0,350.0,,10.50,10.50,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,13.00,,,USHOU,USMSY,2026-01-19 18:00,-6,NNW,6,,,,,3.0,20.0,11.0,1034.0,,,1034
2026-01-19 18:00,HOUSTON,End Of Sea Passage,24.00,232,9.65,9.93,-0.12,-0.16,Y,,,,235.20,,622.6,,,308.0,,,,,,,,,,,,,,,14.6,,3.3,,8.1,,,,8.1,,,20.7,,,5.1,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,64.74,3535,172.1,24.00,24.00,24.00,24.00,8400.0,4800.0,7200.0,350.0,200.0,300.0,24.00,24.00,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,,USMSY,2026-01-19 18:00,,S,3,,,,,0.3,20.0,15.0,1035.0,,,1035
2026-01-19 18:54,29° 20' N / 094° 44' W,Drop Anchor,0.90,9,,,,,,,,,7.40,,622.6,,,306.3,,,,,,,,,,,,,,,0.8,,0.2,,0.7,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,54.63,3516,252.8,0.90,0.90,,0.90,423.0,,423.0,470.0,,470.0,0.90,0.90,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-19 18:00,-5,S,3,,,,,0.1,20.0,15.0,1035.0,,,1035
2026-01-20 18:00,29° 20' N / 094° 44' W,Noon Maneuvering,23.10,0,,,,,,,,,,0.10,1092.8,,,449.0,,,,,,,,,,,,,,,,,5.6,,15.2,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.10,,23.10,11550.0,,11550.0,500.0,,500.0,23.10,23.10,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-21 18:00,-5,NE,3,,,,,0.2,20.0,17.0,1035.0,,,1035
2026-01-21 18:00,29° 20' N / 094° 44' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1092.8,,,427.2,,,,,,,,,,,,,,,,,6.0,,15.8,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,12000.0,,12000.0,500.0,,500.0,24.00,24.00,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-21 18:00,-5,SE,5,,,,,0.3,20.0,18.0,1029.0,,,1029
2026-01-22 03:30,29° 20' N / 094° 44' W,Heave Anchor,9.50,0,,,,,,129.0,,10.0,,8.70,1092.8,,,416.9,,,,,,,,,,,,,,,,,2.8,,7.5,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50,,9.50,5225.0,,5225.0,550.0,,550.0,9.50,9.50,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-22 05:00,-5,,,,,,,,,,,,,
2026-01-22 04:42,29° 18' N / 094° 35' W,Drop Anchor,1.20,9,,,,,,,,,8.80,,1092.8,,,413.8,,,,,,,,,,,,,,,1.3,,0.3,,1.5,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.19,3390,319.6,1.20,1.20,1.20,,600.0,600.0,,500.0,500.0,,1.20,1.20,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-22 05:00,-5,SW,4,,,,,0.6,20.0,17.0,1026.0,,,1026
2026-01-22 18:00,29° 18' N / 094° 35' W,Noon Maneuvering,13.30,0,,,,,,,,,,1.60,1092.8,,,403.1,,,,,,,,,,,,,,,,,3.0,,7.7,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30,13.30,,6650.0,6650.0,,500.0,500.0,,13.30,13.30,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-23 18:00,-5,N,3,,,,,0.4,20.0,17.0,1028.0,,,1028
2026-01-23 18:00,29° 18' N / 094° 35' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.60,1092.8,,,382.4,,,,,,,,,,,,,,,,,6.0,,14.7,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-24 18:00,-5,NE,4,,,,,1.0,20.0,17.0,1026.0,,,1026
2026-01-24 14:36,29° 18' N / 094° 35' W,Heave Anchor,20.60,0,,,,,,246.0,,10.0,,1.30,1092.8,,,371.4,,,,,,,,,,,,,,,,,4.1,,6.9,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.60,20.60,,10300.0,10300.0,,500.0,500.0,,20.60,20.60,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-24 15:00,-5,,,,,,,,,,,,,
2026-01-24 16:12,29° 20' N / 094° 43' W,Drop Anchor,1.60,17,,,,,,,,,16.90,,1092.8,,,368.6,,,,,,,,,,,,,,,2.2,,0.3,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.58,5403,254.5,1.60,1.60,1.60,,720.0,720.0,,450.0,450.0,,1.60,1.60,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-24 15:00,-5,N,5,,,,,1.0,20.0,15.0,1021.0,,,1021
2026-01-24 18:00,29° 20' N / 094° 43' W,Noon Maneuvering,1.80,0,,,,,,,,,,0.00,1092.8,,,368.1,,,,,,,,,,,,,,,,,0.2,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80,1.80,,630.0,630.0,,350.0,350.0,,1.80,1.80,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-25 05:00,-5,N,5,,,,,1.0,20.0,15.0,1021.0,,,1021
2026-01-25 18:00,29° 20' N / 094° 43' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1092.8,,,357.4,,,,,,,,,,,,,,,,,4.0,,6.7,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-26 05:00,-5,NNW,6,,,,,1.1,19.0,5.0,1026.0,,,1026
2026-01-26 18:00,29° 20' N / 094° 43' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1092.8,,,352.0,,,,,,,,,,,,,,,,,2.7,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-26 22:00,-5,NW,5,,,,,0.6,17.0,-2.0,1044.0,,,1044
2026-01-27 00:24,29° 20' N / 094° 43' W,Heave Anchor,6.40,0,,,,,,212.0,,10.0,,0.00,1092.8,,,350.5,,,,,,,,,,,,,,,,,0.8,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40,6.40,,2240.0,2240.0,,350.0,350.0,,6.40,6.40,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,USHOU,USMSY,2026-01-27 00:24,-5,,,,,,,,,,,,,
2026-01-27 05:00,HOUSTON,Arrival,4.60,36,7.80,,,,,,,,36.10,,1092.8,,,346.1,,,,,,,,,,,,,,,3.5,,0.6,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,51.85,4090,186.0,4.60,4.60,4.60,,1840.0,1840.0,,400.0,400.0,,4.60,4.60,,6.00,7.67,6.84,0.0,1.67,,B,39690.0,12.00,,,,USMSY,2026-01-27 00:24,,,,,,,,,,,,,,
2026-01-27 18:00,HOUSTON,Noon In Port,13.00,,,,,,,,,,,,1092.8,,,342.6,,,,,,,,,,,,,,,,,2.2,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,13.00,,5200.0,5200.0,,400.0,400.0,,13.00,13.00,,,,,,,,,,,,,,USHOU,,,NE,3,,,,,0.1,17.0,5.0,1040.0,,,1040
2026-01-28 18:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,1092.8,,,336.7,,,,,,,,,,,,,,,,,3.4,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,24.00,24.00,,,,,,,,,,,,,,USHOU,,,NE,3,,,,,0.1,17.0,5.0,1044.0,,,1044
2026-01-29 18:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,1092.8,,,330.5,,,,,,,,,,,,,,,,,3.6,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,24.00,24.00,,,,,,,,,,,,,,USHOU,,,NE,3,,,,,0.1,17.0,5.0,1045.0,,,1045
2026-01-30 18:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,1092.8,,,324.1,,,,,,,,,,,,,,,,,3.6,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,24.00,24.00,,,,,,,,,,,,,,USHOU,,,N,3,,,,,0.1,17.0,11.0,1042.0,,,1042
2026-01-31 04:24,HOUSTON,Departure,10.40,,,,,,,131.0,,13.0,,339.90,1092.8,,,320.7,,,,,,,,,,,,,,,,,2.0,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.40,10.40,,4160.0,4160.0,,400.0,400.0,,10.40,10.40,,11.50,11.50,11.50,45135.8,0.00,,,67620.0,13.00,,,USMSY,USHOU,2026-02-01 12:00,-6,,,,,,,,,,,,,
2026-01-31 09:00,HOUSTON,Begin Of Sea Passage,4.60,41,8.96,,,,,131.0,,13.0,48.90,339.90,1092.8,,,313.4,,,,,,,,,,,,,,,6.3,,0.9,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,70.18,5638,242.9,4.60,4.60,4.60,4.60,1610.0,1610.0,920.0,350.0,350.0,200.0,4.60,4.60,,11.50,11.50,11.50,45135.8,0.00,,L,67620.0,13.00,,,USMSY,,2026-02-01 12:00,-6,N,5,,,,,1.5,17.0,7.0,1037.0,,,1037
2026-01-31 18:00,28° 20' N / 093° 04' W,Noon At Sea,9.00,108,12.03,12.25,-0.17,-0.05,Y,127.0,,13.0,116.30,233.60,1092.8,,,299.3,,,,,,,,,,,,,,,12.5,,1.6,,,,,,,,,12.5,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,85.33,6441,215.6,9.00,,9.00,9.00,,4050.0,4050.0,,450.0,450.0,,,,11.50,11.50,11.50,45135.8,0.00,,L,67620.0,13.00,,,USMSY,USHOU,2026-02-01 12:00,-6,N,7,,,,,4.0,14.0,7.0,1037.0,,,1037
