Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-02-02 18:00,15° 58' N / 088° 03' W,Noon Maneuvering,24.00,42,,,,,,,,,36.00,0.00,270.1,,,361.6,,,,,,1.3,3.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,36.96,1800,164.2,4.50,24.00,4.50,,12000.0,1800.0,,500.0,400.0,,24.00,24.00,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-06 12:00,-6,NNE,5,,,,,1.0,,26.0,1014.0,,,1014
2025-02-03 18:00,15° 54' N / 088° 03' W,Noon Maneuvering,24.00,18,,,,,,,,,14.00,0.00,262.9,,,361.6,,,,,,0.5,3.4,,,,3.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,44.40,1500,196.1,1.70,24.00,1.70,,12000.0,680.0,,500.0,400.0,,24.00,4.00,24.00,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-06 12:00,-6,W,3,,,,,0.5,,30.0,1014.0,,,1014
2025-02-04 18:00,15° 58' N / 088° 02' W,Noon Maneuvering,24.00,31,,,,,,,,,23.00,0.00,248.5,,,361.6,,,,,,0.9,3.5,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,42.00,1531,183.7,3.20,24.00,3.20,,12000.0,1280.0,,500.0,400.0,,24.00,24.00,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-06 18:00,-6,E,3,,,,,0.5,,28.0,1014.0,,,1014
2025-02-05 18:00,15° 58' N / 087° 55' W,Noon Maneuvering,24.00,23,,,,,,,,,21.00,0.00,236.3,,,361.6,,,,,,0.8,3.4,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,45.00,1655,183.7,2.50,,24.00,2.50,,12000.0,1000.0,,500.0,400.0,24.00,24.00,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-07 06:00,-6,W,3,,,,,0.5,,29.0,1013.0,,,1013
2025-02-06 18:00,15° 59' N / 088° 00' W,Noon Maneuvering,24.00,30,,,,,,,,,20.00,0.00,226.2,,,361.6,,,,,,0.8,3.4,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,43.40,1591,183.7,2.60,24.00,,2.60,12000.0,,1040.0,500.0,,400.0,24.00,24.00,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-07 14:00,-6,E,3,,,,,0.5,,29.0,1013.0,,,1013
2025-02-07 14:06,15° 56' N / 088° 01' W,End Waiting/Drifting,20.10,16,,,,,,141.0,,12.0,18.00,8.00,221.2,,,361.6,,,,,,0.5,2.8,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.58,1306,183.8,2.00,20.10,2.00,,10050.0,800.0,,500.0,400.0,,20.10,20.10,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-07 15:00,-6,,,,,,,,,,,,,
2025-02-07 15:48,15° 50' N / 087° 58' W,Drop Anchor,1.70,8,,,,,,,,,9.00,,220.7,,,361.6,,,,,,0.1,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.78,350,168.1,1.70,1.70,1.70,,680.0,680.0,,400.0,400.0,,1.70,1.70,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-07 15:00,-6,W,3,,,,,0.5,,29.0,1014.0,,,1014
2025-02-07 18:00,15° 50' N / 087° 58' W,Noon Maneuvering,2.20,0,,,,,,,,,,0.00,220.2,,,361.1,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,1.00,,1100.0,400.0,,500.0,400.0,,2.20,2.20,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-08 03:00,-6,W,3,,,,,0.5,,29.0,1014.0,,,1014
2025-02-08 18:00,15° 50' N / 087° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,213.9,,,361.1,,,,,,,3.3,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,4.00,24.00,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-09 19:00,-6,W,4,,,,,0.5,,27.0,1014.0,,,1014
2025-02-09 18:00,15° 50' N / 087° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,202.5,,,361.1,,,,,,,3.4,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,,,24.00,24.00,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-11 03:00,-6,W,2,,,,,0.2,,31.0,1014.0,,,1014
2025-02-10 18:00,15° 50' N / 087° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,195.7,,,361.1,,,,,,,3.3,,,,3.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,,,24.00,5.00,24.00,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-10 23:00,-6,E,3,,,,,0.5,,29.0,1014.0,,,1014
2025-02-11 12:36,15° 50' N / 087° 58' W,Heave Anchor,18.60,0,,,,,,258.0,,3.0,,1.50,191.6,,,361.1,,,,,,,2.5,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.60,,,9300.0,,,500.0,,,18.60,18.60,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,HNPCR,,2025-02-11 12:54,-6,,,,,,,,,,,,,
2025-02-11 14:24,PUERTO CORTES,Arrival,1.80,2,0.83,,,,,,,,2.00,,190.9,,,361.1,,,,,,0.3,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,40.33,3000,186.7,0.50,1.80,1.80,,720.0,720.0,,400.0,400.0,,1.80,1.80,,10.70,10.70,10.70,45988.0,0.00,,L,64041.0,12.50,,,,,2025-02-11 12:54,,,,,,,,,,,,,,
2025-02-14 04:18,PUERTO CORTES,Departure,61.90,,,,,,,269.0,,13.0,,63.00,130.0,,,361.1,,,,,,,12.3,,,,48.7,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.90,,38.00,30950.0,,19000.0,500.0,,500.0,61.90,38.00,53.00,6.50,8.00,7.25,4210.0,1.50,,,42299.0,,,,GTSTC,,2025-02-14 09:00,-6,,,,,,,,,,,,,
2025-02-14 05:12,PUERTO CORTES,Begin Of Sea Passage,0.90,7,7.78,,,,,269.0,,13.0,8.00,56.00,129.2,,,361.1,,,,,,0.6,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,55.70,3447,183.7,0.90,0.90,,0.90,360.0,,360.0,400.0,,400.0,0.90,0.90,,6.50,8.00,7.25,4210.0,1.50,,L,42299.0,,,,GTSTC,,2025-02-14 09:00,-6,NE,5,,,,,1.0,,27.0,1013.0,,,1013
2025-02-14 08:18,SANTO TOMAS DE CASTILLA,End Of Sea Passage,3.10,42,13.50,13.60,-0.15,0.05,Y,,,,42.00,,125.5,,,361.1,,,,,,3.2,0.4,,,,,,,,,,,,,,,,,3.2,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,80.60,5671,183.7,3.10,3.10,,,1612.0,,,520.0,,,,,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,,HNPCR,2025-02-14 09:00,,NE,5,,,,,1.0,,27.0,1013.0,,,1013
2025-02-14 09:48,15° 50' N / 088° 37' W,Drop Anchor,1.50,10,,,,,,,,,11.00,,124.9,,,361.1,,,,,,0.3,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,43.50,1052,183.8,1.50,1.50,,1.50,600.0,,600.0,400.0,,400.0,1.50,1.50,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,GTSTC,,2025-02-14 09:00,-6,NE,5,,,,,1.0,,27.0,1013.0,,,1013
2025-02-14 18:00,15° 50' N / 088° 37' W,Noon Maneuvering,8.20,0,,,,,,,,,,0.00,123.1,,,361.1,,,,,,,1.1,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20,,,4264.0,,,520.0,,,8.20,8.20,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,GTSTC,,2025-02-17 04:00,-6,NE,4,,,,,0.5,,31.0,1014.0,,,1014
2025-02-15 18:00,15° 50' N / 088° 37' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,112.7,,,361.1,,,,,,,3.4,,,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,,,24.00,24.00,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,GTSTC,,2025-02-16 16:00,-6,NE,3,,,,,0.5,,31.0,1012.0,,,1012
2025-02-16 18:00,15° 50' N / 088° 37' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,104.4,,,361.1,,,,,,,3.3,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,GTSTC,,2025-02-17 04:00,-6,WNW,2,,,,,0.5,,31.0,1010.0,,,1010
2025-02-17 00:54,15° 50' N / 088° 37' W,Heave Anchor,6.90,0,,,,,,189.0,,8.0,,0.00,102.9,,,361.1,,,,,,,0.9,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90,,,3588.0,,,520.0,,,6.90,6.90,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,GTSTC,,2025-02-17 02:00,-6,,,,,,,,,,,,,
2025-02-17 03:42,SANTO TOMAS DE CASTILLA,Arrival,2.80,10,3.39,,,,,,,,11.00,,101.7,,,361.1,,,,,,0.5,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,44.17,2177,183.7,1.20,2.80,,2.80,1120.0,,1120.0,400.0,,400.0,2.80,2.80,,6.65,8.15,7.40,4210.0,1.50,,L,42299.0,12.50,,,,,2025-02-17 02:00,,,,,,,,,,,,,,
2025-02-17 21:00,SANTO TOMAS DE CASTILLA,Departure,17.30,,,,,,,325.0,,12.0,,1033.00,85.3,,,361.1,,,,,,,3.6,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.30,12.80,,8650.0,6400.0,,500.0,500.0,,17.30,12.80,12.40,6.00,8.00,7.00,0.0,2.00,,,40750.0,12.00,,,COMAM,,2025-02-21 12:00,-5,,,,,,,,,,,,,
2025-02-17 22:00,SANTO TOMAS DE CASTILLA,Begin Of Sea Passage,1.00,4,4.00,,,,,325.0,,12.0,6.00,1033.00,84.4,,,361.1,,,,,,0.6,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,49.70,3266,183.7,1.00,1.00,1.00,,400.0,400.0,,400.0,400.0,,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,,2025-02-21 12:00,-5,NE,4,,,,,0.5,,31.0,1010.0,,,1010
2025-02-18 18:00,16° 53' N / 084° 45' W,Noon At Sea,20.00,253,12.65,13.15,-0.25,-0.25,Y,81.0,,12.0,308.00,780.00,61.2,,,361.1,,,,,,20.4,2.8,,,,,,,,,,,,,,,,,20.4,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,78.90,5560,183.7,20.00,20.00,,,10000.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,GTSTC,2025-02-21 12:00,-5,ESE,5,,,,,1.0,,27.0,1013.0,,,1013
2025-02-19 18:00,16° 56' N / 079° 46' W,Noon At Sea,24.00,294,12.25,13.55,-0.23,-1.07,Y,117.0,,12.0,372.00,486.00,32.8,,,361.1,,,,,,25.2,3.2,,,,,,,,,,,,,,,,,45.7,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,80.10,5722,183.7,24.00,24.00,,,12000.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,GTSTC,2025-02-21 11:00,-5,E,4,,,,,1.0,,30.0,1012.0,,,1012
2025-02-20 17:00,13° 36' N / 077° 04' W,Noon At Sea,23.00,267,11.61,12.54,-0.50,-0.43,Y,145.0,,12.0,345.00,219.00,32.8,,,334.6,,,,,,,,,,,,,,,23.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,79.73,5562,183.7,23.00,23.00,,,11500.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,GTSTC,2025-02-21 12:00,-5,E,6,,,,,1.0,,29.0,1012.0,,,1012
2025-02-21 11:00,MAMONAL,End Of Sea Passage,18.00,205,11.39,13.36,-0.69,-1.28,N,,,,272.00,,32.8,,,313.4,,,,,,,,,,,,,,,19.0,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,80.38,5746,183.7,18.00,18.00,,,9000.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,,GTSTC,2025-02-21 12:00,,NE,5,,,,,1.0,,27.0,1010.0,,,1010
2025-02-21 13:18,10° 18' N / 075° 33' W,Drop Anchor,2.30,18,,,,,,,,,22.00,,32.8,,,312.2,,,,,,,,,,,,,,,0.6,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,47.70,1350,199.7,2.30,2.30,,2.30,920.0,,920.0,400.0,,400.0,2.30,2.30,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,,2025-02-21 12:00,-5,NE,4,,,,,0.5,,27.0,1010.0,,,1010
2025-02-21 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,3.70,0,,,,,,,,,,0.00,32.8,,,311.4,,,,,,,,,,,,,,,,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,,,1850.0,,,500.0,,,3.70,3.70,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,,2025-02-23 05:01,-5,NE,4,,,,,0.5,,32.0,1010.0,,,1010
2025-02-22 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,32.8,,,306.4,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,,2025-02-23 05:01,-5,NW,3,,,,,0.2,,33.0,1010.0,,,1010
2025-02-23 07:48,10° 18' N / 075° 33' W,Heave Anchor,14.80,0,,,,,,70.0,,,,0.00,32.8,,,382.2,,1346.5,,,,,,,,,,,,,,,1.9,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,,,7400.0,,,500.0,,,14.80,14.80,,6.00,8.00,7.00,0.0,2.00,,B,40750.0,12.00,,,COMAM,,2025-02-23 08:00,-5,,,,,,,,,,,,,
2025-02-23 09:18,MAMONAL,Arrival,1.50,4,2.67,,,,,,,,5.00,,32.8,,,381.6,,1346.5,,,,,,,,,,,,,0.3,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,40.50,1000,186.7,1.50,1.50,,1.50,600.0,,600.0,400.0,,400.0,1.50,1.50,,5.80,8.60,7.20,0.0,2.80,,B,41989.0,12.00,,,,,2025-02-23 08:00,,,,,,,,,,,,,,
2025-02-24 04:18,MAMONAL,Departure,19.00,,,,,,,248.0,,6.0,,4.00,32.8,,,377.3,,1346.5,,,,,,,,,,,,,,,2.8,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,10.00,9500.0,,4000.0,500.0,,400.0,19.00,19.00,,8.50,8.50,8.50,16251.2,0.00,,,50110.0,,,,COCTG,,2025-02-24 05:01,-5,,,,,,,,,,,,,
2025-02-24 04:42,MAMONAL,Begin Of Sea Passage,0.40,1,2.50,,,,,250.0,,6.0,1.50,2.00,32.8,,,377.1,,1346.5,,,,,,,,,,,,,0.1,,0.1,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,32.08,1360,183.8,0.40,0.40,,0.40,160.0,,160.0,400.0,,400.0,0.40,0.40,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,,,,COCTG,,2025-02-24 05:01,-5,NNE,4,,,,,0.5,,27.0,1008.0,,,1008
2025-02-24 05:01,CARTAGENA,End Of Sea Passage,0.32,2,6.25,6.00,-0.04,0.29,Y,,,,2.50,,32.8,,,377.0,,1346.5,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,0.1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,42.20,1814,183.8,0.30,0.30,,0.30,120.0,,120.0,400.0,,400.0,,,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,,COMAM,2025-02-24 05:01,,NNE,4,,,,,0.5,,27.0,1008.0,,,1008
2025-02-24 05:36,10° 18' N / 075° 33' W,Drop Anchor,0.58,1,,,,,,,,,1.00,,32.8,,,376.8,,1346.5,,,,,,,,,,,,,0.1,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,35.00,725,190.2,0.58,0.58,,0.58,232.0,,232.0,400.0,,400.0,0.58,0.58,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,COCTG,,2025-02-24 05:01,-5,NNE,4,,,,,0.5,,27.0,1008.0,,,1008
2025-02-24 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,11.40,0,,,,,,,,,,0.00,32.8,,,374.4,,1346.5,,,,,,,,,,,,,,,1.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40,,,5700.0,,,500.0,,,11.40,11.40,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,COCTG,,2025-02-27 05:00,-5,S,2,,,,,0.5,,31.0,1008.0,,,1008
2025-02-25 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,27.8,,,374.4,,1346.5,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,COCTG,,2025-02-27 05:00,-5,WSW,3,,,,,0.5,,31.0,1009.0,,,1009
2025-02-26 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,22.6,,,374.4,,1346.5,,,,,3.2,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,COCTG,,2025-02-27 05:00,-5,N,4,,,,,0.5,,31.0,1010.0,,,1010
2025-02-27 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,17.2,,,374.4,,1346.5,,,,,3.2,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,COCTG,,2025-02-27 19:00,-5,W,3,,,,,0.5,,33.0,1009.0,,,1009
2025-02-28 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,12.0,,,374.4,,1346.5,,,,,3.2,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,8.50,8.50,8.50,16251.2,0.00,,L,50110.0,12.00,,,COCTG,,2025-02-28 20:00,-5,NW,3,,,,,0.5,,34.0,1008.0,,,1008
