Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-02 23:36,22° 33' N / 095° 41' W,End Waiting/Drifting,5.60,11,,,,,,266.0,,10.0,3.70,120.00,946.6,,,324.7,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60,0.60,,2520.0,270.0,,450.0,450.0,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,13.00,,,MXTAM,,2026-01-03 15:00,-6,,,,,,,,,,,,,
2026-01-02 23:42,TAMPICO,Begin Of Sea Passage,0.10,0,5.00,,,,,266.0,,10.0,0.50,120.00,946.5,,,324.7,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,1650,303.0,0.10,,0.10,0.10,,35.0,35.0,,350.0,350.0,0.10,0.10,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,,,,MXTAM,,2026-01-03 15:00,-6,SSE,5,,,,,2.0,25.0,23.0,1015.0,,,1015
2026-01-03 13:30,TAMPICO,End Of Sea Passage,13.80,113,8.19,8.13,-0.12,0.18,Y,,,,107.10,,938.2,,,324.7,,,,,,4.7,1.8,,,,1.8,,,,,,,,,,,,,4.7,,,1.8,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,50.51,1758,193.7,13.80,,13.80,13.80,,4140.0,4140.0,,300.0,300.0,7.00,7.00,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,13.00,,,,MXTAM,2026-01-03 15:00,,WSW,3,,,N,0.50,0.5,26.0,24.0,1018.0,,,1018
2026-01-03 14:48,22° 12' N / 097° 42' W,Drop Anchor,1.30,9,,,,,,,,,8.00,,937.4,,,324.7,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,57.96,2508,177.2,0.90,,1.30,1.30,,325.0,325.0,,250.0,250.0,0.80,0.80,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,13.00,,,MXTAM,,2026-01-03 15:00,-6,W,2,,,,,0.3,25.0,25.0,1018.0,,,1018
2026-01-03 18:00,22° 12' N / 097° 42' W,Noon Maneuvering,3.20,0,,,,,,,,,,5.80,936.5,,,324.7,,,,,,,0.4,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20,0.50,,2016.0,315.0,,630.0,630.0,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,13.00,,,MXTAM,,2026-01-05 16:00,-6,W,2,,,,,0.3,25.0,27.0,1018.0,,,1018
2026-01-04 18:00,22° 12' N / 097° 42' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.70,929.9,,,324.7,,,,,,,2.9,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,2.20,,12000.0,1100.0,,500.0,500.0,14.00,14.00,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,13.00,,,MXTAM,,2026-01-05 16:00,-6,S,3,,,,,0.3,25.0,23.0,1021.0,,,1021
2026-01-05 15:18,22° 12' N / 097° 42' W,Heave Anchor,21.30,0,,,,,,35.0,,8.0,,5.80,924.0,,,324.7,,,,,,,2.4,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30,1.20,,10224.0,576.0,,480.0,480.0,13.00,13.00,,6.20,8.20,7.20,0.0,2.00,,B,41532.0,13.00,,,MXTAM,,2026-01-05 17:30,-6,,,,,,,,,,,,,
2026-01-05 19:06,TAMPICO,Arrival,3.80,14,3.55,,,,,,,,12.70,,922.4,,,324.7,,,,,,0.7,0.6,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,41.87,1580,177.2,2.50,,3.80,3.80,,1216.0,1216.0,,320.0,320.0,2.00,2.00,,6.56,6.56,6.56,0.0,0.00,,B,37548.0,13.00,,,,,2026-01-05 17:30,,,,,,,,,,,,,,
2026-01-06 18:00,TAMPICO,Noon In Port,22.90,,,,,,,,,,,,915.0,,,324.7,,,,,,,3.7,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,22.90,,8473.0,8473.0,,370.0,370.0,13.00,13.00,,,,,,,,,,,,,,,,,SE,4,,,,,0.2,25.0,27.0,1019.0,,,1019
2026-01-06 23:36,TAMPICO,Departure,5.60,,,,,,,135.0,,10.0,,4.70,913.5,,,324.7,,,,,,,0.8,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60,5.60,,1792.0,1792.0,,320.0,320.0,3.00,3.00,,4.00,6.20,5.10,9530.3,2.20,,,27831.0,,,,MXTAM,,2026-01-07 01:00,-6,,,,,,,,,,,,,
2026-01-07 01:12,22° 13' N / 097° 43' W,Drop Anchor,1.60,9,,,,,,,,,10.80,,912.4,,,324.7,,,,,,0.6,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,56.15,2605,177.2,1.30,,1.60,1.60,,544.0,544.0,,340.0,340.0,1.00,1.00,,4.00,6.20,5.10,9530.3,2.20,,,27831.0,12.50,,,MXTAM,,2026-01-07 01:00,-6,SSE,4,,,N,0.90,1.0,25.0,27.0,1018.0,,,1018
2026-01-07 18:00,22° 13' N / 097° 43' W,Noon Maneuvering,16.80,0,,,,,,,,,,5.00,908.1,,,324.7,,,,,,,2.0,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.70,4.50,,6850.0,2250.0,,500.0,500.0,8.00,8.00,,4.00,6.20,5.10,9530.3,2.20,,,27831.0,12.50,,,MXTAM,,2026-01-09 16:00,-6,SE,3,,,,,0.5,25.0,27.0,1017.0,,,1017
2026-01-08 18:00,22° 13' N / 097° 43' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,901.7,,,324.7,,,,,,,2.9,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,,24.00,216.0,,12960.0,540.0,,540.0,12.00,12.00,,4.00,6.20,5.10,9530.3,2.20,,,27831.0,12.50,,,MXTAM,,2026-01-08 18:24,-6,SE,3,,,,,0.5,25.0,27.0,1018.0,,,1018
2026-01-08 18:06,22° 13' N / 097° 43' W,Heave Anchor,0.10,0,,,,,,340.0,,8.0,,3.50,901.7,,,324.7,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,0.10,,54.0,54.0,,540.0,540.0,0.10,0.10,,4.00,6.20,5.10,9530.3,2.20,,,27831.0,12.50,,,MXTAM,,2026-01-08 18:24,-6,,,,,,,,,,,,,
2026-01-08 20:00,TAMPICO,Arrival,1.90,7,3.79,,,,,,,,7.10,,900.7,,,324.7,,,,,,0.5,0.2,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,59.67,2822,177.2,1.00,1.90,0.80,1.90,304.0,128.0,304.0,160.0,160.0,160.0,1.60,1.60,,4.00,6.20,5.10,9530.3,2.20,,,27831.0,12.50,,,,,2026-01-08 18:24,,,,,,,,,,,,,,
2026-01-09 18:00,TAMPICO,Noon In Port,22.00,,,,,,,,,,,,894.5,,,324.7,,,,,,,3.0,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,22.00,,6820.0,6820.0,,310.0,310.0,11.00,6.00,5.00,,,,,,,,,,,,,,,,S,3,,,,,0.2,25.0,28.0,1013.0,,,1013
2026-01-09 23:24,TAMPICO,Departure,5.40,,,,,,,135.0,,12.5,,310.00,893.1,,,324.7,,,,,,,0.6,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40,1.40,,1998.0,518.0,,370.0,370.0,3.00,3.00,,6.50,6.70,6.60,19008.8,0.20,,,36719.0,12.50,,,MXCOA,,2026-01-11 02:00,-6,,,,,,,,,,,,,
2026-01-10 00:30,TAMPICO,Begin Of Sea Passage,1.10,7,6.36,,,,,135.0,,12.5,7.00,310.00,892.4,,,324.7,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,37.92,2822,177.2,0.80,,1.10,1.10,,451.0,451.0,,410.0,410.0,0.60,0.60,,6.50,6.70,6.60,19008.8,0.20,,L,36719.0,12.50,,,MXCOA,,2026-01-11 02:00,-6,E,3,,,,,0.5,25.0,27.0,1012.0,,,1012
2026-01-10 18:00,19° 34' N / 095° 12' W,Noon At Sea,17.50,216,12.34,12.61,-0.11,-0.16,Y,142.0,,12.5,211.90,94.50,873.1,,,324.7,,,,,,17.1,2.2,,,,,,,,,,,,,,,,,17.1,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,78.44,5545,176.2,17.50,,17.50,,,8575.0,,,490.0,,,,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,MXTAM,2026-01-11 02:00,-6,S,3,,,N,0.30,1.0,25.0,26.0,1019.0,,,1019
2026-01-11 00:42,COATZACOALCOS,End Of Sea Passage,6.70,82,12.31,12.37,-0.11,0.05,Y,,,,83.00,,865.6,,,324.7,,,,,,6.8,0.7,,,,,,,,,,,,,,,,,23.9,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,79.60,5482,185.1,6.70,,6.70,,,3149.0,,,470.0,,,,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,,MXTAM,2026-01-11 02:00,,N,5,,,N,0.10,2.0,25.0,25.0,1021.0,,,1021
2026-01-11 01:18,18° 19' N / 094° 24' W,Begin Waiting/Drifting,0.60,8,,,,,,,,,7.00,,864.9,,,324.7,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,63.64,4031,206.7,0.60,,0.60,0.60,,174.0,174.0,,290.0,290.0,0.60,0.60,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-11 02:00,-6,N,5,,,,,2.0,25.0,25.0,1022.0,,,1022
2026-01-11 18:00,18° 34' N / 094° 29' W,Noon Maneuvering,16.70,37,,,,,,,,,26.90,24.30,855.1,,,324.7,,,,,,5.8,2.3,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,52.73,2653,172.1,12.70,,16.70,16.70,,5344.0,5344.0,,320.0,320.0,15.00,15.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-15 16:00,-6,NW,9,,,,,6.5,25.0,21.0,1025.0,,,1025
2026-01-12 18:00,19° 11' N / 095° 02' W,Noon Maneuvering,24.00,58,,,,,,,,,56.90,66.10,832.5,,,324.7,,,,,,16.4,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,60.97,3872,176.5,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,18.00,18.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-15 16:00,-6,NW,9,,,,,6.0,25.0,19.0,1023.0,,,1023
2026-01-13 12:00,18° 42' N / 094° 35' W,End Waiting/Drifting,18.00,100,,,,,,153.0,,7.0,93.20,32.00,820.5,,,324.7,,,,,,6.6,2.7,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,51.41,2078,176.4,18.00,,18.00,18.00,,5580.0,5580.0,,310.0,310.0,9.00,9.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-15 16:00,-6,,,,,,,,,,,,,
2026-01-13 16:42,18° 14' N / 094° 21' W,Drop Anchor,4.70,32,,,,,,,,,31.10,,817.8,,,324.7,,,,,,1.5,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,47.50,2078,180.5,4.00,,4.70,4.70,,1457.0,1457.0,,310.0,310.0,2.00,2.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-15 16:00,-6,NNW,6,,,,,2.5,25.0,23.0,1021.0,,,1021
2026-01-13 18:00,18° 14' N / 094° 21' W,Noon Maneuvering,1.30,0,,,,,,,,,,5.50,817.4,,,324.7,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,1.30,,468.0,468.0,,360.0,360.0,0.70,0.70,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-15 16:00,-6,NNW,6,,,,,2.5,25.0,23.0,1021.0,,,1021
2026-01-14 18:00,18° 14' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.50,810.7,,,324.7,,,,,,,2.9,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-15 16:00,-6,SSE,3,,,,,0.5,25.0,23.0,1022.0,,,1022
2026-01-15 18:00,18° 14' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.50,804.1,,,324.7,,,,,,,2.9,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70,24.00,,2451.0,10320.0,,430.0,430.0,13.00,12.00,1.00,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-16 16:00,-6,N,6,,,,,2.5,25.0,21.0,1021.0,,,1021
2026-01-16 18:00,18° 14' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.40,797.7,,,324.7,,,,,,,2.8,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-17 16:00,-6,N,3,,,,,0.5,25.0,27.0,1021.0,,,1021
2026-01-17 18:00,18° 14' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.50,791.4,,,324.7,,,,,,,2.8,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,21.30,,1938.0,10863.0,,510.0,510.0,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-18 16:00,-6,E,3,,,,,0.5,25.0,23.0,1021.0,,,1021
2026-01-18 18:00,18° 14' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.50,785.0,,,324.7,,,,,,,2.8,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,24.00,,1078.0,11760.0,,490.0,490.0,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-19 16:00,-6,NW,6,,,,,2.5,25.0,20.0,1025.0,,,1025
2026-01-18 23:00,18° 14' N / 094° 21' W,Heave Anchor,5.00,0,,,,,,340.0,,3.0,,3.50,783.7,,,324.7,,,,,,,0.5,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,5.00,,172.0,2150.0,,430.0,430.0,3.00,3.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-20 16:00,-6,,,,,,,,,,,,,
2026-01-18 23:06,18° 13' N / 094° 21' W,Begin Waiting/Drifting,0.10,0,,,,,,,,,0.10,,783.6,,,324.7,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,1680,178.6,0.10,,0.10,0.10,,28.0,28.0,,280.0,280.0,0.10,0.10,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-20 16:00,-6,NW,8,,,,,3.0,25.0,20.0,1023.0,,,1023
2026-01-19 15:30,18° 28' N / 094° 28' W,End Waiting/Drifting,16.40,52,,,,,,158.0,,7.0,48.60,18.00,773.4,,,324.7,,,,,,5.5,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,45.23,1805,185.8,16.40,,16.40,16.40,,5248.0,5248.0,,320.0,320.0,8.00,8.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-20 16:00,-6,,,,,,,,,,,,,
2026-01-19 18:00,18° 15' N / 094° 21' W,Drop Anchor,2.50,19,,,,,,,,,17.90,,771.6,,,324.7,,,,,,1.2,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,66.57,3762,177.2,1.80,,2.50,2.50,,1150.0,1150.0,,460.0,460.0,1.00,1.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-20 16:00,-6,NE,5,,,,,2.5,25.0,21.0,1026.0,,,1026
2026-01-20 18:00,18° 15' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.50,765.0,,,324.7,,,,,,,2.8,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,24.00,,510.0,12240.0,,510.0,510.0,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-25 16:00,-6,SW,2,,,,,0.5,25.0,21.0,1026.0,,,1026
2026-01-21 18:00,18° 15' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.50,758.5,,,324.7,,,,,,,2.8,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,24.00,,561.0,12240.0,,510.0,510.0,15.00,15.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-25 16:00,-6,N,3,,,,,0.5,25.0,25.0,1024.0,,,1024
2026-01-22 18:00,18° 15' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.50,751.8,,,324.7,,,,,,,2.9,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-25 16:00,-6,NNW,3,,,,,0.5,25.0,22.0,1025.0,,,1025
2026-01-23 18:00,18° 15' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.50,745.0,,,324.7,,,,,,,2.9,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,15.00,15.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-25 16:00,-6,NNW,2,,,,,0.3,25.0,24.0,1021.0,,,1021
2026-01-24 18:00,18° 15' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.50,738.5,,,324.7,,,,,,,2.8,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,14.00,14.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-26 16:00,-6,SE,3,,,,,0.5,25.0,26.0,1015.0,,,1015
2026-01-25 18:00,18° 15' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.50,731.8,,,324.7,,,,,,,2.9,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,15.00,15.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-27 16:00,-6,SSW,3,,,,,0.5,25.0,24.0,1014.0,,,1014
2026-01-26 02:36,18° 15' N / 094° 21' W,Heave Anchor,8.60,0,,,,,,340.0,,2.5,,4.50,729.4,,,324.7,,,,,,,0.9,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,8.60,,376.0,4042.0,,470.0,470.0,5.00,5.00,,8.15,8.15,8.15,19008.8,0.00,,L,46464.0,12.50,,,MXCOA,,2026-01-27 16:00,-6,,,,,,,,,,,,,
