Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-11-26 19:00,25° 06' N / 114° 15' W,Noon At Sea,23.00,291,12.65,12.64,-0.22,0.23,Y,129.0,,12.0,289.00,2339.00,1345.5,,,543.2,,,,,,21.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4781,192.8,23.00,,23.00,,,10120.0,,,440.0,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,NW,3,,,N,0.50,1.2,,22.0,1010.0,,,1010
2025-11-27 19:00,22° 00' N / 110° 02' W,Noon At Sea,24.00,298,12.42,12.63,-0.12,-0.09,Y,129.0,,12.0,303.00,2041.00,1320.6,,,543.2,,,,,,22.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4571,204.2,24.00,,,24.00,,,10800.0,,,450.0,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,NW,3,,,N,0.20,1.2,,28.0,1009.0,,,1009
2025-11-28 18:00,19° 04' N / 106° 09' W,Noon At Sea,23.00,281,12.22,12.27,-0.17,0.12,Y,129.0,,12.0,288.00,1760.00,1296.8,,,543.2,,,,,,21.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4826,192.8,23.00,23.00,,,10350.0,,,450.0,,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,NW,3,,,N,0.20,1.1,,31.0,1009.0,,,1009
2025-11-29 18:00,16° 13' N / 101° 42' W,Noon At Sea,24.00,307,12.79,12.78,-0.11,0.12,Y,120.0,,12.0,305.00,1453.00,1271.8,,,543.2,,,,,,22.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4863,192.8,24.00,,,24.00,,,10800.0,,,450.0,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,NW,3,,,N,0.10,1.2,,34.0,1006.0,,,1006
2025-11-30 18:00,13° 48' N / 097° 22' W,Noon At Sea,24.00,290,12.08,11.79,-0.11,0.40,Y,120.0,,12.0,293.00,1163.00,1246.8,,,543.2,,,,,,22.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4873,192.4,24.00,,,24.00,,,11520.0,,,480.0,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,NNW,3,,,N,0.10,1.0,,28.0,1006.0,,,1006
2025-12-01 17:00,11° 30' N / 093° 20' W,Noon At Sea,23.00,275,11.96,12.45,-0.14,-0.35,Y,120.0,,12.0,281.00,889.00,1223.0,,,543.2,,,,,,21.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4823,192.9,23.00,,23.00,,,11040.0,,,480.0,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,W,3,,,N,0.30,1.1,,31.0,1007.0,,,1007
2025-12-02 17:00,09° 00' N / 088° 56' W,Noon At Sea,24.00,300,12.50,12.89,-0.12,-0.27,Y,120.0,,12.0,299.00,582.00,1198.0,,,543.2,,,,,,22.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4863,192.8,24.00,,,24.00,,,11520.0,,,480.0,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,NW,3,,,N,0.10,0.9,22.0,29.0,1005.0,,,1005
2025-12-03 17:00,06° 53' N / 084° 22' W,Noon At Sea,24.00,301,12.54,12.21,-0.14,0.47,Y,90.0,,12.0,296.00,389.00,1172.9,,,543.2,,,,,,22.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4862,192.8,24.00,24.00,,,11040.0,,,460.0,,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,,-5,W,3,,,N,0.10,1.0,23.0,30.0,1005.0,,,1005
2025-12-03 17:01,06° 53' N / 084° 22' W,Destination Changed,0.02,0,5.00,5.23,-0.11,-0.12,,90.0,,12.0,0.10,389.00,1172.9,,,543.2,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4860,102.9,0.02,0.02,,,10.0,,,500.0,,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,2025-12-05 02:00,-5,,,,,,,,,,,,,
2025-12-04 17:00,07° 14' N / 079° 51' W,Noon At Sea,23.98,279,11.63,12.98,-0.09,-1.26,Y,45.0,,12.0,294.00,110.00,1147.8,,,543.2,,,,,,22.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4860,193.1,23.98,23.98,,,11990.0,,,500.0,,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,USELS,2025-12-05 04:00,-5,W,3,,,N,0.60,0.7,22.0,28.0,1005.0,,,1005
2025-12-05 02:00,BALBOA,End Of Sea Passage,9.00,97,10.78,11.45,-0.08,-0.59,Y,,,,103.00,,1138.5,,,543.2,,,,,,8.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4863,191.9,9.00,9.00,,,4320.0,,,480.0,,,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,,USELS,2025-12-05 04:00,,N,2,,,N,0.40,0.5,,26.0,1005.0,,,1005
2025-12-05 05:01,08° 50' N / 079° 35' W,Drop Anchor,3.02,20,,,,,,,,,20.00,,1135.0,,,543.2,,,,,,2.9,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.76,4558,210.7,3.02,3.02,3.02,,785.2,815.4,,260.0,270.0,,3.02,3.02,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,,,2025-12-05 04:00,,,,,,,,,,,,,,
2025-12-05 17:00,08° 50' N / 079° 35' W,Noon Maneuvering,11.98,0,,,,,,,,,,150.00,1131.7,,,543.2,,,,,,,1.2,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.98,,,6229.6,,,520.0,,,11.98,11.98,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,,2025-12-06 23:00,-5,N,2,,,N,0.10,0.2,,27.0,1005.0,,,1005
2025-12-06 03:48,08° 50' N / 079° 35' W,Destination Change (Maneuvering),10.80,0,,,,,,180.0,,12.5,,145.00,1128.8,,,543.2,,,,,,0.0,1.0,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80,,,4536.0,,,420.0,,10.80,10.80,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PANPAC,,2025-12-06 23:00,,,,,,,,,,,,,,
2025-12-06 04:06,08° 50' N / 079° 35' W,Heave Anchor,0.30,0,,,,,,180.0,,12.5,,145.00,1128.8,,,543.2,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,,,126.0,,,420.0,,0.30,0.30,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PANPAC,,2025-12-06 23:00,,,,,,,,,,,,,,
2025-12-06 05:30,BALBOA,Begin Of Sea Passage,1.40,12,8.57,,,,,180.0,,12.5,12.00,133.00,1127.1,,,543.2,,,,,,1.3,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.86,3967,234.1,1.40,1.40,,1.40,364.0,,364.0,260.0,,260.0,1.40,1.40,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PABLB,,,-5,,,,,,,,,,,,,
2025-12-06 16:00,BALBOA,End Of Sea Passage,10.50,129,12.29,12.53,-0.08,-0.16,Y,,,,132.00,,1116.3,,,543.2,,,,,,9.8,1.0,,,,,,,,,,,,,,,,,9.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,4841,192.8,10.50,10.50,,10.50,2730.0,,2730.0,260.0,,260.0,,,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,,PABLB,,,N,2,,,N,0.20,0.5,23.0,34.0,1006.0,,,1006
2025-12-06 16:30,06° 29' N / 079° 39' W,Begin Waiting/Drifting,0.50,5,,,,,,,,,5.00,,1115.8,,,543.2,,,,,,0.4,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,4150,192.8,0.50,,0.50,0.50,,130.0,130.0,,260.0,260.0,0.50,0.50,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,,,,,,,,,,,,,,,,,
2025-12-06 17:00,06° 30' N / 079° 39' W,Noon Maneuvering,0.50,1,,,,,,,,,1.00,1.00,1115.7,,,543.2,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,0.50,,120.0,120.0,,240.0,240.0,0.50,0.50,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PANPAC,,,,N,2,,,N,0.20,0.5,23.0,34.0,1006.0,,,1006
2025-12-06 22:48,06° 34' N / 079° 38' W,End Waiting/Drifting,5.80,4,,,,,,270.0,,2.0,4.00,5.00,1114.0,,,543.2,,,,,,0.6,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.46,460,224.9,5.80,5.80,5.80,,1276.0,1276.0,,220.0,220.0,,5.80,5.80,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,PANPAC,,,,,,,,,,,,,,,,
2025-12-07 00:54,STS POINT,Arrival,2.10,5,2.38,,,,,,,,5.00,,1112.7,,,543.2,,,,,,0.9,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.98,1120,382.6,2.10,,2.10,2.10,,462.0,462.0,,220.0,220.0,2.10,2.10,,6.20,8.60,7.40,0.0,2.40,,B,56564.0,,,,,,,,,,,,,,,,,,,,
2025-12-07 17:00,STS POINT,Noon In Port,16.10,,,,,,,,,,,,1101.0,,,543.2,,,,,,5.0,3.8,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.23,1800,172.5,16.10,,16.10,16.10,,7245.0,7245.0,,450.0,450.0,16.10,16.10,,,,,,,,,,,,,,,,,W,2,,,N,0.20,0.5,22.0,30.0,1005.0,,,1005
2025-12-07 22:48,STS POINT,Departure,5.80,,,,,,,270.0,,12.5,,2913.00,1098.1,,,543.2,,,,,,1.7,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.90,1650,177.6,5.80,,5.80,5.80,,1508.0,1508.0,,260.0,260.0,5.80,5.80,,15.00,15.00,15.00,100227.6,0.00,,,123721.0,,,,PAL,,,,,,,,,,,,,,,,
2025-12-07 22:49,06° 49' N / 079° 19' W,Destination Change (Maneuvering),0.02,0,,,,,,1.0,,12.5,0.10,120.00,1098.1,,,543.2,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89,1780,280.9,0.02,,0.02,0.02,,4.4,4.4,,220.0,220.0,0.02,0.02,,15.00,15.00,15.00,100227.6,0.00,,,123721.0,,,,PABLB,,2025-12-08 12:00,-5,,,,,,,,,,,,,
2025-12-08 02:30,BALBOA,Begin Of Sea Passage,3.68,6,1.63,,,,,1.0,,12.5,6.00,114.00,1094.8,,,543.2,,,,,,2.5,0.4,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89,1780,381.7,3.68,,3.68,3.68,,809.6,809.6,,220.0,220.0,3.68,3.68,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,PABLB,,2025-12-08 12:00,-5,,,,,,,,,,,,,
2025-12-08 12:00,BALBOA,End Of Sea Passage,9.50,107,11.26,11.16,-0.02,0.12,Y,,,,107.00,,1082.1,,,543.2,,,,,,11.7,1.0,,,,,,,,,,,,,,,,,11.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6388,192.8,9.50,,9.50,,,4275.0,,,450.0,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,,PABLB,2025-12-08 12:00,,,,,,,,,,,,,,
2025-12-08 12:30,08° 46' N / 079° 25' W,Begin Waiting/Drifting,0.50,3,,,,,,,,,3.00,,1081.4,,,543.2,,,,,,0.4,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,4150,192.8,0.50,0.50,0.50,,175.0,175.0,,350.0,350.0,,0.50,0.50,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,,,2025-12-08 12:00,,,,,,,,,,,,,,
2025-12-08 12:32,08° 46' N / 079° 25' W,Destination Change (Maneuvering),0.03,0,,,,,,180.0,,12.5,0.10,2910.00,1081.4,,,543.2,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,10.8,10.8,,360.0,360.0,0.03,0.03,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,PAL,,2025-12-08 12:00,,,,,,,,,,,,,,
2025-12-08 13:00,08° 46' N / 079° 26' W,End Waiting/Drifting,0.47,2,,,,,,180.0,,12.5,2.00,2910.00,1081.1,,,543.2,,,,,,,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.47,,169.2,169.2,,360.0,360.0,0.47,0.47,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,PAL,,2025-12-08 12:00,,,,,,,,,,,,,,
2025-12-08 14:00,BALBOA,Begin Of Sea Passage,1.00,2,2.00,,,,,180.0,,12.5,2.00,2910.00,1080.0,,,543.2,,,,,,0.7,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,3631,192.8,1.00,,1.00,1.00,,420.0,420.0,,420.0,420.0,1.00,1.00,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,,,-8,N,2,,,N,0.20,0.3,,26.0,1005.0,,,1005
2025-12-08 17:00,08° 06' N / 079° 27' W,Noon At Sea,3.00,38,12.60,12.12,-0.05,0.53,Y,180.0,,12.5,37.00,2874.00,1076.0,,,543.2,,,,,,3.7,0.3,,,,,,,,,,,,,,,,,3.7,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6398,192.8,3.00,,3.00,,,1470.0,,,490.0,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,N,3,,,N,0.30,0.5,,28.0,1005.0,,,1005
2025-12-09 17:00,06° 58' N / 083° 41' W,Noon At Sea,24.00,293,12.21,11.86,-0.14,0.49,Y,270.0,,12.5,297.00,2579.00,1043.2,,,543.2,,,,,,30.3,2.5,,,,,,,,,,,,,,,,,34.0,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6549,192.8,24.00,,24.00,,,10800.0,,,450.0,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,SW,3,,,N,0.20,0.6,23.0,34.0,1005.0,,,1005
2025-12-10 17:00,08° 31' N / 088° 03' W,Noon At Sea,24.00,281,11.71,12.39,-0.11,-0.57,Y,300.0,,12.5,302.00,2298.00,1010.3,,,543.2,,,,,,30.4,2.5,,,,,,,,,,,,,,,,,64.4,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6570,192.8,24.00,24.00,,,11520.0,,,480.0,,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,W,3,,,N,0.70,0.6,22.0,33.0,1005.0,,,1005
2025-12-11 18:00,11° 02' N / 092° 32' W,Noon At Sea,25.00,305,12.20,11.68,-0.14,0.66,Y,300.0,,12.5,314.00,1993.00,976.2,,,543.2,,,,,,31.5,2.6,,,,,,,,,,,,,,,,,95.9,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6547,192.4,25.00,25.00,,,12000.0,,,480.0,,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NE,3,,,N,0.40,0.9,23.0,30.0,1006.0,,,1006
2025-12-12 18:00,13° 28' N / 096° 56' W,Noon At Sea,24.00,296,12.33,12.47,-0.23,0.09,Y,300.0,,12.5,301.00,1697.00,943.3,,,543.2,,,,,,30.4,2.5,,,,,,,,,,,,,,,,,126.3,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6570,192.8,24.00,24.00,,,11520.0,,,480.0,,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NE,3,,,N,0.20,1.2,24.0,34.0,1005.0,,,1005
2025-12-13 19:00,15° 47' N / 101° 05' W,Noon At Sea,25.00,281,11.24,11.38,-0.08,-0.06,Y,300.0,,12.5,306.00,1418.00,909.0,,,543.2,,,,,,31.7,2.6,,,,,,,,,,,,,,,,,158.0,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6574,192.9,25.00,,25.00,,,12000.0,,,480.0,,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NW,3,,,N,1.00,0.8,28.0,35.0,1005.0,,,1005
2025-12-14 19:00,18° 14' N / 105° 15' W,Noon At Sea,24.00,282,11.75,12.11,-0.15,-0.21,Y,309.0,,12.5,300.00,1136.00,876.1,,,543.2,,,,,,30.4,2.5,,,,,,,,,,,,,,,,,188.4,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6570,192.8,24.00,,,24.00,,,11040.0,,,460.0,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NW,3,,,N,0.70,0.6,26.0,30.0,1006.0,,,1006
2025-12-15 20:00,21° 17' N / 109° 14' W,Noon At Sea,25.00,290,11.60,11.74,-0.17,0.03,Y,309.0,,12.5,317.00,882.00,838.8,,,543.2,,,,,,31.7,2.6,,,,3.0,,,,,,,,,,,,,220.1,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6577,192.8,25.00,,8.00,25.00,,2080.0,8000.0,,260.0,320.0,5.00,5.00,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NW,3,,,N,1.00,0.7,26.0,30.0,1008.0,,,1008
2025-12-15 20:01,21° 17' N / 109° 14' W,Destination Changed,0.02,0,0.00,0.01,-0.11,0.10,,309.0,,12.5,0.10,882.00,838.7,,,543.2,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,220.1,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6570,76.1,0.02,,,0.02,,,9.6,,,480.0,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,,,,,,,,,,,,,
2025-12-16 20:00,24° 08' N / 113° 05' W,Noon At Sea,23.98,275,11.47,11.82,-0.18,-0.17,Y,309.0,,12.5,299.00,700.00,805.9,,,543.2,,,,,,30.3,2.5,,,,,,,,,,,,,,,,,250.4,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6570,192.3,23.98,,,23.98,,,11510.4,,,480.0,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NW,4,,,N,1.00,0.6,23.0,23.0,1009.0,,,1009
2025-12-17 20:00,27° 38' N / 115° 56' W,Noon At Sea,24.00,270,11.25,11.57,-0.20,-0.12,Y,335.0,,12.5,294.00,427.00,773.0,,,543.2,,,,,,30.4,2.5,,,,,,,,,,,,,,,,,280.8,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6570,192.8,24.00,,,24.00,,,12480.0,,,520.0,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,NW,4,,,N,1.20,1.2,20.0,22.0,1012.0,,,1012
2025-12-18 15:00,30° 45' N / 117° 35' W,Begin Fuel Change Over,19.00,205,10.79,11.16,-0.29,-0.08,Y,,,,219.00,,745.5,,,540.8,,,,,,25.0,1.0,,,,1.5,,,,,,1.0,,1.5,,,,,305.8,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6470,203.4,19.00,3.17,3.17,19.00,697.4,697.4,7980.0,220.0,220.0,420.0,,,,15.00,15.00,15.00,100227.6,0.00,,L,123721.0,,,,USLGB,PABLB,,-8,,,,,,,,,,,,,
