Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-07-24 10:00,46° 23' N / 047° 14' W,Begin Fuel Change Over,3.30,38,11.63,11.75,-0.14,0.02,Y,,,,40.00,,76.6,,160.0,333.9,,,,,,,,,,,,,,,6.3,,0.4,,,,,,,,,53.8,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,89.06,8970,212.8,3.30,0.56,3.30,0.56,280.0,1716.0,280.0,500.0,520.0,500.0,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 04:00,1,,,,,,,,,,,,,
2025-07-24 12:00,46° 29' N / 046° 46' W,End Fuel Change Over,2.00,20,10.05,10.44,-0.15,-0.24,Y,,,,24.00,,73.2,,160.0,333.9,,,,,,3.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,89.06,8970,167.2,2.00,0.34,2.00,0.34,170.0,1040.0,170.0,500.0,520.0,500.0,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 04:00,1,,,,,,,,,,,,,
2025-07-24 14:00,46° 34' N / 046° 16' W,Noon At Sea,2.00,21,10.50,11.11,-0.15,-0.46,Y,72.0,,12.5,24.00,2232.00,70.1,,160.0,333.9,,,,,,2.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,89.06,8970,156.1,2.00,0.34,2.00,0.34,170.0,1040.0,170.0,500.0,520.0,500.0,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 10:00,1,W,4,,,,,0.5,,16.0,1022.0,,,1022
2025-07-25 14:00,47° 59' N / 040° 11' W,Noon At Sea,24.00,263,10.96,11.07,-0.17,0.06,Y,75.0,,12.5,283.00,1969.00,25.6,,160.0,333.9,,,,,,41.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,85.60,8400,205.8,24.00,,24.00,,,13200.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 13:00,1,SSW,4,,,,,0.6,,18.0,1020.0,,,1020
2025-07-26 13:00,49° 07' N / 033° 33' W,Noon At Sea,23.00,273,11.87,12.02,-0.13,-0.02,Y,75.0,,12.5,283.00,1696.00,0.0,,135.6,333.9,,,,,,25.6,,,,,,,,21.4,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,90.53,9375,218.0,23.00,,23.00,,,12650.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 14:00,1,SSW,4,,,,,1.0,,18.0,1020.0,,,1020
2025-07-27 13:00,49° 52' N / 026° 11' W,Noon At Sea,24.00,292,12.17,12.12,-0.18,0.23,Y,83.0,,12.5,298.00,1404.00,,,84.6,333.9,,,,,,,,,,,,,,48.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,89.05,9210,217.2,24.00,,24.00,,,13200.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 14:00,1,SW,4,,,,,1.2,,18.0,1022.0,,,1022
2025-07-28 02:00,50° 05' N / 022° 08' W,Begin Fuel Change Over,13.00,157,12.08,12.00,-0.13,0.21,Y,,,,161.00,,,,54.8,333.9,,,,,,,,,,,,,,27.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,91.50,9330,229.2,13.00,,13.00,,,7150.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 14:00,1,,,,,,,,,,,,,
2025-07-28 02:06,50° 05' N / 022° 08' W,End Fuel Change Over,0.10,1,5.20,5.29,-0.14,0.05,Y,,,,,,,,54.8,333.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.50,9330,,0.10,,0.10,,,55.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 14:00,1,,,,,,,,,,,,,
2025-07-28 12:00,50° 10' N / 019° 02' W,Noon At Sea,9.90,120,12.12,12.03,-0.17,0.26,Y,90.0,,12.5,123.00,1137.00,,,54.8,313.7,,,,,,,,,,,,,,,19.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,91.50,9330,207.9,9.90,,9.90,,,5445.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 15:00,1,WNW,4,,,,,1.6,,18.0,1025.0,,,1025
2025-07-29 12:00,50° 00' N / 011° 40' W,Noon At Sea,24.00,285,11.88,11.96,-0.16,0.08,Y,94.0,,12.5,294.00,852.00,,,54.8,265.6,,,,,,,,,,,,,,,45.1,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,88.44,8960,209.7,24.00,,24.00,,,13200.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 15:00,1,WNW,4,,,,,1.6,,18.0,1023.0,,,1023
2025-07-30 10:00,49° 37' N / 005° 00' W,Entering Special Area,22.00,260,11.82,11.84,-0.15,0.13,Y,,,,270.00,,,,54.8,222.6,,,,,,,,,,,,,,,40.2,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,88.99,9110,200.6,22.00,,22.00,,,12100.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 15:00,1,,,,,,,,,,,,,
2025-07-30 11:00,49° 39' N / 004° 42' W,Noon At Sea,1.00,12,12.00,12.00,-0.07,0.07,Y,83.0,,12.5,11.00,580.00,,,54.8,220.7,,,,,,,,,,,,,,,1.8,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,88.99,9110,200.3,1.00,,1.00,,,550.0,,,550.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 15:00,1,NW,4,,,,,1.0,,20.0,1020.0,,,1020
2025-07-31 11:00,51° 05' N / 001° 41' E,Noon At Sea,24.00,273,11.38,12.05,-0.05,-0.62,Y,42.0,,12.5,292.00,307.00,,,54.8,174.8,,,,,,,,,,,,,,,43.0,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,87.75,8900,201.3,24.00,24.00,,12.00,12000.0,,6000.0,500.0,,500.0,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 16:30,1,WSW,4,,,,,0.5,,22.0,1014.0,,,1014
2025-08-01 10:00,54° 02' N / 005° 09' E,Noon At Sea,23.00,257,11.17,11.44,-0.21,-0.06,Y,83.0,,12.5,274.00,82.00,,,54.8,126.9,,,,,,,,,,,,,,,45.0,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,90.35,9725,201.2,23.00,23.00,23.00,,8740.0,8740.0,,380.0,380.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,DEWVN,CAWHH,2025-08-01 17:30,1,WNW,4,,,,,1.2,,20.0,1010.0,,,1010
2025-08-01 16:00,WILHELMSHAVEN,End Of Sea Passage,6.00,72,12.00,11.72,-0.14,0.42,Y,,,,70.00,,,,54.8,115.1,,,,,,,,,,,,,,,11.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,91.20,9490,193.2,6.00,6.00,6.00,,2400.0,2400.0,,400.0,400.0,,,,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,,CAWHH,2025-08-01 17:30,,WNW,4,,,,,0.8,,20.0,1011.0,,,1011
2025-08-02 00:30,WILHELMSHAVEN,Arrival,8.50,57,6.71,,,,,,,,55.00,,,,54.8,107.6,,,,,,,,,,,,,,,6.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,70.10,5300,161.7,7.00,8.50,8.50,,2975.0,2975.0,,350.0,350.0,,4.50,4.50,,13.00,13.00,13.00,92858.8,0.00,,L,115348.0,12.50,,,,,2025-08-01 17:30,,,,,,,,,,,,,,
2025-08-03 08:30,WILHELMSHAVEN,Departure,32.00,,,,,,,270.0,,12.5,,317.00,,,54.8,380.1,,,,,,,,,,,,,,,,,6.4,,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,32.00,,17600.0,17600.0,,550.0,550.0,,32.00,32.00,,6.00,8.00,7.00,0.0,2.00,,,59120.0,12.50,,,NLRTM,,2025-08-04 20:00,2,,,,,,,,,,,,,
2025-08-03 10:00,53° 49' N / 007° 59' E,Noon Maneuvering,1.50,17,,,,,,332.0,,12.5,17.50,337.00,,,54.8,379.0,,,,,,,,,,,,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,88.40,6200,161.3,1.00,1.50,1.50,,375.0,375.0,,250.0,250.0,,,,,6.00,8.00,7.00,0.0,2.00,,,59120.0,12.50,,,,,2025-08-04 20:00,,W,5,,,,,1.0,,18.0,1015.0,,,1015
2025-08-03 13:00,WILHELMSHAVEN,Begin Of Sea Passage,3.00,35,11.67,,,,,270.0,,12.5,36.00,306.00,,,54.8,372.7,,,,,,,,,,,,,,,6.0,,0.3,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,94.88,8500,235.3,3.00,3.00,3.00,,900.0,900.0,,300.0,300.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,NLRTM,,2025-08-04 20:00,1,WSW,5,,,,,2.0,,18.0,1014.0,,,1014
2025-08-04 10:00,52° 19' N / 002° 45' E,Noon At Sea,21.00,226,10.76,11.00,-0.25,0.01,Y,208.0,,12.5,234.00,77.00,,,54.8,344.0,,,,,,,,,,,,,,,26.0,,2.7,,,,,,,,,26.0,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,79.30,7500,165.1,21.00,21.00,21.00,,8400.0,8400.0,,400.0,400.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,NLRTM,DEWVN,2025-08-04 19:00,1,W,5,,,,,1.0,,17.0,1017.0,,,1017
2025-08-04 18:18,ROTTERDAM,End Of Sea Passage,8.30,67,8.07,8.80,-0.44,-0.29,N,,,,70.00,,,,54.8,337.0,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,32.0,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,62.54,4000,180.7,8.30,8.30,8.30,,2905.0,2905.0,,350.0,350.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,,DEWVN,2025-08-04 19:00,,W,5,,,,,1.0,,17.0,1016.0,,,1016
2025-08-04 22:12,ROTTERDAM,Arrival,3.90,18,4.62,,,,,,,,20.00,,,,54.8,334.9,,,,,,,,,,,,,,,1.4,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,60.52,3700,172.0,2.20,3.90,3.90,,1170.0,1170.0,,300.0,300.0,,1.90,1.90,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,,,2025-08-04 19:00,,,,,,,,,,,,,,
2025-08-06 19:42,ROTTERDAM,Departure,45.50,,,,,,,270.0,,12.5,,5240.00,1279.8,,54.8,450.8,,,,,,,,,,,,,,,,,5.8,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.50,45.50,,13650.0,13650.0,,300.0,300.0,,45.50,45.50,,6.00,8.00,7.00,0.0,2.00,,,59120.0,12.50,,,USHOU,,2025-08-25 04:00,-5,,,,,,,,,,,,,
2025-08-06 22:00,ROTTERDAM,Begin Of Sea Passage,2.30,22,9.57,,,,,270.0,,12.5,22.00,5228.00,1279.8,,54.8,447.5,,,,,,,,,,,,,,,2.5,,0.4,,0.4,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,66.49,4200,258.8,2.30,2.30,2.30,,920.0,920.0,,400.0,400.0,,2.30,2.30,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,,2025-08-25 04:00,-6,SW,4,,,,,0.1,,17.0,1018.0,,,1018
2025-08-07 10:00,50° 35' N / 000° 32' E,Noon At Sea,12.00,154,12.83,12.65,-0.12,0.30,Y,255.0,,12.5,158.00,5074.00,1279.8,,54.8,429.2,,,,,,,,,,,,,,,17.0,,1.3,,,,,,,,,17.0,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,84.03,7710,183.7,12.00,12.00,12.00,,3840.0,3840.0,,320.0,320.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-25 04:00,-6,SW,4,,,,,0.5,,18.0,1015.0,,,1015
2025-08-08 03:30,49° 37' N / 005° 00' W,Leaving Special Area,17.50,222,12.69,13.63,-0.23,-0.71,Y,,,,225.00,,1279.8,,54.8,403.4,,,,,,,,,,,,,,,23.5,,2.3,,,,,,,,,40.5,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,81.64,6805,197.3,17.50,,17.50,17.50,,6125.0,6125.0,,350.0,350.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-25 04:00,-6,,,,,,,,,,,,,
2025-08-08 05:54,49° 29' N / 005° 42' W,Begin Fuel Change Over,2.40,29,12.08,12.79,-0.25,-0.46,Y,,,,30.00,,1279.8,,54.8,399.6,,,,,,,,,,,,,,,3.5,,0.3,,,,,,,,,44.0,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,81.64,6805,214.3,2.40,,2.40,2.40,,840.0,840.0,,350.0,350.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-25 04:00,-6,,,,,,,,,,,,,
2025-08-08 08:54,49° 20' N / 006° 35' W,End Fuel Change Over,3.00,36,12.00,11.80,-0.25,0.45,Y,,,,37.00,,1279.8,,50.7,399.6,,,,,,,,,,,,,,3.0,,0.2,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,81.64,6805,147.0,3.00,,3.00,3.00,,1050.0,1050.0,,350.0,350.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-25 04:00,-6,,,,,,,,,,,,,
2025-08-08 11:00,49° 10' N / 007° 15' W,Noon At Sea,2.10,28,13.54,13.70,-0.25,0.09,Y,240.0,,12.5,27.00,4760.00,1279.8,,48.5,399.6,,,,,,,,,,,,,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,81.64,6805,140.0,2.10,,2.10,2.10,,735.0,735.0,,350.0,350.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-25 04:00,-6,W,4,,,,,0.8,,20.0,1014.0,,,1014
2025-08-09 11:00,47° 29' N / 014° 04' W,Noon At Sea,24.00,293,12.21,12.75,-0.46,-0.08,Y,253.0,,12.5,285.00,4467.00,1279.8,,9.5,399.6,,,,,,,,,,,,,,36.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,84.04,7365,203.7,24.00,,24.00,,,12000.0,,,500.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-23 23:00,-6,WNW,5,,,,,2.0,,19.0,1021.0,,,1021
2025-08-10 12:00,46° 28' N / 021° 13' W,Noon At Sea,25.00,304,12.16,13.15,-0.81,-0.18,Y,260.0,,12.5,301.00,4163.00,1249.2,,0.0,399.6,,,,,,27.5,3.1,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,84.32,7040,210.2,25.00,,25.00,,,12500.0,,,500.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-24 02:00,-6,SSE,5,,,,,2.2,,20.0,1016.0,,,1016
2025-08-11 12:00,45° 38' N / 027° 37' W,Noon At Sea,24.00,272,11.33,12.28,-0.97,0.02,Y,258.0,,12.5,285.00,3889.00,1207.9,,,399.6,,,,,,38.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,84.69,7605,209.8,24.00,,24.00,,,12000.0,,,500.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-24 04:00,-6,WNW,6,,,,,2.5,,20.0,1020.0,,,1020
2025-08-12 13:00,44° 31' N / 035° 01' W,Noon At Sea,25.00,321,12.84,13.26,-0.21,-0.21,Y,258.0,,12.5,326.00,3568.00,1167.3,,,399.6,,,,,,37.5,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,83.59,7170,209.2,25.00,25.00,,,12500.0,,,500.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-24 11:00,-6,WNW,5,,,,,1.5,,21.0,1021.0,,,1021
2025-08-13 13:00,42° 49' N / 041° 45' W,Noon At Sea,24.00,311,12.96,13.29,-0.14,-0.19,Y,251.0,,12.5,317.00,3257.00,1128.3,,,399.6,,,,,,36.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,84.59,7100,211.3,24.00,,,24.00,,,12000.0,,,500.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-24 11:00,-6,SSW,5,,,,,1.0,,22.0,1022.0,,,1022
2025-08-14 13:00,40° 54' N / 048° 11' W,Noon At Sea,24.00,310,12.92,13.35,-0.10,-0.33,Y,246.0,,12.5,321.00,2947.00,1089.2,,,399.6,,,,,,36.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,85.00,7900,189.9,24.00,,,24.00,,,12000.0,,,500.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-24 11:00,-6,SSW,3,,,,,0.1,,26.0,1022.0,,,1022
2025-08-15 14:00,38° 41' N / 054° 43' W,Noon At Sea,25.00,328,13.12,13.43,-0.14,-0.17,Y,240.0,,13.0,336.00,2619.00,1049.2,,,399.6,,,,,,36.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,85.25,8050,182.9,25.00,,,25.00,,,12500.0,,,500.0,,,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-24 11:00,-6,SW,4,,,,,1.0,,28.0,1018.0,,,1018
2025-08-16 14:00,35° 49' N / 058° 25' W,Noon At Sea,24.00,250,10.42,11.41,-0.48,-0.51,Y,220.0,,6.0,277.00,2470.00,1015.6,,,399.6,,,,,,30.1,3.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,80.07,5950,210.8,24.00,,,24.00,,,12000.0,,,500.0,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-27 23:00,-6,WNW,5,,,,,2.0,,25.0,1016.0,,,1016
2025-08-16 17:00,35° 31' N / 058° 41' W,Begin Stoppage,3.00,22,7.21,7.27,-0.05,-0.01,Y,,,,22.00,,1013.6,,,399.6,,,,,,1.2,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,42.39,2200,181.8,3.00,,,3.00,,,1500.0,,,500.0,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-27 23:00,-6,WNW,4,,,,,0.8,,27.0,1014.0,,,1014
2025-08-17 14:00,35° 06' N / 058° 46' W,End Stoppage,21.00,27,1.30,1.55,-0.03,-0.22,Y,220.0,,12.0,21.00,2428.00,1008.4,,,399.6,,,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,10500.0,,,500.0,21.00,21.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.50,,,USHOU,NLRTM,2025-08-27 23:00,-6,,,,,,,,,,,,,
