Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-31 14:30,27° 42' N / 088° 39' W,Begin Stoppage,6.50,77,11.85,12.12,-0.32,0.05,N,,,,74.60,,1134.5,,,350.2,,,,,,,,,,,,,,,6.0,,0.6,,,,,,,,,6.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,82.02,5194,177.7,6.50,,6.50,,,2730.0,,,420.0,,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-06 04:01,-4,N,6,NW,2.5,,,3.0,,9.0,1026.0,5.00,,1026
2026-01-31 18:00,27° 34' N / 088° 34' W,Noon At Stoppage,3.50,9,2.51,2.51,-0.14,0.14,N,,,,,1114.00,1134.5,,,349.4,,,,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,1435.0,,,410.0,,1.02,1.02,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,N,6,NW,3.0,N,3.00,3.5,,8.0,1026.0,5.00,,1026
2026-02-01 18:00,27° 18' N / 087° 38' W,Noon At Stoppage,24.00,57,2.38,1.74,-0.11,0.75,N,,,,1.80,1081.00,1134.5,,,344.4,,,,,,,,,,,,,,,0.1,,2.2,,2.8,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,41.94,1960,170.1,0.30,,24.00,,,9840.0,,,410.0,,8.20,8.20,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,N,6,NNW,2.5,N,1.50,3.0,,9.0,1029.0,5.00,,1029
2026-02-02 18:00,27° 18' N / 087° 17' W,Noon At Stoppage,24.00,20,0.82,0.82,-0.02,1.89,Y,,,,2.30,1073.00,1134.5,,,339.4,,,,,,,,,,,,,,,0.2,,2.1,,2.7,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,52.72,2920,228.3,0.30,,24.00,,,9840.0,,,410.0,,8.20,8.20,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,N,3,N,0.2,N,0.90,0.5,,15.0,1030.0,5.00,,1030
2026-02-02 22:00,27° 20' N / 087° 11' W,End Stoppage,4.00,5,1.35,0.68,-0.03,0.70,Y,173.0,,12.5,2.00,1078.00,1134.5,,,338.4,,,,,,,,,,,,,,,,,0.4,,0.5,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,1640.0,,,410.0,,1.30,1.30,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,,,,,,,,,,,,,
2026-02-03 04:30,26° 00' N / 087° 00' W,Begin Fuel Change Over,6.50,80,12.34,12.34,-0.03,0.03,Y,,,,83.00,,1134.5,,,331.4,,,,,,,,,,,,,,,6.5,,0.6,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,85.19,6364,157.1,6.50,,6.50,0.65,,2730.0,162.5,,420.0,250.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,,,,,,,,,,,,,
2026-02-03 06:30,25° 40' N / 086° 53' W,End Fuel Change Over,2.00,21,10.46,10.76,-0.04,-0.26,Y,,,,24.00,,1132.5,,,331.4,,,,,,1.4,0.2,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,85.19,6364,110.0,2.00,,2.00,0.20,,840.0,50.0,,420.0,250.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,,,,,,,,,,,,,
2026-02-03 18:00,23° 22' N / 086° 06' W,Noon At Sea,11.50,143,12.43,13.01,-0.10,-0.48,Y,163.0,,12.5,148.00,833.00,1117.8,,,331.4,,,,,,13.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,85.19,6364,184.5,11.50,,11.50,1.15,,4830.0,287.5,,420.0,250.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,E,4,NE,1.0,N,0.50,1.0,29.0,17.0,1025.0,5.00,,1025
2026-02-04 18:00,20° 41' N / 082° 15' W,Noon At Sea,24.00,302,12.58,12.87,-0.16,-0.13,Y,107.0,,12.5,310.00,531.00,1086.4,,,331.3,,,,,,29.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,88.38,7025,172.0,24.00,,24.00,,,10560.0,,,440.0,,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 18:00,-4,NE,4,SE,1.0,,,1.0,29.0,21.0,1019.0,5.00,,1019
2026-02-05 17:00,19° 21' N / 077° 37' W,Noon At Sea,23.00,273,11.87,12.07,-0.18,-0.02,Y,107.0,,12.5,292.00,258.00,1058.8,,,331.2,,,,,,25.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,84.36,6350,172.5,23.00,,23.00,3.00,,10580.0,750.0,,460.0,250.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 16:00,-4,NE,5,E,5.0,N,0.80,1.5,29.0,23.0,1016.0,1.50,,1016
2026-02-06 15:00,17° 12' N / 073° 30' W,Begin Stoppage,22.00,275,12.50,12.64,-0.15,0.01,Y,,,,278.00,,1033.1,,,331.1,,,,,,23.4,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,83.28,6112,174.0,22.00,,,22.00,,,10780.0,,,490.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 16:00,-4,NE,4,SE,1.0,,,1.0,29.0,28.0,1016.0,5.00,,1016
2026-02-06 16:00,17° 09' N / 073° 30' W,Noon At Stoppage,1.00,3,2.60,2.31,0.00,0.29,Y,,,,,212.00,1032.9,,,331.1,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,460.0,,,460.0,0.30,0.30,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-07 16:00,-4,NE,4,SE,1.0,,,1.0,29.0,28.0,1016.0,5.00,,1016
2026-02-07 12:18,17° 17' N / 073° 27' W,End Stoppage,20.30,9,0.44,0.79,0.00,-0.35,Y,90.0,,12.5,,213.00,1027.8,,,331.0,,,,,,,2.2,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30,,,9744.0,,,480.0,7.10,7.10,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-08 06:30,-4,,,,,,,,,,,,,
2026-02-07 16:00,17° 15' N / 072° 43' W,Noon At Sea,3.70,43,11.62,11.93,-0.06,-0.25,Y,92.0,,12.5,45.00,170.00,1023.5,,,331.0,,,,,,3.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,83.59,6025,175.0,3.70,3.70,,3.70,925.0,,925.0,250.0,,250.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,USSW8,2026-02-08 06:30,-4,NE,3,W,1.0,N,0.60,1.0,29.0,24.0,1016.0,6.00,,1016
2026-02-08 05:30,PALENQUE,End Of Sea Passage,13.50,166,12.30,12.37,-0.06,-0.01,Y,,,,170.00,,1007.1,,,331.0,,,,,,14.9,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,84.45,6250,176.6,13.50,,,13.50,,,6615.0,,,490.0,,,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,,USSW8,2026-02-08 06:30,,N,4,E,1.0,N,0.40,1.0,30.0,22.0,1018.0,5.00,,1018
2026-02-08 06:42,18° 09' N / 070° 11' W,Begin Waiting/Drifting,1.20,3,,,,,,,,,3.00,,1006.6,,,331.0,,,,,,0.1,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,45.25,1520,164.5,0.40,,1.20,1.20,,324.0,324.0,,270.0,270.0,0.60,0.60,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,,2026-02-08 06:30,-4,N,4,SW,0.5,,,0.5,30.0,22.0,1018.0,5.00,,1018
2026-02-08 16:00,18° 03' N / 070° 11' W,Noon Maneuvering,9.30,11,,,,,,,,,11.00,9.00,1004.0,,,331.0,,,,,,0.7,1.1,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,43.38,1850,172.0,2.20,,9.30,9.30,,2604.0,2604.0,,280.0,280.0,2.80,2.80,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,,2026-02-08 06:30,-4,NE,4,E,0.5,,,0.5,30.0,25.0,1020.0,5.00,,1020
2026-02-09 09:06,18° 03' N / 070° 13' W,End Waiting/Drifting,17.10,7,,,,,,0.0,,5.0,7.00,11.00,999.7,,,331.0,,,,,,0.6,2.0,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,36.97,2172,172.6,1.60,,,17.10,,,8208.0,,,480.0,5.10,5.10,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,DOPAL,,2026-02-09 10:00,-4,,,,,,,,,,,,,
2026-02-09 12:12,PALENQUE,Arrival,3.10,12,3.87,,,,,,,,12.00,,998.2,,,331.0,,,,,,0.7,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,51.23,2420,170.2,1.70,,3.10,3.10,,1178.0,1178.0,,380.0,380.0,0.90,0.90,,11.00,11.00,11.00,66104.6,0.00,,L,86407.0,12.50,,,,,2026-02-09 10:00,,,,,,,,,,,,,,
2026-02-09 16:00,PALENQUE,Noon In Port,3.80,,,,,,,,,,,,997.3,,,331.0,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,3.80,,1140.0,1140.0,,300.0,300.0,1.20,1.20,,,,,,,,,,,,,,DOPAL,,,NE,4,NE,1.0,,,1.0,30.0,24.0,1020.0,4.00,,1020
2026-02-10 16:00,PALENQUE,Noon In Port,24.00,,,,,,,,,,,,977.8,,,331.0,,,,,,,4.2,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,10320.0,,10320.0,430.0,,430.0,17.90,17.90,,,,,,,,,,,,,,DOPAL,,,NE,5,E,1.0,,,1.5,30.0,23.0,1018.0,5.00,,1018
2026-02-11 16:00,PALENQUE,Noon In Port,24.00,,,,,,,,,,,,965.8,,,331.0,,,,,,,3.8,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,9120.0,,9120.0,380.0,,380.0,13.00,13.00,,,,,,,,,,,,,,DOPAL,,,NE,5,E,0.8,,,0.8,30.0,24.0,1019.0,4.00,,1019
2026-02-12 16:00,PALENQUE,Noon In Port,24.00,,,,,,,,,,,,960.8,,,331.0,,,,,,,2.8,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,7.50,7.50,,,,,,,,,,,,,,DOPAL,,,NE,4,E,0.5,,,0.5,30.0,25.0,1018.0,4.00,,1018
2026-02-13 01:36,PALENQUE,Departure,9.60,,,,,,,180.0,,12.5,,1438.00,953.7,,,331.0,,,,,,,1.4,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60,,9.60,3360.0,,3360.0,350.0,,350.0,7.30,7.30,,6.10,8.10,7.10,0.0,2.00,,,54427.0,12.50,,,USLU8,DOPAL,2026-02-18 01:00,-6,,,,,,,,,,,,,
2026-02-13 02:30,PALENQUE,Begin Of Sea Passage,0.90,7,7.78,,,,,180.0,,12.5,7.00,1433.00,952.9,,,331.0,,,,,,0.6,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,58.46,3890,176.7,0.80,0.90,,0.90,351.0,,351.0,390.0,,390.0,0.30,0.30,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,,2026-02-18 01:00,,NE,4,E,0.5,,,0.5,,25.0,1017.0,4.00,,1017
2026-02-13 16:00,17° 14' N / 072° 56' W,Noon At Sea,13.50,180,13.33,13.00,-0.07,0.40,Y,270.0,,12.5,180.00,1253.00,937.3,,,331.0,,,,,,14.3,1.3,,,,,,,,,,,,,,,,,14.3,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,85.68,6220,170.3,13.50,13.50,,,6615.0,,,490.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-18 01:00,,NE,3,SE,1.0,N,0.80,1.0,,28.0,1018.0,6.00,,1018
2026-02-14 16:00,19° 22' N / 077° 40' W,Noon At Sea,24.00,307,12.79,12.54,-0.08,0.33,Y,287.0,,12.5,315.00,946.00,911.0,,,330.8,,,,,,24.0,2.3,,,,,,,,,,,,,,,,,38.3,,,3.6,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,81.61,5875,170.2,24.00,24.00,,,11280.0,,,470.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 23:00,,NE,4,E,1.0,N,0.30,1.0,30.0,25.0,1018.0,5.00,,1018
2026-02-15 17:00,20° 52' N / 082° 59' W,Noon At Sea,25.00,313,12.52,12.49,-0.09,0.12,Y,287.0,,12.5,320.00,633.00,885.4,,,330.8,,,,,,23.2,2.4,,,,,,,,,,,,,,,,,61.5,,,6.0,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,79.50,5420,171.2,25.00,25.00,5.00,4.00,10500.0,1400.0,1120.0,420.0,280.0,280.0,,,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 22:00,,E,4,E,1.0,,,1.0,,27.0,1018.0,6.00,,1018
2026-02-16 11:00,22° 47' N / 085° 59' W,Begin Fuel Change Over,18.00,223,12.41,12.35,-0.05,0.11,Y,,,,222.00,,867.6,,,330.8,,,,,,15.8,2.0,,,,,,,,,,,,,,,,,77.3,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,78.03,5150,170.4,18.00,12.00,,18.00,3360.0,,6300.0,280.0,,350.0,,,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 22:00,,,,,,,,,,,,,,
2026-02-16 17:00,24° 06' N / 086° 36' W,Noon At Sea,6.00,85,14.20,13.66,-0.06,0.60,Y,337.0,,12.5,75.00,324.00,862.3,,,329.9,,,,,,5.3,,,,,,,,,,,0.8,,,,,,,82.6,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,78.03,5150,171.5,6.00,4.00,,6.00,1120.0,,2100.0,280.0,,350.0,,,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 21:00,,SW,4,NW,1.0,N,0.40,1.0,,25.0,1017.0,5.00,,1017
2026-02-17 01:12,25° 40' N / 087° 19' W,End Fuel Change Over,8.20,102,12.40,12.04,-0.14,0.50,Y,,,,101.00,,862.3,,,319.6,,,,,,,,,,,,,,,6.9,,1.0,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,75.98,4950,170.0,8.20,3.94,1.64,8.20,1063.8,442.8,3362.0,270.0,270.0,410.0,1.31,1.31,,6.10,8.10,7.10,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 21:00,,,,,,,,,,,,,,
2026-02-17 18:00,28° 31' N / 089° 14' W,Noon At Sea,16.80,202,12.02,11.77,-0.04,0.29,Y,337.0,,12.5,204.00,23.00,862.3,,,303.8,,,,,,,,,,,,,,,14.2,,1.6,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,75.98,4950,170.8,16.80,8.06,3.36,16.80,2176.2,907.2,6888.0,270.0,270.0,410.0,2.69,2.69,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 20:30,,SE,4,SE,0.5,,,0.5,29.0,21.0,1020.0,4.00,,1020
2026-02-17 19:30,PORT OF SOUTH LOUISIANA ,End Of Sea Passage,1.50,16,10.67,10.50,-0.01,0.18,Y,,,,16.00,,862.3,,,302.6,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,61.99,3850,164.5,1.50,1.50,1.50,,405.0,405.0,,270.0,270.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,,DOPAL,2026-02-17 20:30,,SE,4,SE,0.5,,,0.5,26.0,21.0,1020.0,4.00,,1020
2026-02-18 04:12,29° 46' N / 090° 01' W,Drop Anchor,8.70,88,,,,,,,,,88.00,,862.3,,,293.6,,,,,,,,,,,,,,,7.7,,1.0,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,78.73,3950,246.8,7.90,8.70,8.70,,2436.0,2436.0,,280.0,280.0,,0.90,0.90,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 20:30,-6,SE,4,SW,0.1,,,0.3,10.0,17.0,1014.0,3.00,,1014
2026-02-18 18:00,29° 46' N / 090° 01' W,Noon Maneuvering,13.80,0,,,,,,,,,,78.00,862.3,,,291.0,,,,,,,,,,,,,,,,,1.4,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,13.80,,3726.0,3726.0,,270.0,270.0,,3.80,3.80,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 20:30,-6,SE,4,S,0.1,,,0.5,10.0,23.0,1014.0,3.00,,1014
2026-02-19 18:00,29° 46' N / 090° 01' W,Noon Maneuvering,24.00,0,,,,,,,,,,78.00,1462.7,,,657.4,,,,,,,,,,,,,,,,,2.2,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9840.0,,,410.0,,7.50,7.50,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 20:30,-6,SW,4,SW,0.1,,,0.5,10.0,20.0,1011.0,4.00,,1011
2026-02-20 14:42,29° 46' N / 090° 01' W,Heave Anchor,20.70,0,,,,,,50.0,,12.5,,78.00,1462.7,,,653.6,,,,,,,,,,,,,,,,,1.9,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70,,,8487.0,,,410.0,,6.20,6.20,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,USLU8,DOPAL,2026-02-17 20:30,-6,,,,,,,,,,,,,
2026-02-20 18:00,29° 54' N / 090° 06' W,Noon Maneuvering,3.30,26,,,,,,256.0,,12.0,27.00,52.00,1462.7,,,651.0,,,,,,,,,,,,,,,2.2,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,74.62,4750,171.5,2.70,3.30,3.30,,891.0,891.0,,270.0,270.0,,0.60,0.60,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,,DOPAL,2026-02-17 20:30,,S,4,SW,0.1,,,0.5,,24.0,1012.0,4.00,,1012
2026-02-21 01:18,PORT OF SOUTH LOUISIANA ,Arrival,7.30,52,7.12,,,,,,,,53.00,,1462.7,,,646.2,,,,,,,,,,,,,,,3.7,,0.8,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,67.99,3866,165.0,5.80,7.30,7.30,,2044.0,2044.0,,280.0,280.0,,0.60,0.60,,6.30,8.30,7.30,0.0,2.00,,B,54427.0,12.50,,,,DOPAL,2026-02-17 20:30,,,,,,,,,,,,,,
2026-02-21 18:00,PORT OF SOUTH LOUISIANA ,Noon In Port,16.70,,,,,,,,,,,,1462.7,,,642.2,,,,,,,,,,,,,,,,,2.4,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70,16.70,,6680.0,6680.0,,400.0,400.0,,4.70,4.70,,,,,,,,,,,,,,USLU8,,,SE,2,SW,0.1,,,0.3,,21.0,1012.0,3.00,,1012
