Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-21 09:00,CEYHAN TERMINAL,Noon In Port,24.20,,,,,,,,,,,,,,,169.3,,,685.7,,,,,,,,,,,,,,5.3,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRCEY,,,NW,3,W,0.3,N,0.40,2.0,18.0,15.0,1032.0,8.00,,1032
2026-01-21 17:42,CEYHAN TERMINAL,Departure,8.70,,,,,,,229.0,,12.5,,2071.00,,,,166.7,,,685.7,,,,,,,,,,,,,,1.5,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70,,,6525.0,,,750.0,,,8.70,8.70,,12.50,12.50,12.50,82735.9,0.00,,,104055.0,,,,ESALG,TRCEY,2026-01-28 19:00,1,,,,,,,,,,,,,
2026-01-21 18:42,CEYHAN TERMINAL,Begin Of Sea Passage,1.00,7,7.10,,,,,229.0,,12.5,6.80,2071.00,,,,165.3,,,685.7,,,,,,,,,,,,1.0,,0.2,,0.2,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,57.33,4338,230.5,1.00,1.00,1.00,,430.0,500.0,,430.0,500.0,,1.00,1.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,,2026-01-28 19:00,1,NE,4,W,1.0,N,1.00,3.0,17.0,15.0,1026.0,1.00,,1026
2026-01-22 04:00,36° 16' N / 034° 53' E,Begin Stoppage,9.30,59,6.36,6.16,-0.02,0.22,Y,,,,64.10,,,,,158.7,,,685.7,,,,,,,,,,,,4.0,,1.5,,1.1,,,,,,,4.0,,,1.5,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.61,4859,88.5,9.30,9.30,9.30,,3600.0,3600.0,,387.1,387.1,,9.30,9.30,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-28 19:00,1,NNE,5,ESE,2.0,N,0.80,4.0,20.0,15.0,1022.0,8.00,,1022
2026-01-22 09:00,36° 13' N / 034° 45' E,Noon At Stoppage,5.00,7,1.42,1.06,-0.02,0.38,Y,,,,8.70,2019.50,,,,157.2,,,685.7,,,,,,,,,,,,,,0.8,,0.7,,,,,,,,,,2.3,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,5.00,,2150.0,1750.0,,430.0,350.0,,5.00,5.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-28 19:00,1,NNE,5,ESE,2.0,N,0.80,4.0,20.0,17.0,1024.0,10.00,,1024
2026-01-22 20:18,36° 00' N / 034° 34' E,End Stoppage,11.30,16,1.37,1.13,-0.10,0.34,N,257.0,,,17.20,2019.50,,,,153.9,,,685.7,,,,,,,,,,,,,,1.8,,1.5,,,,,,,,,,4.1,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30,11.30,,3299.6,350.3,,292.0,31.0,,11.30,11.30,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-28 19:00,1,,,,,,,,,,,,,
2026-01-23 09:00,35° 34' N / 031° 42' E,Noon At Sea,12.70,143,11.25,11.27,-0.40,0.38,N,257.0,,12.5,148.30,1860.40,,,,136.1,,,685.7,,,,,,,,,,,,10.8,,3.5,,3.5,,,,,,,,,,7.6,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.0,60.79,5171,164.5,12.70,12.70,12.70,12.70,2579.4,2000.2,8600.4,203.1,157.5,677.2,12.70,12.70,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-28 19:00,1,SE,5,NE,2.0,N,0.50,4.0,20.0,19.0,1022.0,10.00,,1022
2026-01-24 10:00,34° 36' N / 025° 48' E,Noon At Sea,25.00,296,11.84,12.20,-0.38,0.02,Y,259.0,,11.8,292.30,156.40,,,,106.5,,,685.7,,,,,,,,,,,,26.6,,3.0,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.27,6402,166.2,25.00,,,25.00,,,15000.0,,,600.0,25.00,25.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-29 20:00,1,W,3,NW,1.5,N,0.40,3.0,20.0,18.0,1022.0,10.00,,1022
2026-01-25 10:00,35° 18' N / 020° 12' E,Noon At Sea,24.00,294,12.24,12.31,-0.22,0.15,Y,283.0,,12.2,288.70,1272.20,,,,75.5,,,685.7,,,,,,,,,,,,26.6,,3.2,,1.2,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,66.51,6672,166.1,24.00,24.00,,24.00,1800.0,,7200.0,75.0,,300.0,24.00,24.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-29 18:00,1,SSE,4,SSW,2.0,N,0.60,4.0,19.0,19.0,1020.0,12.00,,1020
2026-01-26 10:00,36° 26' N / 014° 38' E,Noon At Sea,24.00,280,11.68,12.53,-0.61,-0.24,Y,287.0,,11.6,277.80,991.80,,,,43.8,,,685.7,,,,,,,,,,,,28.1,,3.1,,0.5,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,68.33,7345,159.4,24.00,2.00,1.00,24.00,75.0,20.8,10800.0,37.5,20.8,450.0,9.00,9.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-29 18:00,1,WSW,7,SW,4.0,N,0.70,6.0,18.0,17.0,1008.0,8.00,,1008
2026-01-26 11:42,36° 31' N / 014° 14' E,Begin Fuel Change Over,1.70,20,11.54,12.24,-0.43,-0.27,Y,,,,17.40,,,,,41.6,,,685.7,,,,,,,,,,,,1.9,,0.3,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,57.70,7461,149.8,1.70,0.34,0.07,1.43,221.0,35.0,1072.5,650.0,500.0,750.0,0.68,0.68,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-29 18:00,1,,,,,,,,,,,,,
2026-01-26 14:00,36° 37' N / 013° 51' E,End Fuel Change Over,2.30,20,8.62,9.81,-0.74,-0.45,Y,,,,19.40,,,,,41.4,,,682.7,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.4,,,,,,,,,19.0,57.70,7461,151.5,2.30,0.46,0.09,1.93,299.0,45.0,1447.5,650.0,500.0,750.0,0.92,0.92,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-29 18:00,1,,,,,,,,,,,,,
2026-01-27 11:00,37° 52' N / 009° 28' E,Noon At Sea,21.00,224,10.66,11.64,-0.81,-0.17,N,285.0,,10.5,271.10,728.70,,,,41.1,,,651.9,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,3.5,,,,,,,,,173.0,57.70,7461,174.2,21.00,4.20,0.84,17.64,2730.0,420.0,13230.0,650.0,500.0,750.0,8.40,8.40,,12.50,12.50,12.50,82735.9,0.00,,L,104005.0,,,,ESALG,TRCEY,2026-01-30 00:00,1,WSW,6,W,2.0,N,0.70,4.0,17.0,17.0,1011.0,10.00,,1011
2026-01-28 11:00,37° 21' N / 004° 37' E,Noon At Sea,24.00,236,9.82,10.99,-0.69,-0.48,Y,259.0,,9.8,237.30,493.10,,,,40.3,,,618.7,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,3.1,,,,,,,,,192.0,65.97,6608,189.8,24.00,,,24.00,,,18000.0,,,750.0,11.00,11.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-30 04:00,1,SW,7,SW,2.0,N,1.30,5.0,17.0,17.0,1009.0,8.00,,1009
2026-01-29 11:00,36° 46' N / 000° 47' E,Noon At Sea,24.00,188,7.83,9.98,-1.05,-1.10,N,259.0,,7.8,205.00,305.40,,,,39.6,,,586.6,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,3.6,,,,,,,,,180.0,62.98,5750,206.5,24.00,2.00,,24.00,1300.0,,18000.0,650.0,,750.0,20.00,20.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-30 12:00,1,SW,8,W,3.0,N,1.20,7.0,17.0,17.0,1010.0,10.00,,1010
2026-01-30 11:00,36° 10' N / 002° 54' W,Noon At Sea,24.00,190,7.92,9.36,-1.05,-0.39,N,266.0,,7.9,199.20,122.40,,,,39.6,,,554.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.3,,,,,,,,,192.0,61.38,6912,174.8,24.00,,,24.00,,,18000.0,,,750.0,,,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-01-30 22:30,1,W,8,W,3.0,N,0.80,7.0,18.0,18.0,1009.0,8.00,,1009
2026-01-30 21:00,ALGECIRAS,End Of Sea Passage,10.00,102,10.24,11.95,-0.28,-1.43,N,,,,106.10,,,,,39.1,,,542.9,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.4,,,,,,,,,91.0,69.10,7583,131.9,10.00,,,10.00,,,6000.0,,,600.0,5.00,5.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,,TRCEY,2026-01-30 22:30,,W,7,W,2.0,N,0.40,5.0,18.0,16.0,1011.0,10.00,,1011
2026-01-30 23:36,36° 14' N / 004° 57' W,Begin Waiting/Drifting,2.60,26,,,,,,,,,26.00,,,,,38.9,,,540.2,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.4,,,,,,,,,14.0,57.63,4956,178.5,2.60,2.60,,,1999.9,,,769.2,,,2.00,2.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,TRCEY,2026-01-30 22:30,-5,W,7,W,2.0,N,0.40,5.0,17.0,17.0,1011.0,10.00,,1011
2026-01-31 11:00,35° 56' N / 004° 43' W,Noon Maneuvering,11.40,22,,,,,,,,,19.90,39.40,,,,37.3,,,536.4,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.5,,,,,,,,,11.0,54.70,3766,53.6,11.40,,,11.40,,,75376.8,,,6612.0,11.00,11.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-02-01 19:00,1,WNW,6,NW,2.0,N,1.80,4.0,18.0,18.0,1018.0,8.00,,1018
2026-02-01 10:30,35° 57' N / 004° 52' W,Begin Fuel Change (Maneuvering),23.50,54,,,,,,,,,52.50,,,,,34.0,,,523.8,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,3.4,,,,,,,,,,56.80,3632,5170.0,0.49,0.49,0.49,0.49,318.5,245.0,367.5,650.0,500.0,750.0,0.49,0.49,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,TRCEY,2026-02-01 19:00,-5,,,,,,,,,,,,,
2026-02-01 11:00,36° 00' N / 004° 57' W,Noon Maneuvering,0.50,4,,,,,,,,,4.30,23.90,,,,32.7,,,523.8,,,,,,,,,,,,0.8,,0.1,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,56.80,3632,22028.9,0.01,0.01,0.01,0.01,6.5,5.0,7.5,650.0,500.0,750.0,0.01,0.01,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-02-01 14:00,1,W,6,WSW,1.5,N,1.60,4.0,18.0,18.0,1018.0,10.00,,1018
2026-02-01 14:00,36° 00' N / 004° 57' W,End Fuel Change (Maneuvering),3.00,20,,,,,,,,,20.30,,,,,29.4,,,523.8,,,,,,,,,,,,2.4,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,2.59,,,987.0,,,381.1,,,1.09,1.09,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,TRCEY,2026-02-01 14:00,-5,,,,,,,,,,,,,
2026-02-02 09:00,36° 04' N / 005° 21' W,End Waiting/Drifting,19.00,0,,,,,,,,,,4929.60,1300.4,,,626.7,,,523.8,,,,,,,,,,,,0.3,,2.8,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.41,,,6253.9,,,381.1,,,6.91,6.91,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,ESALG,TRCEY,2026-02-19 05:00,1,,,,,,,,,,,,,
2026-02-02 09:59,36° 00' N / 005° 27' W,Destination Change (Maneuvering),0.98,0,,,,,,251.0,,12.5,,4924.00,1300.4,,,625.5,,,523.8,,,,,,,,,,,,0.9,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70,1917,471.2,0.98,0.98,,,1004.5,,,1025.0,,,0.98,0.98,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USCRP,TRCEY,2026-02-19 05:00,-5,,,,,,,,,,,,,
2026-02-02 10:00,ALGECIRAS,Begin Of Sea Passage,,6,,,,,,251.0,,12.5,6.10,4924.00,1300.4,,,625.5,,,523.8,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.70,1917,391.3,0.02,0.02,,,20.5,,,1025.0,,,0.02,0.02,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,,2026-02-19 05:00,-6,SW,6,W,2.0,N,1.60,4.0,18.0,17.0,1012.0,10.00,,1012
2026-02-02 11:00,35° 57' N / 005° 37' W,Noon At Sea,1.00,9,9.32,9.88,-0.23,-0.33,Y,251.0,,12.5,10.60,4914.90,1300.4,,,624.3,,,523.8,,,,,,,,,,,,1.0,,0.2,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.20,5204,192.2,1.00,1.00,,,650.0,,,650.0,,,,,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-19 05:00,-6,SW,6,W,2.0,N,1.60,4.0,18.0,17.0,1017.0,8.00,,1017
2026-02-02 21:00,36° 00' N / 007° 30' W,Begin Fuel Change Over,10.00,91,9.14,10.53,-1.42,0.03,N,,,,96.20,,1300.4,,,610.1,,,523.8,,,,,,,,,,,,12.2,,1.2,,0.8,,,,,,,13.2,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.90,6502,187.6,10.00,5.00,,,3250.0,,,650.0,,,2.50,2.50,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-19 05:00,-6,,,,,,,,,,,,,
2026-02-02 23:00,36° 00' N / 007° 46' W,End Fuel Change Over,2.00,13,6.45,8.75,-2.10,-0.20,N,,,,13.20,,1300.4,,,608.0,,,523.8,,,,,,,,,,,,1.8,,0.2,,0.1,,,,,,,15.0,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.90,6502,138.4,2.00,1.00,,,650.0,,,650.0,,,0.50,0.50,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-19 05:00,-6,,,,,,,,,,,,,
2026-02-03 11:00,36° 03' N / 009° 39' W,Noon At Sea,12.00,92,7.63,10.62,-2.86,-0.13,N,247.0,,12.5,191.80,4781.80,1283.3,,,608.0,,,523.8,,,14.7,1.5,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,61.90,6502,188.4,12.00,6.00,,,3900.0,,,650.0,,,3.00,3.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-19 12:00,-6,WNW,7,WNW,5.0,N,0.20,6.0,18.0,17.0,1010.0,10.00,,1010
2026-02-04 12:00,34° 43' N / 013° 35' W,Noon At Sea,25.00,209,8.37,11.48,-2.99,-0.12,N,247.0,,12.5,207.10,4572.60,1247.4,,,608.0,,,523.8,,,31.8,3.2,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,64.00,6928,183.6,25.00,25.00,,,16250.0,,,650.0,,,12.00,12.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-19 12:00,-6,WNW,7,NW,5.0,N,0.30,7.0,18.0,17.0,1010.0,10.00,,1010
2026-02-05 12:00,33° 31' N / 017° 12' W,Noon At Sea,24.00,195,8.14,10.56,-2.26,-0.16,N,260.0,,12.5,196.40,4377.30,1213.6,,,608.0,,,523.8,,,29.2,3.2,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,62.90,6488,187.5,24.00,24.00,,,14949.6,,,622.9,,,7.00,7.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-20 05:00,-6,W,7,NW,5.0,N,0.20,6.0,20.0,19.0,1014.0,10.00,,1014
2026-02-06 13:00,32° 57' N / 021° 08' W,Noon At Sea,25.00,201,8.03,11.10,-3.11,0.04,N,260.0,,12.5,198.70,4177.10,1176.3,,,608.0,,,523.8,,,32.2,3.3,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,63.95,6985,184.4,25.00,25.00,,,162250.0,,,6490.0,,,8.00,8.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-20 16:00,-6,W,6,NW,5.0,N,0.20,5.0,21.0,19.0,1020.0,10.00,,1020
2026-02-07 13:00,32° 15' N / 025° 14' W,Noon At Sea,24.00,213,8.87,10.45,-1.43,-0.15,Y,249.0,,12.5,210.70,4024.10,1142.5,,,608.0,,,523.8,,,28.8,3.2,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,63.17,6312,190.1,24.00,24.00,,,15600.0,,,650.0,,,8.00,8.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-21 01:00,-6,WSW,5,NW,5.0,N,0.20,5.0,21.0,21.0,1024.0,10.00,,1024
2026-02-08 14:00,30° 50' N / 030° 00' W,Noon At Sea,25.00,259,10.36,11.24,-0.77,-0.11,Y,259.0,,12.5,254.30,3765.00,1108.6,,,607.7,,,523.8,,,28.6,3.3,,,,2.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,64.41,6152,185.9,25.00,25.00,,,16250.0,,,650.0,,,9.00,1.00,8.00,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-21 01:00,-6,SSW,6,WNW,4.0,N,0.10,4.0,,23.0,1026.0,8.00,,1026
2026-02-09 14:00,30° 01' N / 034° 49' W,Noon At Sea,24.00,255,10.61,11.72,-1.02,-0.09,Y,259.0,,12.5,249.80,3510.30,1076.9,,,607.7,,,523.8,,,26.8,3.4,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,64.76,5930,188.3,24.00,24.00,,3.00,14400.0,,900.0,600.0,,300.0,7.00,7.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-21 10:00,-6,WSW,6,W,5.0,N,0.30,5.0,23.0,23.0,1026.0,12.00,,1026
2026-02-10 15:00,29° 13' N / 038° 52' W,Noon At Sea,25.00,218,8.70,11.56,-2.76,-0.10,Y,257.0,,12.5,217.00,3292.70,1041.9,,,607.7,,,523.8,,,30.4,3.3,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,64.63,6249,194.6,25.00,25.00,,,16250.0,,,650.0,,,4.00,4.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-21 18:00,-6,SSW,7,WNW,6.0,N,0.20,6.0,23.0,23.0,1026.0,11.00,,1026
2026-02-11 15:00,28° 24' N / 042° 56' W,Noon At Sea,24.00,220,9.18,11.18,-1.99,-0.01,Y,257.0,,12.5,216.60,3072.80,1007.5,,,607.7,,,523.8,,,29.9,3.2,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,65.01,6326,196.9,24.00,24.00,2.00,,14400.0,700.0,,600.0,350.0,,4.00,4.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-22 00:00,-6,NW,6,WNW,5.0,N,0.30,5.0,24.0,23.0,1020.0,9.00,,1020
2026-02-12 15:00,27° 44' N / 047° 39' W,Noon At Sea,24.00,254,10.60,11.72,-0.86,-0.26,Y,264.0,,12.5,256.10,2818.90,973.9,,,607.7,,,523.8,,,29.2,3.2,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,66.11,6652,182.9,24.00,24.00,,,14400.0,,,600.0,,,6.00,6.00,,12.50,12.50,12.50,82735.9,0.00,,L,104055.0,,,,USTXT,ESALG,2026-02-22 00:00,-6,S,5,NW,5.0,N,0.10,4.0,25.0,24.0,1020.0,10.00,,1020
