Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-12-22 04:00,06° 49' N / 106° 14' E,Noon At Sea,24.00,302,12.59,12.56,-0.32,0.35,Y,276.0,,12.5,305.00,537.00,1942.4,,,454.1,,,,,,33.4,3.2,,,,,,,,,,,,,,,,,58.6,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,86.20,6901,201.7,24.00,24.00,,24.00,7920.0,,7680.0,330.0,,320.0,,,,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,THPCT,BNSER,2025-12-24 03:00,,NE,5,NE,2.0,N,0.30,2.0,28.0,27.0,1019.0,5.00,,1019
2025-12-23 05:00,09° 55' N / 102° 29' E,Noon At Sea,25.00,297,11.88,11.65,-0.02,0.25,Y,324.0,,12.5,305.00,236.00,1904.8,,,454.1,,,,,,34.3,3.3,,,,,,,,,,,,,,,,,92.9,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,85.40,6365,215.6,25.00,25.00,25.00,,8250.0,8000.0,,330.0,320.0,,,,,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,THPCT,BNSER,2025-12-24 02:30,,N,5,N,1.8,N,0.30,1.8,29.0,31.0,1020.0,4.00,,1020
2025-12-24 01:00,PETCHBURI TERMINAL,End Of Sea Passage,20.00,236,11.80,11.32,-0.02,0.50,Y,,,,240.00,,1874.4,,,454.1,,,,,,27.8,2.6,,,,,,,,,,,,,,,,,120.7,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,85.40,6291,221.0,20.00,20.00,20.00,,7000.0,7000.0,,350.0,350.0,,,,,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,,BNSER,2025-12-24 02:30,,WNW,5,WNW,2.0,N,0.20,2.0,30.0,31.0,1020.0,10.00,,1020
2025-12-24 02:00,13° 07' N / 100° 09' E,Drop Anchor,1.00,3,,,,,,,,,3.00,,1873.8,,,454.1,,,,,,0.2,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,28.50,1000,200.0,1.00,1.00,1.00,,350.0,350.0,,350.0,350.0,,0.50,0.50,,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,THPCT,,2025-12-24 02:30,7,WNW,3,WNW,0.5,N,0.00,0.5,30.0,31.0,1020.0,10.00,,1020
2025-12-24 05:00,13° 07' N / 100° 09' E,Noon Maneuvering,3.00,0,,,,,,,,,,1.00,1873.2,,,454.1,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,,900.0,900.0,,300.0,300.0,1.00,1.00,,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,THPCT,,2025-12-25 08:30,7,WNW,3,WNW,0.5,N,0.00,0.5,30.0,31.0,1020.0,10.00,,1020
2025-12-25 01:54,13° 07' N / 100° 09' E,Heave Anchor,20.90,0,,,,,,300.0,,3.0,,2.00,1867.2,,,454.1,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90,20.90,,7315.0,7315.0,,350.0,350.0,,9.00,9.00,,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,THPCT,,2025-12-25 02:30,7,,,,,,,,,,,,,
2025-12-25 04:24,PETCHBURI TERMINAL,Arrival,2.50,2,0.80,,,,,,,,2.00,,1865.8,,,454.1,,,,,,0.4,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,44.80,3284,174.0,0.70,2.50,2.50,,875.0,875.0,,350.0,350.0,,1.50,0.50,1.00,9.60,9.60,9.60,39875.8,0.00,,L,82912.0,,,,,,2025-12-25 02:30,,,,,,,,,,,,,,
2025-12-26 08:42,PETCHBURI TERMINAL,Departure,28.30,,,,,,,90.0,,12.5,,30.00,1826.3,,,454.1,,,,,,,6.1,,,,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.30,28.30,23.50,10188.0,10188.0,8225.0,360.0,360.0,350.0,28.30,16.70,28.30,5.00,7.50,6.25,0.0,2.50,,,52395.6,,,,THSRI,,2025-12-26 13:00,7,,,,,,,,,,,,,
2025-12-26 10:00,PETCHBURI TERMINAL,Begin Of Sea Passage,1.30,6,4.62,,,,,90.0,,12.5,6.00,30.00,1825.2,,,454.1,,,,,,0.8,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,24.50,2994,267.2,1.00,1.30,1.30,,390.0,390.0,,300.0,300.0,,1.00,1.00,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,THSRI,,2025-12-26 13:00,7,NE,3,N,0.5,N,0.00,0.5,30.0,29.0,1019.0,10.00,,1019
2025-12-26 12:00,SRIRACHA,End Of Sea Passage,2.00,23,11.49,11.76,-0.01,-0.26,Y,,,,21.00,,1823.1,,,454.1,,,,,,1.8,0.3,,,,,,,,,,,,,,,,,1.8,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,65.90,5200,173.1,2.00,2.00,2.00,,620.0,640.0,,310.0,320.0,,,,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,,THPCT,2025-12-26 13:00,,NE,3,NE,0.5,N,0.50,0.5,30.0,29.0,1019.0,10.00,,1019
2025-12-26 12:42,13° 07' N / 100° 45' E,Drop Anchor,0.70,6,,,,,,,,,6.00,,1822.4,,,454.1,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,41.40,2350,340.4,0.50,0.70,0.70,,315.0,315.0,,450.0,450.0,,0.40,0.40,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,SGSIN,,2025-12-26 13:00,8,NE,3,NE,0.5,N,0.00,0.5,29.0,30.0,1019.0,10.00,,1019
2025-12-26 13:00,13° 07' N / 100° 45' E,Destination Change (Maneuvering),0.30,0,,,,,,177.0,,8.0,,821.00,1822.4,,,454.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.29,,28.0,101.5,,350.0,350.0,,0.13,0.13,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,SGSIN,,2026-01-01 22:00,8,,,,,,,,,,,,,
2025-12-27 05:00,13° 07' N / 100° 45' E,Noon Maneuvering,16.00,0,,,,,,,,,,0.00,1818.2,,,454.1,,,,,,,2.1,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12,15.61,,1442.0,5463.5,,350.0,350.0,,6.87,6.87,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,SGSIN,,2025-12-28 23:00,8,NE,3,NE,0.5,N,0.10,0.5,30.0,30.0,1019.0,10.00,,1019
2025-12-28 05:00,13° 07' N / 100° 45' E,Noon Maneuvering,24.00,0,,,,,,,,,,821.00,1811.5,,,454.0,,,,,,,3.2,,,,3.5,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60,24.00,,2240.0,8400.0,,400.0,350.0,,10.00,10.00,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,SGSIN,,2026-01-01 23:00,8,NE,3,NE,0.5,N,0.00,0.5,29.0,32.0,1019.0,10.00,,1019
2025-12-28 23:42,13° 07' N / 100° 45' E,Heave Anchor,18.70,0,,,,,,177.0,,8.0,,821.00,1806.2,,,454.0,,,,,,,2.5,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,18.50,,280.0,8325.0,,350.0,450.0,,8.00,8.00,,5.00,7.50,6.25,0.0,2.50,,B,52395.6,,,,SGSIN,,2026-01-01 23:00,8,,,,,,,,,,,,,
2025-12-29 00:00,PETCHBURI TERMINAL,Begin Of Sea Passage,0.30,2,6.67,,,,,177.0,,8.0,2.00,821.00,1806.0,,,454.0,,,,,,0.2,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,57.00,2874,261.0,0.20,0.30,0.30,,105.0,105.0,,350.0,350.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,,2026-01-01 22:00,8,NE,3,NE,0.5,N,0.00,0.5,29.0,31.0,1020.0,10.00,,1020
2025-12-29 05:00,12° 29' N / 100° 39' E,Noon At Sea,5.00,40,8.10,8.48,-0.01,-0.37,Y,177.0,,8.0,45.00,775.00,1802.8,,,454.0,,,,,,2.0,0.7,,,,0.5,,,,,,,,,,,,,2.0,,,0.7,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,57.00,2299,174.0,5.00,5.00,5.00,,1750.0,1750.0,,350.0,350.0,,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,THPCT,2026-01-01 22:00,8,NE,3,NE,0.5,N,0.20,0.5,29.0,33.0,1020.0,10.00,,1020
2025-12-30 05:00,09° 02' N / 100° 55' E,Noon At Sea,24.00,207,8.62,8.55,-0.02,0.09,Y,179.0,,8.0,199.00,568.00,1779.4,,,454.0,,,,,,12.4,3.8,,,,7.2,,,,,,,,,,,,,14.4,,,4.5,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,57.40,2725,189.6,24.00,24.00,24.00,,10560.0,10560.0,,440.0,440.0,,13.00,13.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,THPCT,2026-01-01 22:00,8,NE,3,NE,0.5,N,0.30,0.5,29.0,33.0,1020.0,10.00,,1020
2025-12-31 05:00,06° 30' N / 102° 45' E,Noon At Sea,24.00,196,8.17,8.58,-0.06,-0.35,Y,129.0,,8.0,195.00,372.00,1740.2,,,454.0,,,,,,12.6,4.9,,,,21.7,,21.7,,,,,,,,,,,27.0,,,9.4,,,,,,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,58.00,2160,243.1,24.00,24.00,24.00,7.60,10080.0,10560.0,2660.0,420.0,440.0,350.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,THPCT,2026-01-01 23:00,8,ENE,3,NE,0.5,N,0.10,0.5,29.0,33.0,1021.0,10.00,,1021
2025-12-31 23:59,04° 07' N / 104° 13' E,Other (At sea),18.98,171,9.01,8.62,-0.09,0.48,Y,,,,170.00,,1716.4,,,454.0,,,,,,9.9,3.1,,,,10.8,,10.8,,,,,,,,,,,36.9,,,12.5,,,,,,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,58.80,2427,214.9,18.98,18.98,18.98,5.28,7592.0,7592.0,2112.0,400.0,400.0,400.0,15.68,9.08,6.60,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,THPCT,2026-01-01 23:00,8,,,,,,,,,,,,,
2026-01-01 04:00,03° 31' N / 104° 27' E,Noon At Sea,4.02,41,10.17,10.01,-0.08,0.24,Y,163.0,,8.0,35.00,163.00,1713.7,,,453.9,,,,,,2.1,0.6,,,,,,,,,,,,0.1,,,,,39.0,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,58.80,2427,215.2,4.02,4.02,4.02,1.12,1608.0,1608.0,448.0,400.0,400.0,400.0,3.32,1.92,1.40,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,THPCT,2026-01-01 23:00,8,NE,3,NE,0.5,N,0.80,0.5,28.0,31.0,1020.0,10.00,,1020
2026-01-01 22:00,SINGAPORE,End Of Sea Passage,18.00,158,8.78,7.89,-0.06,0.95,Y,,,,154.00,,1702.5,,,453.9,,,,,,6.8,2.6,,,,1.8,,,,,,,,,,,,,45.8,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,56.80,1708,221.2,18.00,18.00,17.50,,5940.0,6125.0,,330.0,350.0,,8.00,8.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,,THPCT,2026-01-01 23:00,,NE,3,NE,0.5,N,0.20,0.5,28.0,31.0,1020.0,10.00,,1020
2026-01-01 23:54,01° 16' N / 103° 55' E,Drop Anchor,1.90,5,,,,,,,,,5.00,,1701.7,,,453.9,,,,,,0.2,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,37.60,857,233.4,1.00,1.90,1.90,,627.0,665.0,,330.0,350.0,,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,,2026-01-01 23:00,8,NE,3,NE,0.0,N,0.00,0.5,28.0,31.0,1020.0,0.00,,1020
2026-01-02 04:00,01° 16' N / 103° 55' E,Noon Maneuvering,4.10,0,,,,,,,,,,0.00,1700.4,,,453.9,,,,,,,0.5,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,3.60,,1353.0,1440.0,,330.0,400.0,,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,,2026-01-02 05:00,8,NE,3,NE,0.0,N,0.00,0.5,28.0,31.0,1020.0,0.00,,1020
2026-01-03 04:00,01° 16' N / 103° 55' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1693.5,,,453.9,,,,,,,3.4,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,21.60,7200.0,,6480.0,300.0,,300.0,10.00,10.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,,2026-01-03 10:00,8,NE,3,NE,0.5,N,0.10,0.5,28.0,30.0,1020.0,10.00,,1020
2026-01-03 10:24,01° 16' N / 103° 55' E,Heave Anchor,6.40,0,,,,,,120.0,,10.0,,0.00,1691.8,,,453.9,,,,,,,0.9,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40,,6.40,2560.0,,2560.0,400.0,,400.0,2.50,2.50,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,SGSIN,,2026-01-03 10:24,8,,,,,,,,,,,,,
2026-01-03 15:00,SINGAPORE,Arrival,4.60,22,4.78,,,,,,,,22.00,,1689.0,,,453.9,,,,,,1.5,0.8,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,54.30,2179,275.4,2.50,4.60,,4.60,1748.0,,1702.0,380.0,,370.0,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,52120.0,,,,,,2026-01-03 10:24,,,,,,,,,,,,,,
2026-01-05 05:24,SINGAPORE,Departure,38.40,,,,,,,160.0,,10.0,,12.00,1676.4,,,453.9,,,,,,,7.1,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.40,24.50,38.40,5576.0,8575.0,13440.0,340.0,350.0,350.0,15.00,15.00,,9.30,9.30,9.30,47237.4,0.00,,,80124.0,,,,SGJUR,,2026-01-05 07:30,8,,,,,,,,,,,,,
2026-01-05 05:36,SINGAPORE,Begin Of Sea Passage,0.20,1,5.00,,,,,160.0,,10.0,1.00,10.00,1676.2,,,453.9,,,,,,0.1,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.30,1600,312.5,0.20,0.20,0.20,,80.0,80.0,,400.0,400.0,,,,,9.30,9.30,9.30,47237.4,0.00,,L,80124.0,,,,SGJUR,,2026-01-05 10:00,8,NE,3,NE,0.5,N,0.00,0.5,28.0,28.0,1020.0,10.00,,1020
2026-01-05 07:06,JURONG,End Of Sea Passage,1.50,8,5.00,4.71,0.00,0.29,Y,,,,10.00,,1674.8,,,453.9,,,,,,0.9,0.3,,,,0.2,,,,,,,,,,,,,0.9,,,0.3,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,67.20,4000,225.0,1.00,1.50,1.50,,525.0,525.0,,350.0,350.0,,1.50,1.50,,9.30,9.30,9.30,47237.4,0.00,,L,80124.0,,,,,SGSIN,2026-01-05 10:00,,NE,3,NE,0.5,N,0.00,0.5,28.0,28.0,1020.0,5.00,,1020
2026-01-05 07:24,01° 12' N / 103° 40' E,Drop Anchor,0.30,1,,,,,,,,,1.00,,1674.7,,,453.9,,,,,,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,900,370.4,0.30,0.30,0.30,,105.0,105.0,,350.0,350.0,,,,,9.30,9.30,9.30,47237.4,0.00,,L,80124.0,,,,SGJUR,,2026-01-05 10:00,8,NE,3,NE,0.3,N,0.00,0.3,28.0,28.0,1020.0,5.00,,1020
2026-01-05 10:18,01° 12' N / 103° 40' E,Heave Anchor,2.90,0,,,,,,300.0,,3.0,,6.00,1674.0,,,453.9,,,,,,,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90,2.90,,1015.0,1015.0,,350.0,350.0,,2.00,2.00,,9.30,9.30,9.30,47237.4,0.00,,L,80124.0,,,,SGJUR,,2026-01-05 11:00,8,,,,,,,,,,,,,
2026-01-05 13:12,JURONG,Arrival,2.90,3,1.03,,,,,,,,3.00,,1672.7,,,453.9,,,,,,0.6,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,35.00,1600,288.5,1.30,2.90,2.90,,1160.0,1160.0,,400.0,400.0,,2.00,2.00,,9.30,9.30,9.30,47237.4,0.00,,L,80124.0,,,,,,2026-01-05 11:00,,,,,,,,,,,,,,
2026-01-06 12:30,JURONG,Departure,23.30,,,,,,,115.0,,12.5,,1560.00,1665.4,,,453.9,,,,,,,3.9,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30,23.30,,9320.0,9320.0,,400.0,400.0,,9.00,9.00,,10.60,10.60,10.60,68162.8,0.00,,,92302.0,,,,HKHKG,,2026-01-13 04:00,8,,,,,,,,,,,,,
2026-01-06 15:00,JURONG,Begin Of Sea Passage,2.50,18,7.20,,,,,115.0,,12.5,19.00,1560.00,1662.9,,,453.9,,,,,,1.9,0.4,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,64.20,4281,233.6,1.90,,2.50,2.50,,825.0,825.0,,330.0,330.0,1.00,1.00,,10.60,10.60,10.60,68162.8,0.00,,L,92302.0,,,,HKHKG,,2026-01-13 04:00,8,NE,5,NE,1.5,N,0.40,1.5,28.0,28.0,1020.0,5.00,,1020
2026-01-07 04:00,01° 51' N / 105° 38' E,Noon At Sea,13.00,136,10.46,11.51,-0.30,-0.75,Y,70.0,,12.5,144.00,1424.00,1644.5,,,453.9,,,,,,16.6,1.8,,,,,,,,,,,,,,,,,16.6,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,82.70,6117,208.8,13.00,13.00,13.00,,4290.0,4290.0,,330.0,330.0,,,,,10.60,10.60,10.60,68162.8,0.00,,L,92302.0,,,,HKHKG,SGJUR,2026-01-13 04:00,8,NE,5,NE,2.0,N,0.60,2.0,28.0,28.0,1020.0,10.00,,1020
2026-01-08 04:00,03° 51' N / 108° 59' E,Noon At Sea,24.00,240,10.00,11.15,-1.29,0.14,N,29.0,,12.5,257.00,1184.00,1610.5,,,453.9,,,,,,30.8,3.2,,,,,,,,,,,,,,,,,47.4,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,83.20,6295,203.9,24.00,22.60,15.00,1.60,7006.0,4950.0,528.0,310.0,330.0,330.0,,,,10.60,10.60,10.60,68162.8,0.00,,L,92302.0,,,,HKHKG,SGJUR,2026-01-13 06:00,8,NE,7,NE,3.5,N,0.70,3.5,27.0,27.0,1020.0,5.00,,1020
2026-01-09 04:00,06° 25' N / 110° 25' E,Noon At Sea,24.00,176,7.33,9.08,-1.49,-0.26,N,29.0,,12.5,180.00,1008.00,1573.1,,,453.9,,,,,,30.5,3.4,,,,3.5,3.5,,,,,,,,,,,,77.9,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,82.20,5591,227.3,24.00,24.00,5.00,,9600.0,1650.0,,400.0,330.0,,1.00,1.00,,10.60,10.60,10.60,68162.8,0.00,,L,92302.0,,,,HKHKG,SGJUR,2026-01-13 22:00,8,NE,8,NE,4.0,N,0.20,4.0,26.0,26.0,1021.0,5.00,,1021
2026-01-10 04:00,09° 29' N / 111° 24' E,Noon At Sea,24.00,196,8.17,9.00,-1.04,0.21,Y,35.0,,12.5,199.00,812.00,1534.4,,,453.9,,,,,,30.7,3.5,,,,4.5,4.5,,,,,,,,,,,,108.6,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,79.00,5987,213.7,24.00,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,2.00,2.00,,10.60,10.60,10.60,68162.8,0.00,,L,92302.0,,,,HKHKG,SGJUR,2026-01-13 22:00,8,NE,8,NE,4.0,N,0.10,4.0,25.0,25.0,1021.0,5.00,,1021
